State Estimate X,State Estimate Y,State Estimate Z
-0.09042704850435257,-0.06450112164020538,0.25736144185066223
-0.09370442479848862,-0.0626063346862793,0.2634093463420868
-0.09155167639255524,-0.05933009833097458,0.27089831233024597
-0.09714003652334213,-0.0632089152932167,0.2751195728778839
-0.09725101292133331,-0.05570967495441437,0.2801660895347595
-0.09737508744001389,-0.05727037042379379,0.2884403169155121
-0.10047560185194016,-0.05574962869286537,0.29162925481796265
-0.0999479815363884,-0.05533204972743988,0.29646191000938416
-0.10378344357013702,-0.054228559136390686,0.3012577295303345
-0.10118243098258972,-0.050370339304208755,0.3089764714241028
-0.10373158007860184,-0.05403967201709747,0.3132939338684082
-0.10249457508325577,-0.04565649479627609,0.31846708059310913
-0.10288354009389877,-0.04666655510663986,0.3183692395687103
-0.10404618084430695,-0.04308753088116646,0.3237159848213196
-0.10100825130939484,-0.03914500027894974,0.32599613070487976
-0.10188903659582138,-0.036753423511981964,0.33136293292045593
-0.09748037904500961,-0.03291197866201401,0.3389749825000763
-0.09583286941051483,-0.03483743593096733,0.3437761664390564
-0.09359600394964218,-0.028853939846158028,0.3515435457229614
-0.08710844814777374,-0.027762101963162422,0.36031460762023926
-0.08746104687452316,-0.02509092167019844,0.3655678927898407
-0.08101823180913925,-0.024328025057911873,0.3748082220554352
-0.08180363476276398,-0.021155618131160736,0.3798125982284546
-0.07608484476804733,-0.01840171031653881,0.38753804564476013
-0.0732933059334755,-0.019772376865148544,0.39334747195243835
-0.07042191177606583,-0.019522352144122124,0.4085400402545929
-0.06644240021705627,-0.020559344440698624,0.4148671627044678
-0.06608986109495163,-0.017387211322784424,0.42048409581184387
-0.05913577228784561,-0.018256913870573044,0.430896133184433
-0.058627866208553314,-0.014696446247398853,0.43604910373687744
-0.052271049469709396,-0.016960637643933296,0.4469430148601532
-0.05004262179136276,-0.01318924967199564,0.4535110890865326
-0.04669675603508949,-0.00897998921573162,0.4612361788749695
-0.040786176919937134,-0.010244136676192284,0.4669665992259979
-0.03715311735868454,-0.005922689568251371,0.4746283292770386
-0.03052649274468422,-0.006867066025733948,0.480619341135025
-0.02659551426768303,-0.006742789410054684,0.4941428601741791
-0.016148539260029793,-0.00588366761803627,0.5022385120391846
-0.014437527395784855,-0.003428976982831955,0.5072989463806152
-0.007455572951585054,-0.0012738434597849846,0.513817548751831
0.0019241604022681713,-0.0005450734752230346,0.5203474760055542
0.00532421562820673,-0.0024010774213820696,0.5360859632492065
0.016028594225645065,-0.0014157465193420649,0.5426667332649231
0.019843846559524536,-0.004025848116725683,0.558270275592804
0.03305254131555557,-0.008778433315455914,0.5754542946815491
0.03503873571753502,-0.0064108604565262794,0.5802481770515442
0.046942390501499176,-0.00908962544053793,0.5960195660591125
0.055156808346509933,-0.002126718871295452,0.6031197905540466
0.06219828873872757,-0.0007862148922868073,0.6086685061454773
0.06849789619445801,-0.002059794496744871,0.6145175695419312
0.07224682718515396,0.0013243689900264144,0.6204148530960083
0.08315001428127289,0.0072697424329817295,0.6290783882141113
0.08525342494249344,0.01108990702778101,0.6335784196853638
0.09192618727684021,0.004673714283853769,0.6465698480606079
0.10133694112300873,0.013497422449290752,0.6528168320655823
0.10684596747159958,0.010232824832201004,0.6651285290718079
0.11905122548341751,0.014094154350459576,0.6715788245201111
0.12198509275913239,0.013500800356268883,0.6832144856452942
0.13487902283668518,0.017661072313785553,0.6896541714668274
0.13590176403522491,0.020715009421110153,0.6927284002304077
0.14084790647029877,0.014837386086583138,0.7045004963874817
0.15260006487369537,0.023641597479581833,0.7106460928916931
0.15753807127475739,0.020540494471788406,0.7202565670013428
0.17079336941242218,0.025568252429366112,0.7262598872184753
0.17278926074504852,0.024477746337652206,0.7363883256912231
0.19055575132369995,0.03197088465094566,0.7433448433876038
0.1922643780708313,0.03022649884223938,0.7536415457725525
0.20919764041900635,0.03784788027405739,0.7603105306625366
0.22331809997558594,0.049381647258996964,0.766760528087616
0.2276533544063568,0.04374973475933075,0.7758479118347168
0.24691390991210938,0.055450357496738434,0.7842872738838196
0.24798087775707245,0.05438707023859024,0.7931687235832214
0.25625306367874146,0.05693697929382324,0.7964625358581543
0.2563677430152893,0.05960407108068466,0.7972133159637451
0.27643120288848877,0.06679393351078033,0.8113921880722046
0.2765205204486847,0.06881141662597656,0.8114863634109497
0.27903932332992554,0.07156198471784592,0.8124562501907349
0.29401731491088867,0.08096393197774887,0.8182618618011475
0.29409027099609375,0.08016859740018845,0.8252182602882385
0.31190788745880127,0.0907939076423645,0.831153154373169
0.31044989824295044,0.09068303555250168,0.831779956817627
0.3286864757537842,0.10244828462600708,0.8384053111076355
0.33090248703956604,0.10711356997489929,0.8387843370437622
0.3317628800868988,0.10388081520795822,0.8443850874900818
0.34152543544769287,0.1109120100736618,0.8476858139038086
0.3400458097457886,0.10975192487239838,0.8537169694900513
0.3394017815589905,0.10844667255878448,0.8524209260940552
0.33848437666893005,0.10656337440013885,0.8571157455444336
0.35423964262008667,0.11293460428714752,0.8684291839599609
0.35073962807655334,0.1141819953918457,0.8662635087966919
0.3506948947906494,0.10945624858140945,0.8705549240112305
0.35938316583633423,0.11991027742624283,0.8737110495567322
0.35936933755874634,0.1216735690832138,0.8720227479934692
0.3605460822582245,0.12395448982715607,0.8720293641090393
0.3571564853191376,0.12262613326311111,0.8761569857597351
0.35383743047714233,0.12006168812513351,0.872676432132721
0.34860584139823914,0.12092319130897522,0.8693654537200928
0.35811924934387207,0.12402673810720444,0.8780133128166199
0.361860454082489,0.13163287937641144,0.8771156072616577
0.3603353202342987,0.13117557764053345,0.8757053017616272
0.364566832780838,0.13886861503124237,0.8753497004508972
0.36240828037261963,0.14048190414905548,0.8725613951683044
0.36973005533218384,0.14844591915607452,0.8738917708396912
0.3647404611110687,0.14504897594451904,0.8778232336044312
0.37162426114082336,0.15214432775974274,0.877956211566925
0.3637748658657074,0.14586128294467926,0.8775314092636108
0.3745613396167755,0.15558703243732452,0.880693256855011
0.36755213141441345,0.15584249794483185,0.8750167489051819
0.36444559693336487,0.15484341979026794,0.8729870319366455
0.3639675974845886,0.1618875116109848,0.8703333139419556
0.3590744137763977,0.15819761157035828,0.8721746206283569
0.3529524803161621,0.15862128138542175,0.8719626665115356
0.3457747995853424,0.1548328548669815,0.8760284185409546
0.3434731364250183,0.15496426820755005,0.8727877140045166
0.33195650577545166,0.15152134001255035,0.8695473074913025
0.3335525393486023,0.15114769339561462,0.8762781620025635
0.3275296688079834,0.15374432504177094,0.8724356293678284
0.3213719427585602,0.14649827778339386,0.8763336539268494
0.3189775347709656,0.15132297575473785,0.8759739995002747
0.3122284412384033,0.14648935198783875,0.8787156343460083
0.30648481845855713,0.14634549617767334,0.8758939504623413
0.29823392629623413,0.14361503720283508,0.8787348866462708
0.29665181040763855,0.14023466408252716,0.8847869038581848
0.28362658619880676,0.13750934600830078,0.8779235482215881
0.28171294927597046,0.13424038887023926,0.883172333240509
0.2778855562210083,0.13852034509181976,0.8827134966850281
0.27099037170410156,0.1332710087299347,0.8841203451156616
0.2621963620185852,0.12986652553081512,0.8799002170562744
0.2540390193462372,0.12667380273342133,0.8823198080062866
0.24647271633148193,0.12178942561149597,0.8769980072975159
0.23163777589797974,0.11874472349882126,0.8701426386833191
0.23232027888298035,0.12093604356050491,0.8683491945266724
0.21945792436599731,0.1130136027932167,0.861627459526062
0.21121984720230103,0.11022502928972244,0.8636283278465271
0.19991250336170197,0.10265519469976425,0.8568985462188721
0.19128137826919556,0.10343296825885773,0.854948103427887
0.18546082079410553,0.09599807858467102,0.8580396771430969
0.1715218722820282,0.0907076746225357,0.8505269289016724
0.16554701328277588,0.08662846684455872,0.8507481217384338
0.15357419848442078,0.0787108913064003,0.8445767760276794
0.14647051692008972,0.07857707142829895,0.8425149321556091
0.13957546651363373,0.0732840746641159,0.8397059440612793
0.12621641159057617,0.06830333173274994,0.8318832516670227
0.12102644145488739,0.06701026856899261,0.8287842869758606
0.1073407307267189,0.05702570080757141,0.8214153051376343
0.09978312999010086,0.05500347912311554,0.8232029676437378
0.09284407645463943,0.04962876811623573,0.8204565644264221
0.08032926172018051,0.0433465950191021,0.8167486190795898
0.07520600408315659,0.03882358968257904,0.8145217299461365
0.0614515021443367,0.033714961260557175,0.8072348237037659
0.05693329498171806,0.029853498563170433,0.8053829073905945
0.04456372559070587,0.025598155334591866,0.7980924248695374
0.03919707611203194,0.027005299925804138,0.7944740653038025
0.03412305936217308,0.022804511711001396,0.7927407026290894
0.028334692120552063,0.023604758083820343,0.7920917868614197
0.018839839845895767,0.013619217090308666,0.7872874736785889
0.007460738066583872,0.01023351214826107,0.7802444100379944
0.005309157073497772,0.007777203805744648,0.7757608294487
-0.005163728725165129,0.004235992208123207,0.7693494558334351
-0.007442333735525608,0.007595377508550882,0.7614707350730896
-0.01633257046341896,-0.0002456327201798558,0.7557288408279419
-0.020837627351284027,0.0015575602883473039,0.7543906569480896
-0.025215931236743927,-0.004575634840875864,0.7505050897598267
-0.033907901495695114,-0.005202555563300848,0.7451553344726562
-0.035369642078876495,-0.007928160950541496,0.7414528131484985
-0.0432448647916317,-0.010052974335849285,0.7359232902526855
-0.04379606619477272,-0.010231535881757736,0.73380446434021
-0.0487796813249588,-0.016645990312099457,0.7289170026779175
-0.05134078115224838,-0.014600996859371662,0.727666974067688
-0.05497841536998749,-0.01951014995574951,0.7193670272827148
-0.06128235533833504,-0.020697204396128654,0.714752197265625
-0.06074823811650276,-0.021191727370023727,0.7092446088790894
-0.06601785868406296,-0.020704247057437897,0.705405056476593
-0.06460478156805038,-0.016252096742391586,0.6982685327529907
-0.06730268895626068,-0.020775457844138145,0.6949241757392883
-0.06901178508996964,-0.018754975870251656,0.6965171098709106
-0.06661733984947205,-0.020845534279942513,0.6958072185516357
-0.07084988057613373,-0.017265066504478455,0.6879547238349915
-0.06834472715854645,-0.016920078545808792,0.6839569211006165
-0.06864010542631149,-0.014624565839767456,0.6842549443244934
-0.06483180075883865,-0.01923396624624729,0.689056396484375
-0.06542228907346725,-0.019859176129102707,0.6859108805656433
-0.0650026723742485,-0.018948618322610855,0.6903339624404907
-0.0638926699757576,-0.022583357989788055,0.6876658201217651
-0.06330742686986923,-0.021832052618265152,0.6929773092269897
-0.061737269163131714,-0.027790987864136696,0.6940493583679199
-0.06314611434936523,-0.025607366114854813,0.6923627853393555
-0.05812162160873413,-0.028386633843183517,0.6975219249725342
-0.054975587874650955,-0.025770403444767,0.6985466480255127
-0.05295057222247124,-0.025290388613939285,0.7045478820800781
-0.04991474375128746,-0.027148215100169182,0.7038390040397644
-0.048591118305921555,-0.026975275948643684,0.7120577692985535
-0.044268470257520676,-0.03303646296262741,0.71742182970047
-0.04450428485870361,-0.0308697447180748,0.7169050574302673
-0.03875983878970146,-0.03454544022679329,0.724131166934967
-0.03734196722507477,-0.030737388879060745,0.7246706485748291
-0.03211171552538872,-0.028288478031754494,0.7252271771430969
-0.027995062991976738,-0.030097583308815956,0.7252790331840515
-0.025162948295474052,-0.026425650343298912,0.7271417379379272
-0.02192564867436886,-0.02872101590037346,0.7269008755683899
-0.0187678225338459,-0.024425869807600975,0.7274243831634521
-0.013231282122433186,-0.025729196146130562,0.7338729500770569
-0.010071642696857452,-0.02755437232553959,0.7341362833976746
-0.007537790108472109,-0.0230384711176157,0.7365337610244751
-0.0017395883332937956,-0.023608526214957237,0.7381781339645386
0.0011781990760937333,-0.02101706899702549,0.739205539226532
0.003972372505813837,-0.016323501244187355,0.7412816882133484
0.009368161670863628,-0.0164375938475132,0.7430499792098999
0.016751788556575775,-0.008165203966200352,0.7476131916046143
0.022255590185523033,-0.009557758457958698,0.7542828321456909
0.024756379425525665,-0.010457015596330166,0.7549023628234863
0.027443191036581993,-0.011098687537014484,0.7636178135871887
0.03209390491247177,-0.010632997378706932,0.7655802965164185
0.042868245393037796,0.0006538971210829914,0.771348237991333
0.047974638640880585,-0.00015185630763880908,0.777751624584198
0.05047959089279175,-5.585437611443922e-05,0.779306948184967
0.05231327563524246,0.005518574733287096,0.7818418741226196
0.057137370109558105,0.0014430653536692262,0.7891706824302673
0.06806459277868271,0.012358859181404114,0.794011652469635
0.07283761352300644,0.007755693979561329,0.8017706871032715
0.07506108283996582,0.008038127794861794,0.8034296631813049
0.07754036784172058,0.008582432754337788,0.8100787997245789
0.09178321808576584,0.01637892611324787,0.8155674338340759
0.09291844069957733,0.018877293914556503,0.816785454750061
0.11374149471521378,0.028048798441886902,0.8313974142074585
0.12246302515268326,0.03735213726758957,0.8348676562309265
0.1261633336544037,0.033996984362602234,0.8410522937774658
0.13995076715946198,0.04694996401667595,0.8462746739387512
0.14325980842113495,0.04632534831762314,0.8512445092201233
0.14482244849205017,0.046196527779102325,0.8514732718467712
0.14666599035263062,0.04726841673254967,0.8565278053283691
0.1651265174150467,0.05944645404815674,0.8636515140533447
0.16508454084396362,0.05957295000553131,0.8673191666603088
0.17854245007038116,0.06427696347236633,0.877777099609375
0.18556559085845947,0.07377056777477264,0.8799011707305908
0.18818990886211395,0.07032772153615952,0.8852246999740601
0.19759175181388855,0.08020184934139252,0.8882474899291992
0.19992557168006897,0.0845823734998703,0.8873607516288757
0.20068636536598206,0.08429787307977676,0.886546790599823
0.20009440183639526,0.083187036216259,0.8879043459892273
0.20209738612174988,0.07952003180980682,0.8923265337944031
0.21216937899589539,0.09074712544679642,0.8963109850883484
0.21356728672981262,0.08984462916851044,0.8994065523147583
0.21855099499225616,0.09357301890850067,0.9003422856330872
0.21839328110218048,0.09381020814180374,0.9038020968437195
0.2245834469795227,0.09810557216405869,0.9046227931976318
0.2238006293773651,0.09804320335388184,0.907975435256958
0.22569814324378967,0.09516308456659317,0.9107125997543335
0.22273457050323486,0.09792949259281158,0.9077531099319458
0.2264130860567093,0.10063225030899048,0.9080371260643005
0.2338535040616989,0.10834529250860214,0.9082874655723572
0.23241594433784485,0.11010880768299103,0.9084812998771667
0.23268893361091614,0.11046707630157471,0.9071227312088013
0.23119765520095825,0.11452082544565201,0.9040366411209106
0.23062577843666077,0.11335821449756622,0.9050335884094238
0.23047852516174316,0.11326349526643753,0.9026294350624084
0.2286679893732071,0.11689722537994385,0.9004384875297546
0.2279493510723114,0.11252392828464508,0.9013636112213135
0.2236824929714203,0.11439381539821625,0.8963860869407654
0.22732767462730408,0.11692208051681519,0.8957999348640442
0.22666409611701965,0.12120150774717331,0.8922236561775208
0.22498907148838043,0.11994684487581253,0.8923409581184387
0.2234106808900833,0.12032567709684372,0.8896933794021606
0.22033394873142242,0.11837191879749298,0.8913804888725281
0.22252503037452698,0.1200147271156311,0.8902691006660461
0.21550093591213226,0.11693686991930008,0.8892896175384521
0.21654708683490753,0.1140039712190628,0.8921391367912292
0.2145417183637619,0.11714422702789307,0.88871169090271
0.2119770646095276,0.1118958592414856,0.8905033469200134
0.2084704488515854,0.11483197659254074,0.8873413801193237
0.20447281002998352,0.11394002288579941,0.8877512812614441
0.20259204506874084,0.10893228650093079,0.8879092335700989
0.19535526633262634,0.10882896184921265,0.8813877701759338
0.19198857247829437,0.10287044197320938,0.8837214708328247
0.18857136368751526,0.10589432716369629,0.8791073560714722
0.1862984001636505,0.10666490346193314,0.8750977516174316
0.18280524015426636,0.10551714897155762,0.8720439672470093
0.17792931199073792,0.10448747873306274,0.873088002204895
0.17389416694641113,0.10098942369222641,0.8682805299758911
0.16962695121765137,0.09881353378295898,0.8691657781600952
0.16507872939109802,0.09112284332513809,0.8692753314971924
0.16277340054512024,0.09565719962120056,0.8685219287872314
0.1599009782075882,0.09319374710321426,0.8662434220314026
0.15172332525253296,0.09385626763105392,0.8611143231391907
0.1476011872291565,0.09179310500621796,0.8619498014450073
0.1395658403635025,0.08620484173297882,0.8567822575569153
0.1341123729944229,0.08515553921461105,0.8584303855895996
0.12695005536079407,0.07725639641284943,0.8534688949584961
0.11844424158334732,0.07662595808506012,0.8472428321838379
0.11552915722131729,0.07076157629489899,0.8480808734893799
0.10812082141637802,0.07038231939077377,0.8426146507263184
0.10528544336557388,0.0670638382434845,0.843115508556366
0.10295802354812622,0.06488541513681412,0.8420237302780151
0.0980067104101181,0.06764000654220581,0.8399904370307922
0.0918949693441391,0.06167631968855858,0.8347120881080627
0.08215924352407455,0.061138056218624115,0.8292728066444397
0.07985661923885345,0.05407789722084999,0.8317696452140808
0.07212518900632858,0.053343791514635086,0.8263920545578003
0.069463349878788,0.047478415071964264,0.8278258442878723
0.060763947665691376,0.045695289969444275,0.822169840335846
0.05817459523677826,0.046951789408922195,0.8195480704307556
0.05214624106884003,0.039664123207330704,0.8137125372886658
0.047276679426431656,0.03989540413022041,0.8159042596817017
0.04125811159610748,0.032664403319358826,0.8101539611816406
0.03301875665783882,0.03211165964603424,0.805630087852478
0.031058691442012787,0.032618068158626556,0.8034422397613525
0.02654610387980938,0.026698699221014977,0.7987790703773499
0.019106334075331688,0.025761989876627922,0.7931236028671265
0.018532009795308113,0.022158395498991013,0.79127037525177
0.016083475202322006,0.026714405044913292,0.7902729511260986
0.01549451146274805,0.025184471160173416,0.7903234362602234
0.015607844106853008,0.024137243628501892,0.7903764843940735
0.012000390328466892,0.027900967746973038,0.7895659804344177
0.00813291221857071,0.01969190500676632,0.7879015207290649
0.0021458652336150408,0.019700735807418823,0.7833096385002136
0.003645413089543581,0.015301895327866077,0.7863608002662659
-0.0017541355919092894,0.014548828825354576,0.7814409136772156
-0.001373636769130826,0.013858736492693424,0.7817916870117188
-0.005394375417381525,0.008908274583518505,0.7779829502105713
-0.007253734394907951,0.009451192803680897,0.7802228331565857
-0.009120442904531956,0.004327607806771994,0.7762152552604675
-0.01085102092474699,0.008229617960751057,0.7751951217651367
-0.00943728443235159,0.005802703555673361,0.7742670178413391
-0.01331397145986557,0.006619771011173725,0.7707760334014893
-0.011751328594982624,0.008810626342892647,0.7682398557662964
-0.013256778009235859,0.0041360752657055855,0.764457106590271
-0.014030074700713158,0.0050520822405815125,0.7671476006507874
-0.01431669108569622,0.0008819702197797596,0.7638092041015625
-0.015269760973751545,0.0019786653574556112,0.7677050232887268
-0.018656227737665176,-0.0014128099428489804,0.7643998265266418
-0.021167930215597153,0.0010229069739580154,0.7607992887496948
-0.018896285444498062,-0.003965566400438547,0.7641223669052124
-0.020859403535723686,0.0003979976463597268,0.7610521912574768
-0.018343809992074966,0.0002941566926892847,0.7628269791603088
-0.01734984666109085,-0.0029150114860385656,0.7605876326560974
-0.016827700659632683,0.00196302542462945,0.7594699263572693
-0.014744916930794716,-0.001208269502967596,0.7567928433418274
-0.017191411927342415,-0.002202339004725218,0.757533848285675
-0.011242314241826534,-0.006133293267339468,0.7630573511123657
-0.009349160827696323,-0.0008133614319376647,0.7627334594726562
-0.005458903964608908,0.0019840020686388016,0.7607020735740662
-0.0034320552367717028,-0.00020729949756059796,0.7589954137802124
-0.0025995054747909307,0.005217295605689287,0.7585415244102478
0.0009465574403293431,0.0033653206191956997,0.7567204236984253
-0.0005760972271673381,0.0025989841669797897,0.7597372531890869
0.005844565108418465,-0.0009214923484250903,0.7648364901542664
0.00637912517413497,0.003420597407966852,0.7627964019775391
0.010568814352154732,-0.0016749019268900156,0.7674434185028076
0.01242157444357872,0.004257656168192625,0.7667127251625061
0.01703144796192646,0.002584798028692603,0.7704318761825562
0.020341116935014725,0.004719773307442665,0.7716116309165955
0.020150063559412956,0.008149875327944756,0.7686156630516052
0.024384409189224243,0.003006921848282218,0.7738161683082581
0.027604663744568825,0.009778319858014584,0.7732714414596558
0.031758397817611694,0.009338016621768475,0.7775192856788635
0.03581642359495163,0.00955862458795309,0.7773774862289429
0.03715449944138527,0.015357141382992268,0.7774389386177063
0.0429474376142025,0.01566450484097004,0.7769702076911926
0.041708607226610184,0.020826345309615135,0.7745336294174194
0.04947266727685928,0.022685499861836433,0.7760517597198486
0.0523570254445076,0.027184659615159035,0.7756451368331909
0.05401236563920975,0.0321880578994751,0.7755768895149231
0.05966198071837425,0.03264642134308815,0.7751506567001343
0.06099635735154152,0.03868013247847557,0.7749894857406616
0.06908729672431946,0.03736437112092972,0.782599925994873
0.07213834673166275,0.043933406472206116,0.7817105650901794
0.0757770910859108,0.04280566796660423,0.7862538695335388
0.08223188668489456,0.045568954199552536,0.7884675860404968
0.08338674157857895,0.05103970691561699,0.7886113524436951
0.08862464129924774,0.05197416990995407,0.7880374789237976
0.08977454155683517,0.05750155448913574,0.7879478335380554
0.09343165159225464,0.05723412707448006,0.7880727648735046
0.0959688350558281,0.06379961222410202,0.7878463268280029
0.09883593022823334,0.06252367049455643,0.7921178340911865
0.10351565480232239,0.0651034489274025,0.7930898070335388
0.10427423566579819,0.06857118010520935,0.7951538562774658
0.10763749480247498,0.06906557828187943,0.7974482178688049
0.1136515811085701,0.07625357806682587,0.7987262010574341
0.1163090243935585,0.0763150155544281,0.7988891005516052
0.11650101840496063,0.0772060751914978,0.7953444719314575
0.11579815298318863,0.08091133832931519,0.7945008873939514
0.12189766019582748,0.08229348063468933,0.7980371117591858
0.1257425844669342,0.08896162360906601,0.8001691699028015
0.12879785895347595,0.09188695251941681,0.7982532382011414
0.12722527980804443,0.09051480144262314,0.7966808080673218
0.1275985985994339,0.09436460584402084,0.7964088916778564
0.13218717277050018,0.09548964351415634,0.7958628535270691
