State Estimate X,State Estimate Y,State Estimate Z
-0.006195880006998777,-0.034413427114486694,0.030544083565473557
-0.00630930345505476,-0.03474583104252815,0.03083171509206295
-0.0064105200581252575,-0.03620299696922302,0.032114386558532715
-0.006495916284620762,-0.03676467761397362,0.032509028911590576
-0.006804379168897867,-0.038111649453639984,0.03248114883899689
-0.003309366526082158,-0.023458385840058327,0.02287566103041172
-0.003750189673155546,-0.024165676906704903,0.02194765955209732
-0.0022829100489616394,-0.019563602283596992,0.02018500119447708
-0.002679311204701662,-0.020047100260853767,0.019082752987742424
-0.0013146614655852318,-0.01665915735065937,0.015824703499674797
-0.0017249842640012503,-0.017265120521187782,0.014650807715952396
-0.000804518407676369,-0.015957875177264214,0.01749347150325775
-0.0012397818500176072,-0.01628187857568264,0.016258124262094498
-0.001369779696688056,-0.016211658716201782,0.016013558954000473
-0.0017150312196463346,-0.016414305195212364,0.014811957255005836
-0.0009337904630228877,-0.014356273226439953,0.012300646863877773
-0.002019341802224517,-0.0157980564981699,0.015762697905302048
-0.002572220517322421,-0.015995172783732414,0.015554835088551044
-0.002993367612361908,-0.01640787161886692,0.014396684244275093
-0.0037579573690891266,-0.016769621521234512,0.014171908609569073
-0.00453795213252306,-0.01878022775053978,0.018059786409139633
-0.005414215382188559,-0.01959242671728134,0.01828703284263611
-0.007013488560914993,-0.01963101141154766,0.018186572939157486
-0.008289210498332977,-0.02008066512644291,0.018103718757629395
-0.008210132829844952,-0.021752092987298965,0.02043216861784458
-0.00847345869988203,-0.017596926540136337,0.01649724692106247
-0.008020800538361073,-0.018334660679101944,0.015742311254143715
-0.009611307643353939,-0.01857607439160347,0.01534645538777113
-0.011049467138946056,-0.01881062425673008,0.015012708492577076
-0.014058571308851242,-0.020105712115764618,0.018109386786818504
-0.012690767645835876,-0.021330777555704117,0.017703676596283913
-0.012911082245409489,-0.017376258969306946,0.013350923545658588
-0.011832933872938156,-0.017893197014927864,0.012951523065567017
-0.014303113333880901,-0.01858118735253811,0.016487207263708115
-0.014029281213879585,-0.01909574121236801,0.016002101823687553
-0.01655099168419838,-0.019656484946608543,0.015734298154711723
-0.015387660823762417,-0.020417379215359688,0.015571675263345242
-0.016629992052912712,-0.01765226386487484,0.013958677649497986
-0.018601853400468826,-0.018018880859017372,0.013988634571433067
-0.02154151350259781,-0.018325434997677803,0.013674374669790268
-0.018723241984844208,-0.019214270636439323,0.014270595274865627
-0.020355548709630966,-0.019289616495370865,0.014518076553940773
-0.017587456852197647,-0.01958182454109192,0.014322837814688683
-0.01800893060863018,-0.016457363963127136,0.011583077721297741
-0.015462776646018028,-0.01674361526966095,0.01226748712360859
-0.015499474480748177,-0.015180251561105251,0.010286104865372181
-0.016065174713730812,-0.015069540590047836,0.008000152185559273
-0.015035245567560196,-0.012942314147949219,0.006820482201874256
-0.015077834948897362,-0.012923037633299828,0.0069101653061807156
-0.014714083634316921,-0.012288738042116165,0.0059899077750742435
-0.014286905527114868,-0.012391671538352966,0.006182610988616943
-0.013120029121637344,-0.012333004735410213,0.006644927430897951
-0.008173787966370583,-0.012028123252093792,0.008679380640387535
-0.006769747473299503,-0.01145341619849205,0.008563512936234474
-0.003752591786906123,-0.01105548720806837,0.010351639240980148
-0.00211363029666245,-0.011020534671843052,0.011148733086884022
-0.0007122888928279281,-0.010735648684203625,0.011658004485070705
0.0012165638618171215,-0.010199692100286484,0.012288480065762997
0.0030509443022310734,-0.009887123480439186,0.014217779971659184
0.0059027825482189655,-0.009971820749342442,0.01838424801826477
0.007484580390155315,-0.009846031665802002,0.01956348307430744
0.010140563361346722,-0.009953043423593044,0.02039310149848461
0.012057039886713028,-0.010031750425696373,0.021620266139507294
0.014989841729402542,-0.009937688708305359,0.022401515394449234
0.014828995801508427,-0.009599241428077221,0.02743949182331562
0.016251225024461746,-0.009823692962527275,0.029825419187545776
0.017055682837963104,-0.009373137727379799,0.031154099851846695
0.01867525838315487,-0.009408197365701199,0.03304480388760567
0.01870507188141346,-0.009586072526872158,0.0391271635890007
0.02033599466085434,-0.00942754652351141,0.04128330573439598
0.020385777577757835,-0.009012625552713871,0.04302910715341568
0.021724766120314598,-0.008881949819624424,0.045396722853183746
0.021561959758400917,-0.008521752431988716,0.04729841649532318
0.022407716140151024,-0.00898013822734356,0.052324581891298294
0.021917100995779037,-0.0088698361068964,0.05455126240849495
0.022888043895363808,-0.008954467251896858,0.0572529099881649
0.02368517778813839,-0.009295189753174782,0.060087379068136215
0.024464718997478485,-0.010007905773818493,0.06526827812194824
0.022652795538306236,-0.010601376183331013,0.06783995032310486
0.022590335458517075,-0.010924603790044785,0.07090673595666885
0.021424857899546623,-0.010835190303623676,0.07337135821580887
0.02162173017859459,-0.011237137950956821,0.0763450413942337
0.020420094951987267,-0.011476123705506325,0.0792069062590599
0.02051866427063942,-0.01174744963645935,0.08217871934175491
0.019372878596186638,-0.011978867463767529,0.0849657654762268
0.01913728378713131,-0.01214451901614666,0.08776523917913437
0.01731313206255436,-0.012845265679061413,0.09196290373802185
0.016904005780816078,-0.013071006163954735,0.09507926553487778
0.016522206366062164,-0.01357551384717226,0.09827414155006409
0.0159181859344244,-0.013751605525612831,0.10142440348863602
0.015172189101576805,-0.014801934361457825,0.10509534925222397
0.014905773103237152,-0.014837441965937614,0.10788767039775848
0.013699600473046303,-0.015079849399626255,0.11101323366165161
0.012915028259158134,-0.015479746274650097,0.11433643102645874
0.012339204549789429,-0.015825418755412102,0.11774110049009323
0.011498089879751205,-0.016332877799868584,0.12126423418521881
0.01094311848282814,-0.01675933226943016,0.12479504942893982
0.009972595609724522,-0.017013350501656532,0.12832877039909363
0.008405867032706738,-0.017448212951421738,0.1318635493516922
0.0076844641007483006,-0.0170849971473217,0.1344546526670456
0.006903338711708784,-0.017369015142321587,0.13813549280166626
0.006236860994249582,-0.017355693504214287,0.14153806865215302
0.004778851754963398,-0.017669623717665672,0.14540612697601318
0.003865188220515847,-0.017798542976379395,0.148077592253685
0.0026963171549141407,-0.017910992726683617,0.15222354233264923
0.0016782432794570923,-0.01830258220434189,0.15617184340953827
0.0008513478096574545,-0.018687576055526733,0.16020908951759338
-0.00016855128342285752,-0.01862868294119835,0.16408926248550415
-0.0008086177404038608,-0.01833779737353325,0.16627541184425354
-0.0017205997137352824,-0.018670979887247086,0.1704271137714386
-0.002482517622411251,-0.018937306478619576,0.17465955018997192
-0.003558098105713725,-0.019183825701475143,0.1789521723985672
-0.004316546488553286,-0.019557218998670578,0.18336616456508636
-0.005047704093158245,-0.019806846976280212,0.18783190846443176
-0.004864923655986786,-0.019634941592812538,0.18782606720924377
-0.005774698685854673,-0.01992120034992695,0.1975385546684265
-0.005641382187604904,-0.019658520817756653,0.19748367369174957
-0.0060352301225066185,-0.01772022433578968,0.20278505980968475
-0.006034277845174074,-0.01783658005297184,0.20280982553958893
-0.006741834804415703,-0.017328862100839615,0.2127659022808075
-0.006280007306486368,-0.015242968685925007,0.21210412681102753
-0.006638776045292616,-0.013615543022751808,0.22014778852462769
-0.007080606184899807,-0.013598902150988579,0.22494110465049744
-0.007423157803714275,-0.013418814167380333,0.22973456978797913
-0.007161412388086319,-0.013769609853625298,0.2297918051481247
-0.007155356463044882,-0.011969358660280704,0.23921017348766327
-0.0069407811388373375,-0.010751498863101006,0.23888984322547913
-0.006869060453027487,-0.008908504620194435,0.249095618724823
-0.006974652875214815,-0.008531725965440273,0.2540438771247864
-0.0070114522241055965,-0.008022026158869267,0.2589556574821472
-0.00673634884878993,-0.006559115834534168,0.261739581823349
-0.006694028619676828,-0.006135331466794014,0.2665649652481079
-0.006449020002037287,-0.005342462100088596,0.2713009715080261
-0.006382124498486519,-0.004915539640933275,0.276119202375412
-0.006311883218586445,-0.004564984235912561,0.28089261054992676
-0.006157719995826483,-0.004148592706769705,0.2856839895248413
-0.00596360769122839,-0.0039274608716368675,0.29046905040740967
-0.005761885549873114,-0.0036809456069022417,0.2952171564102173
-0.005552242510020733,-0.0035993827041238546,0.299953818321228
-0.005254001822322607,-0.0030333318281918764,0.30341216921806335
-0.004945515654981136,-0.0029224923346191645,0.3080071806907654
-0.004827492870390415,-0.0036758393980562687,0.3126017451286316
