State Estimate X,State Estimate Y,State Estimate Z
-0.0021527246572077274,-0.010212444700300694,0.020922522991895676
-0.0022331848740577698,-0.010488421656191349,0.021151293069124222
-0.002318795071914792,-0.010768084786832333,0.02138415165245533
-0.002413407899439335,-0.011051285080611706,0.02161950245499611
-0.002607922535389662,-0.012361420318484306,0.020720260217785835
-0.001032198197208345,-0.006487569306045771,0.01977371983230114
-0.001073934487067163,-0.006537077948451042,0.019915424287319183
-0.0009909981163218617,-0.006542883813381195,0.020048508420586586
0.00042131816735491157,-0.006273150909692049,0.020119918510317802
0.0020227693021297455,-0.0033310099970549345,0.018742816522717476
0.0014922355767339468,-0.004057133570313454,0.017086345702409744
0.0023933195043355227,-0.004136474337428808,0.01702546514570713
0.00304753752425313,-0.004324895795434713,0.016992831602692604
0.003552370937541127,-0.005301810335367918,0.022082271054387093
0.00376326241530478,-0.005739088635891676,0.022438742220401764
0.00382143072783947,-0.006016318686306477,0.022800639271736145
0.003882035845890641,-0.0067810663022100925,0.023152604699134827
0.005124370101839304,-0.003807248082011938,0.020037714391946793
0.005133332218974829,-0.0040906635113060474,0.022858494892716408
0.006529837381094694,-0.002542459173128009,0.020664604380726814
0.00295915175229311,-0.0029479749500751495,0.017814509570598602
0.003188166068866849,-0.0019019409082829952,0.015809927135705948
0.001692250487394631,-0.0029268364887684584,0.018312130123376846
0.002066207118332386,-0.0018273371970281005,0.016582705080509186
0.0007141731912270188,-0.0021496121771633625,0.015073749236762524
0.001047699130140245,-0.0011257510632276535,0.01316121593117714
0.0007323898607864976,-0.0009822280844673514,0.012821978889405727
0.00011466100113466382,-0.0012006268370896578,0.01662040501832962
-0.0005264339852146804,-0.0012371378252282739,0.01658489741384983
-0.001610239502042532,-0.001497794990427792,0.01653439551591873
-0.0024321917444467545,-0.0014084787108004093,0.016472971066832542
-0.0038926294073462486,-0.0011100051924586296,0.020105134695768356
-0.004524548538029194,-0.0008199754520319402,0.02030845917761326
-0.005519906524568796,-0.0004373581614345312,0.020101100206375122
-0.005677224136888981,-0.001508356654085219,0.018177621066570282
-0.0059404633939266205,-0.0029135423246771097,0.019176794216036797
-0.006785308942198753,-0.002931774128228426,0.01926165632903576
-0.007274227682501078,-0.003525410545989871,0.019326644018292427
-0.0073805153369903564,-0.004581575281918049,0.018083656206727028
-0.007722316309809685,-0.00503811240196228,0.018171032890677452
-0.008036752231419086,-0.006982235703617334,0.01962107978761196
-0.007959283888339996,-0.006926844362169504,0.019615236669778824
-0.007822726853191853,-0.007947180420160294,0.019148817285895348
-0.008486219681799412,-0.0080086849629879,0.019324179738759995
-0.00894010066986084,-0.00810917280614376,0.01913943514227867
-0.009538467042148113,-0.00785488449037075,0.019047275185585022
-0.008657772094011307,-0.009169948287308216,0.01885835826396942
-0.009002414532005787,-0.009173281490802765,0.01902911812067032
-0.009782516397535801,-0.00904764886945486,0.019177919253706932
-0.009237765334546566,-0.008248300291597843,0.01603674329817295
-0.007844352163374424,-0.008959286846220493,0.01603117026388645
-0.007620343007147312,-0.007805087137967348,0.015854323282837868
-0.007738171610981226,-0.0078093986958265305,0.016039611771702766
-0.0051306989043951035,-0.0017702584154903889,0.009325820952653885
-0.004618946462869644,-0.0017154946690425277,0.009339405223727226
-0.003524828003719449,-0.0018935247790068388,0.009297712706029415
-0.0014316957676783204,-0.0015769111923873425,0.009823525324463844
0.0006557765300385654,-0.0012766296276822686,0.011086559854447842
0.0010318836430087686,-0.0012922040186822414,0.010963385924696922
0.0024005374871194363,-0.0003535310970619321,0.011126200668513775
0.003559818724170327,-7.431681297020987e-05,0.011360418982803822
0.004526342730969191,0.00038147668237797916,0.012009639292955399
0.005586924497038126,-0.00020713974663522094,0.015453264117240906
0.006034174468368292,0.00028912778361700475,0.016384631395339966
0.0071906461380422115,0.0008019472588784993,0.01723514311015606
0.007552912924438715,0.0012608107645064592,0.01864599995315075
0.00862918607890606,0.0012806103331968188,0.022147826850414276
0.009671765379607677,0.0012852214276790619,0.023724965751171112
0.011158856563270092,0.001962804002687335,0.025062549859285355
0.010811783373355865,0.00236917263828218,0.026829436421394348
0.011627740226686,0.00217118370346725,0.028764039278030396
0.011057290248572826,0.0017175220418721437,0.033759985119104385
0.011869351379573345,0.0019459069008007646,0.03587020933628082
0.011334078386425972,0.0019122870871797204,0.03834613040089607
0.012200707569718361,0.004792648367583752,0.039749838411808014
0.011582309380173683,0.0043419478461146355,0.044528137892484665
0.011982172727584839,0.0052606225945055485,0.046959005296230316
0.011643395759165287,0.004625660367310047,0.05008779838681221
0.0119710648432374,0.005772693548351526,0.05258559808135033
0.011400201357901096,0.004932242911309004,0.05766869708895683
0.010860591195523739,0.00412725331261754,0.06103069335222244
0.010551541112363338,0.004163270350545645,0.06383378058671951
0.008838239125907421,0.0023891658056527376,0.06762098520994186
0.009063116274774075,0.002736583584919572,0.07003849744796753
0.00867123156785965,0.0024223385844379663,0.07371650636196136
0.008639171719551086,0.0025819181464612484,0.07636997848749161
0.008586091920733452,0.002132213907316327,0.07962892204523087
0.007654636166989803,0.0018440978601574898,0.08295545727014542
0.0069746896624565125,0.001335010165348649,0.08783833682537079
0.006510311271995306,0.0010410581016913056,0.09125230461359024
0.006038811057806015,0.000998714822344482,0.09468062967061996
0.004930546041578054,0.0010595836210995913,0.09807431697845459
0.004310689866542816,0.0008277800516225398,0.10159321129322052
0.004719580058008432,0.00011090203042840585,0.10636760294437408
0.004151280969381332,1.4716452824359294e-05,0.1099805012345314
0.004796166904270649,-4.1629486076999456e-05,0.11262740939855576
0.004310272168368101,-0.00037180486833676696,0.1162705346941948
0.0036053857766091824,-0.0007993950857780874,0.12024862319231033
0.003275823313742876,-0.0010024775983765721,0.12396053969860077
0.0036358991637825966,-0.002176102250814438,0.12801890075206757
0.0031559194903820753,-0.0026089006569236517,0.13184796273708344
0.002729762112721801,-0.0030566356144845486,0.1357291042804718
0.003452710807323456,-0.002372334711253643,0.13659657537937164
0.0036337508354336023,-0.0016763958847150207,0.13978999853134155
0.0034694811329245567,-0.0009003482409752905,0.1434912383556366
0.004034237004816532,-0.0018957376014441252,0.14778046309947968
0.003909660037606955,-0.0018111112294718623,0.1492193043231964
0.003733093151822686,-0.0021808536257594824,0.15307962894439697
0.00362787744961679,-0.0025551130529493093,0.15698064863681793
0.003997287712991238,-0.002191685140132904,0.16190975904464722
0.0037052659317851067,-0.0018092412501573563,0.16616696119308472
0.004281704779714346,-0.0017522993730381131,0.17102646827697754
0.004215479362756014,-0.001727156457491219,0.17525655031204224
0.004163901787251234,-0.0019245173316448927,0.17959155142307281
0.003952892031520605,-0.001959726680070162,0.18311810493469238
0.0038807042874395847,-0.0020659458823502064,0.18752115964889526
0.003813857911154628,-0.0022862800396978855,0.19199980795383453
0.005170146469026804,-0.002030877862125635,0.19778591394424438
0.0051078349351882935,-0.002164781792089343,0.20248301327228546
0.005164536647498608,-0.0020914755295962095,0.20402364432811737
0.005192616023123264,-0.0020421447698026896,0.20860275626182556
0.005234085023403168,-0.0020411647856235504,0.21325047314167023
0.006572493817657232,-0.003062350209802389,0.21932239830493927
0.0067583899945020676,-0.0031916028819978237,0.2233169674873352
0.007688187062740326,-0.002963808597996831,0.22907669842243195
0.007907437160611153,-0.0031417517457157373,0.23401951789855957
0.008722370490431786,-0.002824089489877224,0.2398780882358551
0.009019809775054455,-0.0029411455616354942,0.24491971731185913
0.009584822691977024,-0.002340791281312704,0.24757994711399078
0.009911982342600822,-0.001408361247740686,0.2523498237133026
0.010936818085610867,-0.0008195095579139888,0.2584567070007324
0.011212252080440521,-0.0008416156633757055,0.26351431012153625
0.011755879037082195,-0.00032718045986257493,0.266542911529541
0.012118197977542877,-0.00033941230503842235,0.2714533805847168
0.01244279183447361,-0.0004475457244552672,0.27636992931365967
0.012942381203174591,-0.0010562397073954344,0.28132739663124084
0.012311873026192188,-0.003679559798911214,0.28670626878738403
0.01264192909002304,-0.0036990176886320114,0.29094651341438293
0.014711718074977398,-0.0007393028354272246,0.29760870337486267
0.015022329054772854,-0.0008938108221627772,0.30253463983535767
0.015381169505417347,-0.0008500965777784586,0.3073691129684448
0.016043664887547493,-0.0002335670287720859,0.309983491897583
0.01632463000714779,-0.0002402810932835564,0.3146158754825592
0.014515598304569721,-0.0041340673342347145,0.32246917486190796
0.014551281929016113,-0.0043837339617311954,0.32715266942977905
0.014733268879354,-0.00440366193652153,0.32991719245910645
0.015039175748825073,-0.004456974100321531,0.3343580663204193
0.012763652950525284,-0.005716322455555201,0.3410475254058838
0.013114312663674355,-0.005955638363957405,0.34551191329956055
0.013143348507583141,-0.006101923529058695,0.349862277507782
0.012789450585842133,-0.006265282165259123,0.35135599970817566
0.011740166693925858,-0.00726257124915719,0.3553002178668976
0.011601931415498257,-0.0075754947029054165,0.35923463106155396
0.01148406695574522,-0.007899709045886993,0.3630918562412262
0.011227671056985855,-0.008203634060919285,0.3658507168292999
0.011188574135303497,-0.008648194372653961,0.3694964051246643
0.011027922853827477,-0.008980778977274895,0.3730599582195282
0.006564488168805838,-0.008358336053788662,0.37910544872283936
0.005435630213469267,-0.008620179258286953,0.38044482469558716
0.00501665286719799,-0.00888378731906414,0.3837932348251343
0.004581880755722523,-0.009156133979558945,0.38707002997398376
0.00035721808671951294,-0.008982907049357891,0.3919561207294464
0.019742392003536224,-0.00776270916685462,0.4034116268157959
0.018257977440953255,-0.00822393037378788,0.4049839377403259
0.021969279274344444,-0.007377275265753269,0.41111114621162415
0.02222631126642227,-0.00750347226858139,0.41456863284111023
0.023715035989880562,-0.006692924536764622,0.42000067234039307
0.02330496720969677,-0.00728728948161006,0.4215305745601654
0.02510129287838936,-0.006503350101411343,0.42721906304359436
0.025457747280597687,-0.006529121194034815,0.4304432272911072
0.02577068656682968,-0.006551668513566256,0.4335736036300659
0.025113284587860107,-0.007727787364274263,0.43863680958747864
0.02666265331208706,-0.006376815028488636,0.4382292330265045
0.02614450454711914,-0.007609909400343895,0.4427242577075958
0.027245549485087395,-0.006880525033921003,0.4469900131225586
0.026790263131260872,-0.008059432730078697,0.45124197006225586
0.02811521477997303,-0.006538865156471729,0.4486183524131775
0.028382092714309692,-0.00656605651602149,0.4508386254310608
0.0287323035299778,-0.006527978926897049,0.4529329836368561
0.02898217737674713,-0.006395197939127684,0.45490434765815735
0.030396396294236183,-0.0043394011445343494,0.4528255760669708
0.029407192021608353,-0.006815444212406874,0.4567444324493408
0.029660122469067574,-0.006877764593809843,0.45831298828125
0.02980087511241436,-0.006822582334280014,0.4597810208797455
0.030524641275405884,-0.006090414244681597,0.46320486068725586
0.029916469007730484,-0.007641215808689594,0.4621410369873047
0.030063172802329063,-0.007588403299450874,0.4633193612098694
0.029124584048986435,-0.00893377885222435,0.4664917588233948
0.030034398660063744,-0.008466134779155254,0.4696404039859772
0.030320510268211365,-0.008366398513317108,0.4645784795284271
0.031003529205918312,-0.007528025656938553,0.4671432673931122
0.03105212189257145,-0.007620170246809721,0.467994749546051
0.03144697844982147,-0.006756832357496023,0.47054678201675415
0.032050155103206635,-0.005524163134396076,0.46602147817611694
0.03229585289955139,-0.004204289987683296,0.46805256605148315
0.03230788931250572,-0.0040678358636796474,0.4686419665813446
0.0324365571141243,-0.0027571606915444136,0.47067561745643616
0.03240637853741646,-0.002542354166507721,0.4713497459888458
0.03308612480759621,-0.00046619560453109443,0.46686309576034546
0.0330386646091938,-0.00015993538545444608,0.4671827256679535
0.03296364098787308,0.00014783357619307935,0.467510849237442
0.032859962433576584,0.0004558475920930505,0.4678615629673004
0.03303104266524315,0.0015408409526571631,0.46574312448501587
0.029364224523305893,-0.007939290255308151,0.4712366759777069
0.0301666297018528,-0.006351951509714127,0.4745289981365204
0.029862985014915466,-0.006471221800893545,0.47530004382133484
0.030429620295763016,-0.0035923393443226814,0.4726283550262451
0.03007776476442814,-0.003552369773387909,0.4732290506362915
0.029948031529784203,-0.0018326672725379467,0.4756799042224884
0.029540546238422394,-0.001773727941326797,0.4764782190322876
0.02704170159995556,-0.008497117087244987,0.4778633713722229
0.026495497673749924,-0.008745088241994381,0.47866907715797424
0.026705602183938026,-0.007601182907819748,0.48173782229423523
0.026161329820752144,-0.007777143269777298,0.48272833228111267
0.025595808401703835,-0.007956631481647491,0.48374074697494507
0.025402864441275597,-0.007168832700699568,0.4798605442047119
0.024852152913808823,-0.007266990840435028,0.4805772304534912
0.02416890673339367,-0.00755550479516387,0.4813258647918701
0.023585472255945206,-0.007734759710729122,0.4820724427700043
0.023247847333550453,-0.007407030090689659,0.4796167314052582
0.023586485534906387,-0.0037338766269385815,0.483272522687912
0.022980671375989914,-0.003703970229253173,0.4840613305568695
0.02288053184747696,-0.0009270801092498004,0.4871980845928192
0.02303353324532509,0.0010891983984038234,0.48388388752937317
0.022749582305550575,0.003817186923697591,0.48604270815849304
0.018655721098184586,-0.01070957537740469,0.4944760501384735
0.017947720363736153,-0.011003547348082066,0.49566176533699036
0.016900720074772835,-0.011412486433982849,0.49686580896377563
0.017354873940348625,-0.008760495111346245,0.4958384335041046
0.016635878011584282,-0.008952549658715725,0.49691450595855713
0.01629715971648693,-0.007443395908921957,0.49996453523635864
0.015606723725795746,-0.007504699751734734,0.5011282563209534
0.015534820966422558,-0.006116820964962244,0.4976096451282501
0.01484373863786459,-0.006117330864071846,0.4984411895275116
