State Estimate X,State Estimate Y,State Estimate Z
0.0036777332425117493,-0.0008441584068350494,0.017021359875798225
0.003761082189157605,-0.0004587127477861941,0.016952279955148697
0.003854170674458146,-7.14533671271056e-05,0.01688440330326557
0.00396195100620389,0.0003184961969964206,0.01682308129966259
0.005348401144146919,0.0004811279068235308,0.015671001747250557
0.005551998969167471,0.0008663956541568041,0.015535878017544746
0.005766311660408974,0.0012567553203552961,0.015406935475766659
0.005991615355014801,0.0016520905774086714,0.015275654383003712
0.007009913679212332,0.0017177289118990302,0.021530214697122574
0.00729768630117178,0.0021091329399496317,0.02180275321006775
0.007597889751195908,0.002505122683942318,0.02207215130329132
0.007910971529781818,0.002905737143009901,0.022338364273309708
0.008237472735345364,0.003311135806143284,0.022597990930080414
0.01163940504193306,0.0021016127429902554,0.020672999322414398
0.012150649912655354,0.002431662520393729,0.020782290026545525
0.012743508443236351,0.001708109979517758,0.019177092239260674
0.004548375029116869,0.0004283567250240594,0.015078306198120117
0.00392945809289813,0.0006183503428474069,0.018567321822047234
0.002339170780032873,-0.00035901437513530254,0.01679009199142456
0.0022982226219028234,-0.00016276341921184212,0.014991138130426407
0.0017323518404737115,-0.000503413612022996,0.013458048924803734
0.0024020886048674583,-0.00037079190951772034,0.01521262526512146
0.0018629769328981638,-0.0009530960815027356,0.014015414752066135
0.0023786018136888742,-0.000932814902625978,0.012628949247300625
0.002244073897600174,-0.0010204155696555972,0.012270239181816578
0.002170117339119315,-0.0010761721059679985,0.01190619170665741
0.0024074253160506487,-0.0015836661914363503,0.015848729759454727
0.003085286123678088,-0.00125596160069108,0.014245930127799511
0.003011553781107068,-0.0018673090962693095,0.01407877542078495
0.0038587641902267933,-0.0019450699910521507,0.012484019622206688
0.0029316474683582783,-0.0028974113520234823,0.015810273587703705
0.0032431480940431356,-0.003573647001758218,0.015874948352575302
0.0032589887268841267,-0.003898271592333913,0.015923313796520233
0.0041190204210579395,-0.004436538089066744,0.016027579084038734
0.0028202650137245655,-0.005937755573540926,0.01922224462032318
0.0029037727508693933,-0.006362881977111101,0.01951342448592186
0.002056925091892481,-0.007356889545917511,0.01860453002154827
0.0022023189812898636,-0.008519223891198635,0.0188223198056221
0.0013262456050142646,-0.009294514544308186,0.018052037805318832
0.0014312737621366978,-0.011181974783539772,0.02143777161836624
0.000932982424274087,-0.01236787810921669,0.02100120484828949
0.0007253076764754951,-0.013035119511187077,0.02065196819603443
0.0007083458476699889,-0.013740823604166508,0.020824294537305832
0.0010141963139176369,-0.01565362513065338,0.02372436784207821
0.000749745056964457,-0.016497911885380745,0.02354085072875023
0.0011349805863574147,-0.016179639846086502,0.02360573410987854
0.001078705070540309,-0.01612115651369095,0.02313922345638275
0.0031949570402503014,-0.0071137710474431515,0.01707763969898224
0.002890493255108595,-0.007431345991790295,0.019711144268512726
0.004536706488579512,-0.0025625694543123245,0.01668260246515274
0.005013544112443924,-0.001583973877131939,0.016483673825860023
