State Estimate X,State Estimate Y,State Estimate Z
-0.003982172813266516,-0.02923903614282608,0.026845833286643028
-0.0038862652145326138,-0.028584999963641167,0.02379094809293747
-0.0037068226374685764,-0.027141593396663666,0.024090038612484932
-0.0007821908802725375,-0.007126764860004187,0.01699318364262581
-0.000679899356327951,-0.006663932465016842,0.016720639541745186
-0.00042353427852503955,-0.006679574493318796,0.019707810133695602
-0.00032001835643313825,-0.006219195201992989,0.019625568762421608
-0.00022009064559824765,-0.005753407720476389,0.019540375098586082
-0.0001237703108927235,-0.0052822045981884,0.019456079229712486
-3.105717769358307e-05,-0.004805585835129023,0.019373202696442604
-0.0011113773798570037,-0.00663202628493309,0.017222639173269272
-0.0010810029925778508,-0.0062470948323607445,0.017015060409903526
-0.0010551584418863058,-0.005858100485056639,0.016815006732940674
-0.0010338966967538,-0.005465103313326836,0.01662323623895645
-0.0016864745412021875,-0.0084966029971838,0.01897549442946911
-0.0017064408166334033,-0.008248528465628624,0.0189273189753294
-0.0017313237767666578,-0.007998473942279816,0.01887078769505024
-0.0017611384391784668,-0.007746702525764704,0.01878143660724163
-0.0022629150189459324,-0.009940382093191147,0.018344931304454803
-0.0023254009429365396,-0.009796608239412308,0.018218200653791428
-0.002667932538315654,-0.011120734736323357,0.01749768666923046
-0.0027549227233976126,-0.011044119484722614,0.017304327338933945
-0.0029431278817355633,-0.011932581663131714,0.016711927950382233
-0.0033643252681940794,-0.01474976260215044,0.020506389439105988
-0.0037155658937990665,-0.015843642875552177,0.020192893221974373
-0.003850876120850444,-0.015976352617144585,0.02014756388962269
-0.003990468569099903,-0.01611257530748844,0.02009597420692444
-0.004161270335316658,-0.01648414134979248,0.0203788373619318
-0.004312531091272831,-0.016638394445180893,0.020363859832286835
-0.004469683393836021,-0.01679788902401924,0.0203695148229599
-0.004633862990885973,-0.01696263626217842,0.020387180149555206
-0.002453369554132223,-0.006194315385073423,0.018540680408477783
-0.0025232608895748854,-0.0059048933908343315,0.018513070419430733
-0.002599893370643258,-0.0056174020282924175,0.01846291869878769
-0.0026826371904462576,-0.005332706030458212,0.018401585519313812
-0.002769851591438055,-0.005051684565842152,0.018350820988416672
-0.0028471150435507298,-0.004798214416950941,0.01857002079486847
-0.002943210769444704,-0.004527869168668985,0.01862793043255806
-0.003045848337933421,-0.004263823386281729,0.01875515654683113
-0.0031564643140882254,-0.004008892457932234,0.018954718485474586
-0.0030521973967552185,-0.004000927321612835,0.02307000383734703
-0.0031715778168290854,-0.00378038315102458,0.023565638810396194
-0.0033026649616658688,-0.0035816167946904898,0.024094466120004654
-0.013078688643872738,-0.005959535017609596,0.02426835149526596
-0.017666658386588097,-0.006332369986921549,0.024398069828748703
-0.026130126789212227,-0.009046151302754879,0.024631649255752563
-0.030162930488586426,-0.010253519751131535,0.02486414462327957
-0.03757910057902336,-0.012187869288027287,0.024432187899947166
-0.04087240993976593,-0.013320245780050755,0.024706270545721054
-0.04693879932165146,-0.01547832041978836,0.02032545767724514
-0.04864596202969551,-0.01650124602019787,0.020790759474039078
-0.05546754598617554,-0.01846795529127121,0.020225390791893005
-0.02196664549410343,-0.019392209127545357,0.018521852791309357
-0.023515809327363968,-0.02031717263162136,0.018884845077991486
-0.025735417380928993,-0.020241186022758484,0.014305147342383862
-0.027284106239676476,-0.021237293258309364,0.014583486132323742
-0.019397683441638947,-0.019438134506344795,0.016000695526599884
-0.0207167137414217,-0.020983371883630753,0.01662098430097103
-0.021232182160019875,-0.020092671737074852,0.014086580835282803
-0.022137021645903587,-0.01993844099342823,0.014591898769140244
-0.023029174655675888,-0.020835455507040024,0.015303289517760277
-0.023871904239058495,-0.025503091514110565,0.01644015498459339
-0.023801445960998535,-0.026606692001223564,0.017665909603238106
-0.0227388646453619,-0.024728115648031235,0.01886671409010887
-0.014644106850028038,-0.01990339532494545,0.02237999066710472
-0.014334823936223984,-0.020672939717769623,0.023989304900169373
