State Estimate X,State Estimate Y,State Estimate Z
0.017561448737978935,0.004030383657664061,0.019655629992485046
0.020046623423695564,0.005686318501830101,0.019656667485833168
0.01983649842441082,0.005863850936293602,0.019705260172486305
0.016888640820980072,0.004336001817137003,0.01957382634282112
0.01673557050526142,0.004349612630903721,0.01960383541882038
0.014761451631784439,0.005345833487808704,0.01839129813015461
0.014451299794018269,0.0050954390317201614,0.018538661301136017
0.012901782058179379,0.007936854846775532,0.017021067440509796
0.012643557973206043,0.008588885888457298,0.0168046485632658
0.010725720785558224,0.006405097432434559,0.017138665542006493
0.010336491279304028,0.006553377490490675,0.017022164538502693
0.008003040216863155,0.006717238109558821,0.017090508714318275
0.007406926713883877,0.006642603315412998,0.019005322828888893
0.006074151955544949,0.0068124812096357346,0.019554976373910904
0.005731849931180477,0.006529891863465309,0.019474979490041733
0.002651246264576912,0.006062687374651432,0.02012215182185173
0.0015931986272335052,0.0047147320583462715,0.022013330832123756
-0.0008155558607541025,0.003943849354982376,0.023700576275587082
-0.0029307296499609947,0.0029992517083883286,0.02473917044699192
-0.00460357591509819,0.0024609677493572235,0.0261215902864933
-0.004991844762116671,0.0017224546754732728,0.027194993570446968
-0.007163644302636385,0.0005559175042435527,0.02868804708123207
-0.007086655590683222,0.0004068459675181657,0.028777291998267174
-0.009159285575151443,-0.0003794099611695856,0.03223438560962677
-0.008228613995015621,-0.00013646107981912792,0.033022813498973846
-0.009724549949169159,-0.0009593932190909982,0.03806041181087494
-0.009276787750422955,-0.0017619801219552755,0.03853945806622505
-0.011059015989303589,-0.0013993753818795085,0.043091218918561935
-0.011379641480743885,-0.0025104365777224302,0.043258849531412125
-0.013334503397345543,-0.0034626617562025785,0.04953761026263237
-0.015148450620472431,-0.004046672955155373,0.052285172045230865
-0.016547495499253273,-0.00452015083283186,0.05531800538301468
-0.01674194447696209,-0.004518032073974609,0.055223483592271805
-0.0179369505494833,-0.005804441869258881,0.061726439744234085
-0.018349701538681984,-0.008223509415984154,0.06769083440303802
-0.018063463270664215,-0.009192691184580326,0.07121354341506958
-0.019929107278585434,-0.009259925223886967,0.07700163125991821
-0.021406998857855797,-0.01023128442466259,0.08078372478485107
-0.02118692360818386,-0.01142016239464283,0.08621440082788467
-0.0207920391112566,-0.012361682020127773,0.09139367938041687
-0.02195001393556595,-0.013010605238378048,0.09570084512233734
-0.021015584468841553,-0.013842985965311527,0.09998386353254318
-0.02188315987586975,-0.014427988789975643,0.10439565777778625
-0.021334536373615265,-0.0160235408693552,0.11077111959457397
-0.02202705666422844,-0.016760045662522316,0.11535316705703735
-0.02129099890589714,-0.01734054833650589,0.11950858682394028
-0.021556485444307327,-0.016785673797130585,0.12383027374744415
-0.02240215614438057,-0.017887623980641365,0.1311277151107788
-0.021518072113394737,-0.015533464960753918,0.13274668157100677
-0.0218023881316185,-0.01601453311741352,0.13741470873355865
-0.021786266937851906,-0.016292136162519455,0.14209066331386566
-0.019669489935040474,-0.01797761209309101,0.1465100795030594
-0.01961471140384674,-0.01836712285876274,0.15114204585552216
-0.019470902159810066,-0.01879013702273369,0.15577629208564758
-0.01923820562660694,-0.019120536744594574,0.1604074090719223
-0.018963878974318504,-0.01859200745820999,0.16495530307292938
-0.01866566576063633,-0.018400348722934723,0.1676180362701416
-0.015877224504947662,-0.019679363816976547,0.17133668065071106
-0.014266498386859894,-0.016836361959576607,0.17268307507038116
-0.013776274397969246,-0.016956752166152,0.17701198160648346
-0.011891476809978485,-0.017407435923814774,0.17990662157535553
-0.010799531824886799,-0.01728515885770321,0.1840677410364151
-0.00927603431046009,-0.017697930335998535,0.187837615609169
-0.008328038267791271,-0.017662370577454567,0.19204087555408478
-0.0073667424730956554,-0.017475565895438194,0.1962200552225113
-0.005132269114255905,-0.01575232297182083,0.19835124909877777
-0.003813339164480567,-0.015683475881814957,0.20214010775089264
-0.002644112566486001,-0.015490666963160038,0.20666305720806122
-0.0013349365908652544,-0.015297737903892994,0.21119605004787445
-0.00025361936422996223,-0.015313216485083103,0.2161368578672409
0.001045616460032761,-0.015245947055518627,0.2199622541666031
0.0021733955945819616,-0.01502288319170475,0.22421132028102875
0.003542218590155244,-0.014974527060985565,0.2281496226787567
0.004729670472443104,-0.015347161330282688,0.2342919409275055
0.00592261366546154,-0.015514569357037544,0.2384575754404068
0.007131388410925865,-0.01527417916804552,0.24289163947105408
0.008333285339176655,-0.015306951478123665,0.24709858000278473
0.010207810439169407,-0.012390240095555782,0.2491348534822464
0.011413839645683765,-0.012706193141639233,0.25600025057792664
0.013129545375704765,-0.011235030367970467,0.25909295678138733
0.014343117363750935,-0.0107778524979949,0.2635591924190521
0.015452484600245953,-0.010411080904304981,0.2680346369743347
0.016843751072883606,-0.010327274911105633,0.2757527530193329
0.017127344384789467,-0.010293577797710896,0.2797412872314453
0.01786877028644085,-0.010119348764419556,0.28383177518844604
0.019379308447241783,-0.008885391987860203,0.28688275814056396
0.02035079337656498,-0.008513092994689941,0.2913740873336792
0.02150602452456951,-0.008513117209076881,0.2990342676639557
0.022357219830155373,-0.008134267292916775,0.30368417501449585
0.023269757628440857,-0.0077451984398067,0.3083057403564453
0.024091042578220367,-0.007403610739856958,0.3128991425037384
0.02477678284049034,-0.007272068876773119,0.3198302388191223
0.025413084775209427,-0.006964923348277807,0.3244798183441162
0.027963103726506233,-0.00589346420019865,0.32670292258262634
0.02872583642601967,-0.005540167447179556,0.33112239837646484
0.02808723971247673,-0.005907381419092417,0.33595508337020874
0.02816876210272312,-0.006142773665487766,0.3394283354282379
0.02933858335018158,-0.0049505834467709064,0.3419964611530304
0.029910031706094742,-0.004624610301107168,0.34603625535964966
0.029993807896971703,-0.004574948456138372,0.349345862865448
0.0301479734480381,-0.005096578970551491,0.35486769676208496
0.03056703321635723,-0.0048561254516243935,0.35872262716293335
0.030969616025686264,-0.004645343869924545,0.36250102519989014
0.03113264963030815,-0.004781124647706747,0.3656380772590637
0.03147159144282341,-0.004921521991491318,0.3714117705821991
0.031618691980838776,-0.005225616041570902,0.37444648146629333
0.03183785453438759,-0.0051039597019553185,0.37793999910354614
0.031993839889764786,-0.004958474077284336,0.3813393712043762
0.03214044123888016,-0.004855662118643522,0.38466519117355347
0.03207726031541824,-0.006580835208296776,0.3900558650493622
0.03210994601249695,-0.006583651527762413,0.3933536410331726
0.03214097023010254,-0.007269320543855429,0.395934522151947
0.03211408481001854,-0.007343342062085867,0.39902815222740173
0.032064132392406464,-0.008892033249139786,0.4029060900211334
0.03196898102760315,-0.009063469246029854,0.4058711528778076
0.03194307163357735,-0.009552676230669022,0.4082885682582855
0.03172680735588074,-0.009896516799926758,0.41109415888786316
0.03151994198560715,-0.011885154992341995,0.4152126908302307
0.031330909579992294,-0.011705692857503891,0.41775035858154297
0.03126922994852066,-0.012717136181890965,0.4201976954936981
0.031017396599054337,-0.013204011134803295,0.4227519631385803
0.032485563308000565,-0.004144143778830767,0.41892027854919434
0.03223932906985283,-0.005078422836959362,0.4238066077232361
0.0317029170691967,-0.005373202729970217,0.42548373341560364
0.031163271516561508,-0.005631446372717619,0.4275813400745392
0.031671494245529175,-0.002548556076362729,0.42644625902175903
0.03137838467955589,-0.0030856553930789232,0.4310246706008911
0.030933260917663574,-0.003246343694627285,0.43243953585624695
0.030520830303430557,-0.003151726210489869,0.43425092101097107
0.03012235276401043,-0.003248401451855898,0.43555334210395813
0.029567930847406387,-0.004101094324141741,0.4403119385242462
0.029075026512145996,-0.004049960989505053,0.4421413242816925
0.028581440448760986,-0.004019408021122217,0.4439365863800049
0.02835807017982006,-0.0044840360060334206,0.4449266195297241
0.02783522941172123,-0.004468964412808418,0.44659143686294556
0.028564270585775375,-0.0013291991781443357,0.446687787771225
0.028108375146985054,-0.0011825717519968748,0.4482044577598572
0.02760445885360241,-0.0010293490486219525,0.44967183470726013
0.027106424793601036,-0.000880506238900125,0.4511089026927948
0.02741454355418682,0.0005342658841982484,0.4518260657787323
0.02693820931017399,0.0007330939406529069,0.4531834125518799
0.026472516357898712,0.0009435584070160985,0.45452097058296204
0.02600795216858387,0.0011486581061035395,0.45583733916282654
0.025401011109352112,0.00033730248105712235,0.45942389965057373
0.024871956557035446,0.0005033367197029293,0.4608316421508789
0.024364013224840164,0.0006443954189307988,0.4622174799442291
0.02381647564470768,0.0007517604972235858,0.46358683705329895
0.023360542953014374,0.00017379163182340562,0.46381819248199463
0.02273371070623398,-0.0005409703007899225,0.46770578622817993
0.023361673578619957,0.0024405892472714186,0.46622925996780396
0.022898081690073013,0.002600923413410783,0.46742168068885803
0.022175071761012077,0.002252999460324645,0.4675329327583313
0.021715736016631126,0.0017026093555614352,0.47191739082336426
0.021225443109869957,0.001767821260727942,0.47318780422210693
0.020744362846016884,0.001827155239880085,0.47444847226142883
0.020192177966237068,0.00101554358843714,0.47439494729042053
0.019636336714029312,0.00030269735725596547,0.47793662548065186
0.019296202808618546,-0.000742322183214128,0.47821781039237976
0.01880194991827011,-0.000834123813547194,0.47939732670783997
0.01948706991970539,0.0028503381181508303,0.47719743847846985
0.019087696447968483,0.0028839886654168367,0.47812968492507935
0.01876436173915863,0.002478804439306259,0.4819595515727997
0.018358994275331497,0.002483852906152606,0.4830157458782196
0.017616303637623787,0.0015928809298202395,0.48262202739715576
0.017190072685480118,0.0015338367084041238,0.483529657125473
0.017870090901851654,0.003046624129638076,0.48484882712364197
0.017528461292386055,0.0030522008892148733,0.4857454001903534
0.01668110117316246,0.0024101438466459513,0.48527076840400696
0.01631009578704834,0.0023615427780896425,0.4860135316848755
0.015741251409053802,0.0011732432758435607,0.48798060417175293
0.015378161333501339,0.0010518881026655436,0.4887727200984955
0.014845567755401134,0.0002729760017246008,0.48859596252441406
0.01448429562151432,9.535986464470625e-05,0.4892987608909607
0.014037459157407284,-0.0009928145445883274,0.4928036630153656
0.013647577725350857,-0.0012070377124473453,0.49366769194602966
0.013187389820814133,-0.00243661692366004,0.49346724152565
0.012831323780119419,-0.002762732096016407,0.49425777792930603
0.012436644174158573,-0.0037988685071468353,0.49415549635887146
0.011947889812290668,-0.005359766539186239,0.4971945583820343
0.012997440062463284,0.000648766930680722,0.49393755197525024
0.012702981010079384,0.0005330218118615448,0.4944925308227539
0.012015733867883682,-8.465547580271959e-05,0.49397677183151245
0.011713980697095394,-0.0009503942565061152,0.4972709119319916
0.011094614863395691,-0.0017848254647105932,0.49699947237968445
0.010785313323140144,-0.0020130425691604614,0.49757057428359985
0.010349313728511333,-0.002777964575216174,0.4973084032535553
0.009951927699148655,-0.003904544049873948,0.5000429153442383
0.009646794758737087,-0.004177779890596867,0.5006536841392517
0.009349508211016655,-0.004403501749038696,0.5012365579605103
0.009048700332641602,-0.0046737766824662685,0.5018110871315002
0.008749681524932384,-0.004944817163050175,0.5023722648620605
0.008353081531822681,-0.005924633704125881,0.5052716135978699
0.00807175599038601,-0.006219457369297743,0.5059365630149841
0.007776961661875248,-0.006515820045024157,0.5065837502479553
0.007512364070862532,-0.006880731787532568,0.5072243809700012
0.007144125644117594,-0.0073127904906868935,0.508673906326294
0.0067754448391497135,-0.007584961596876383,0.5093169808387756
0.006502975709736347,-0.007902795448899269,0.5099473595619202
0.006229367107152939,-0.008242140524089336,0.5105544328689575
0.00581760797649622,-0.008595068007707596,0.5118550658226013
0.005468518473207951,-0.009026448242366314,0.5124493837356567
0.005204719956964254,-0.009140383452177048,0.5130237936973572
0.005103857256472111,-0.009330096654593945,0.5135835409164429
0.004835230764001608,-0.009577719494700432,0.5141271352767944
0.004407042171806097,-0.010034068487584591,0.5150162577629089
0.011192338541150093,0.0008360368083231151,0.5117248892784119
0.011238801293075085,0.0010304320603609085,0.5120671391487122
0.011292662471532822,0.0012397399405017495,0.5123987793922424
0.011812089942395687,0.0014785346575081348,0.5140256285667419
0.01189988013356924,0.0017188985366374254,0.5144234299659729
0.0039209709502756596,-0.0009887524647638202,0.5108879804611206
0.003685999196022749,-0.0007942545344121754,0.51104736328125
0.0025888511445373297,-0.002937672659754753,0.5109035968780518
0.0023101838305592537,-0.002882618922740221,0.5110402703285217
0.002030679490417242,-0.002813933650031686,0.5111622214317322
0.0012677480699494481,-0.0041042170487344265,0.5100454688072205
0.0009576812153682113,-0.00409882003441453,0.5100467801094055
0.000520465022418648,-0.005200581159442663,0.5122038125991821
0.00019551670993678272,-0.005245125386863947,0.5123160481452942
-0.00010423827916383743,-0.005305900238454342,0.5124340653419495
-0.000484280230011791,-0.0053368136286735535,0.5125576853752136
-0.0008682938641868532,-0.005858713760972023,0.513880729675293
-0.0011936856899410486,-0.005924054887145758,0.5141063928604126
-0.002156137488782406,-0.008194785565137863,0.5132362842559814
-0.002520910697057843,-0.008246894925832748,0.5133820176124573
-0.003325961995869875,-0.011295298114418983,0.5152262449264526
-0.003679976798593998,-0.011604432947933674,0.5155013203620911
-0.004035774152725935,-0.011793461628258228,0.5157642364501953
-0.00435673026368022,-0.012075400911271572,0.5160695314407349
-0.004683804232627153,-0.012259235605597496,0.5162484049797058
-0.005522815976291895,-0.013593310490250587,0.5162381529808044
-0.005861289799213409,-0.013822177425026894,0.5164915323257446
-0.006573744583874941,-0.014531321823596954,0.516548752784729
-0.006920898798853159,-0.01477130874991417,0.5167877674102783
-0.0076160733588039875,-0.016282230615615845,0.518079936504364
-0.00796843133866787,-0.016688590869307518,0.518433690071106
-0.008289342746138573,-0.01702132448554039,0.5187775492668152
-0.008605681359767914,-0.017338961362838745,0.5191242098808289
-0.00894979853183031,-0.017615171149373055,0.51941978931427
-0.00924923736602068,-0.017889203503727913,0.5197589993476868
-0.009617401286959648,-0.017975138500332832,0.5201426148414612
-0.00988700333982706,-0.01823575608432293,0.5204819440841675
-0.010080291889607906,-0.01795952208340168,0.5201602578163147
-0.010319562628865242,-0.018177295103669167,0.5204299688339233
-0.010544833727180958,-0.018380513414740562,0.5207004547119141
-0.007615284528583288,0.00487911980599165,0.5118507146835327
-0.007692771032452583,0.005574803799390793,0.5118227005004883
-0.0076202405616641045,0.005894362460821867,0.5142645835876465
-0.008519145660102367,0.005682575516402721,0.5131991505622864
-0.008598464541137218,0.006356975995004177,0.5132632851600647
-0.009102064184844494,0.006424083840101957,0.5123878717422485
-0.009265806525945663,0.006038815714418888,0.5153732299804688
-0.009341235272586346,0.006677214987576008,0.5155987739562988
-0.009362024255096912,0.007478141225874424,0.5157994627952576
-0.009729593060910702,0.00714741088449955,0.5149332284927368
-0.009900515899062157,0.006655891425907612,0.5177689790725708
-0.010273315012454987,0.006090776529163122,0.5172384977340698
-0.008938271552324295,0.01391600538045168,0.5131762623786926
-0.00891866534948349,0.014774249866604805,0.5132231116294861
-0.008886805735528469,0.015562831424176693,0.5132973194122314
-0.009432894177734852,0.01491501834243536,0.5149185657501221
-0.00941336341202259,0.015645628795027733,0.5150839686393738
-0.009816108271479607,0.01569904200732708,0.514183759689331
-0.009806066751480103,0.016361938789486885,0.5143004655838013
-0.010215339250862598,0.014670219272375107,0.5170543789863586
-0.010201823897659779,0.015224779024720192,0.5173338055610657
-0.010494577698409557,0.014844082295894623,0.5167714357376099
-0.010467154905200005,0.015300123952329159,0.5170074105262756
-0.01067024003714323,0.013543752953410149,0.5213754773139954
-0.009290243498980999,0.019122201949357986,0.5182557106018066
-0.010009212419390678,0.018951306119561195,0.5172886252403259
-0.009962770156562328,0.019371148198843002,0.517505943775177
-0.010450796224176884,0.01816602051258087,0.519482433795929
-0.00960493553429842,0.02050556056201458,0.5177745223045349
-0.01013096235692501,0.020419219508767128,0.5170936584472656
-0.009540450759232044,0.021560056135058403,0.5158804059028625
-0.010067617520689964,0.021593987941741943,0.5152317881584167
-0.009902103804051876,0.021061647683382034,0.5191186666488647
-0.010313897393643856,0.02080010250210762,0.518552839756012
-0.010251796804368496,0.020946504548192024,0.5188276171684265
-0.010182161815464497,0.021056057885289192,0.5191029906272888
-0.009297492913901806,0.02130332589149475,0.5210453271865845
-0.010084440000355244,0.020882297307252884,0.5203119516372681
-0.010008669458329678,0.020871436223387718,0.5206310749053955
-0.01049402728676796,0.020408721640706062,0.5199662446975708
-0.01047725323587656,0.019326267763972282,0.5240449905395508
-0.010863333009183407,0.018411576747894287,0.5235650539398193
-0.010822786018252373,0.01813998445868492,0.5240235328674316
-0.011189663782715797,0.017270877957344055,0.5235670208930969
-0.011160087771713734,0.016903189942240715,0.5239617824554443
-0.011742021888494492,0.01392750721424818,0.5278446078300476
-0.01172761432826519,0.013369277119636536,0.5284300446510315
-0.01208927296102047,0.012114577926695347,0.5282005667686462
-0.011198771186172962,0.015586760826408863,0.5255648493766785
-0.01170923002064228,0.01347841415554285,0.5290054082870483
-0.011690866202116013,0.012903236784040928,0.5295177698135376
-0.011661182157695293,0.012248842976987362,0.5300342440605164
-0.011627238243818283,0.011626848950982094,0.5305335521697998
-0.012166926637291908,0.009423037059605122,0.5324057936668396
-0.012163510546088219,0.008733801543712616,0.5329668521881104
-0.012119862250983715,0.008043346926569939,0.533519983291626
-0.012089437805116177,0.007003486156463623,0.5341236591339111
-0.01266390923410654,0.0037753151264041662,0.5369249582290649
-0.012639177031815052,0.002895097713917494,0.537559449672699
-0.012909699231386185,0.0009084377670660615,0.5372416377067566
-0.012920407578349113,-4.3670530430972576e-05,0.5377364158630371
-0.013039309531450272,-0.0017528953030705452,0.5374192595481873
-0.013179530389606953,-0.004383131396025419,0.540213942527771
-0.01314541045576334,-0.005469118244946003,0.5406767725944519
-0.01310771144926548,-0.00638924352824688,0.5410726070404053
-0.013415415771305561,-0.008554399944841862,0.5409179329872131
-0.011532948352396488,0.0025991746224462986,0.5369226932525635
-0.011940309777855873,0.0013961823424324393,0.536050021648407
-0.010970832780003548,0.004117872100323439,0.5334071516990662
-0.010821117088198662,0.0036742750089615583,0.5332403779029846
-0.010426272638142109,0.002693196525797248,0.5369371175765991
-0.011153585277497768,0.001621893374249339,0.5357584953308105
-0.010288250632584095,0.003272139932960272,0.5336102247238159
-0.01091580931097269,0.0026479344815015793,0.5324385762214661
-0.010756666772067547,0.002360530663281679,0.5321841239929199
-0.01048253197222948,0.0014911785256117582,0.5354042649269104
-0.010324958711862564,0.001238565193489194,0.5353816151618958
-0.010139649733901024,0.0009729618905112147,0.5353647470474243
-0.009946460835635662,0.0007175907958298922,0.5353562235832214
-0.010669378563761711,-0.0012046202318742871,0.5370957255363464
-0.009637512266635895,0.0008870389428921044,0.5347083210945129
-0.010108956135809422,0.0001723538152873516,0.533450186252594
-0.009925365447998047,-3.7200836231932044e-05,0.5333269834518433
-0.010188380256295204,-0.0017194129759445786,0.5359172821044922
-0.010457051917910576,-0.002584468573331833,0.5351011157035828
-0.010296819731593132,-0.002881630789488554,0.5351372957229614
-0.010132052935659885,-0.003151743207126856,0.5351579785346985
-0.01011563464999199,-0.003962709568440914,0.5343254208564758
-0.010143575258553028,-0.006167934276163578,0.5386171936988831
-0.010186958126723766,-0.007375648245215416,0.5379871129989624
-0.010013085789978504,-0.007787812035530806,0.5381626486778259
-0.009971902705729008,-0.008921838365495205,0.537541925907135
-0.009939681738615036,-0.010651389136910439,0.5398102402687073
-0.00996301881968975,-0.012048435397446156,0.5394319891929626
-0.009802439250051975,-0.012569072656333447,0.5395804047584534
-0.009659762494266033,-0.01377735286951065,0.5391916036605835
-0.009674113243818283,-0.016290074214339256,0.5419890880584717
-0.009711618535220623,-0.01764061115682125,0.5417944192886353
-0.009526620618999004,-0.018316760659217834,0.5420136451721191
-0.009525040164589882,-0.019647307693958282,0.5419438481330872
-0.007530930917710066,-0.008762568235397339,0.5385156273841858
-0.007705433759838343,-0.009455555118620396,0.5377848744392395
-0.007473332807421684,-0.009633902460336685,0.5377923846244812
-0.007486687507480383,-0.010322412475943565,0.5370185971260071
-0.007244226522743702,-0.010486049577593803,0.5369055271148682
-0.007352543529123068,-0.012256008572876453,0.5385010242462158
-0.007127836812287569,-0.012437811121344566,0.5384611487388611
-0.006900896783918142,-0.012592745944857597,0.5384179949760437
-0.006619807332754135,-0.012753663584589958,0.5383723378181458
-0.006543754134327173,-0.014295944012701511,0.5418213605880737
-0.006296135019510984,-0.01446484960615635,0.5419740676879883
-0.0064355190843343735,-0.015921764075756073,0.5409826040267944
-0.006212917156517506,-0.01613364741206169,0.541043758392334
-0.006315700709819794,-0.01847294345498085,0.5422388315200806
-0.006112402770668268,-0.018759554252028465,0.5423318147659302
-0.006063507869839668,-0.01998697780072689,0.5418111085891724
-0.005863119848072529,-0.020284131169319153,0.5418584942817688
-0.005789833143353462,-0.02130168303847313,0.5414122939109802
-0.005660660099238157,-0.0222157072275877,0.542212963104248
-0.005620426964014769,-0.02318396046757698,0.5418753027915955
-0.005440255161374807,-0.023534994572401047,0.5418365001678467
-0.005458857864141464,-0.024233046919107437,0.5415429472923279
-0.0030711956787854433,-0.009131725877523422,0.535291850566864
-0.0033045473974198103,-0.009262324310839176,0.5342320799827576
-0.0030825405847281218,-0.008899158798158169,0.5338432192802429
-0.0031931335106492043,-0.008947913534939289,0.5327749848365784
-0.0031040115281939507,-0.009770414792001247,0.5353049635887146
-0.003177205566316843,-0.010030754841864109,0.5343901515007019
-0.003007530467584729,-0.009703533723950386,0.5341202020645142
-0.0028442987240850925,-0.009275629185140133,0.533832311630249
-0.0026800271589308977,-0.008878225460648537,0.5335586071014404
-0.0026126529555767775,-0.009174380451440811,0.5352376699447632
-0.002420219127088785,-0.008783511817455292,0.5350992679595947
-0.0022446876391768456,-0.008416815660893917,0.5349741578102112
-0.0001528923021396622,-0.0009579845936968923,0.5302990078926086
-0.0011456008069217205,-0.0014537670649588108,0.5309446454048157
-0.000991265056654811,-0.0007849682588130236,0.5306726098060608
-0.0013461967464536428,-0.0008854874176904559,0.5292064547538757
-0.0012401395943015814,-0.00026158441323786974,0.528911292552948
-0.0015514219412580132,-0.0011162565788254142,0.5298603177070618
-0.0014723159838467836,-0.0005444066482596099,0.5296791791915894
-0.0015995627036318183,-0.0006497649592347443,0.5286617875099182
-0.0015437471447512507,-0.0001594147179275751,0.5284768342971802
-0.0016333757666870952,-0.00023481680545955896,0.5275474190711975
-0.0018788641318678856,-0.0021524904295802116,0.5317822694778442
-0.002022689441218972,-0.0027208738029003143,0.5311040878295898
-0.0020210021175444126,-0.0024449771735817194,0.5311366319656372
-0.002066163346171379,-0.0029287864454090595,0.5304820537567139
-0.002308051800355315,-0.004838569089770317,0.5336352586746216
-0.0025481211487203836,-0.005633172579109669,0.5332320332527161
-0.002574184676632285,-0.005608557257801294,0.5333929657936096
-0.0027541862800717354,-0.006302155088633299,0.5330145359039307
-0.0030952002853155136,-0.009215236641466618,0.5369164347648621
-0.0032711520325392485,-0.010271896608173847,0.5368220806121826
-0.003319043666124344,-0.010511904954910278,0.5371592044830322
-0.0033833126071840525,-0.011437589302659035,0.5370950102806091
-0.0035983133129775524,-0.013302318751811981,0.5392763018608093
-0.003755159443244338,-0.014299809001386166,0.5393273830413818
-0.0038030354771763086,-0.014703121967613697,0.5396788716316223
-0.004025741945952177,-0.015523944981396198,0.5397503972053528
-0.004080193117260933,-0.0160029549151659,0.5400631427764893
-0.004356578458100557,-0.018392261117696762,0.5419279336929321
-0.004416125826537609,-0.018854310736060143,0.542258083820343
-0.0044518387876451015,-0.019789764657616615,0.5425341129302979
-0.004504427779465914,-0.02036120370030403,0.5428715944290161
-0.004498543217778206,-0.020486095920205116,0.5424975156784058
-0.004538984037935734,-0.021038705483078957,0.5427793860435486
-0.004557352978736162,-0.021643387153744698,0.5430423617362976
-0.0016462943749502301,0.0012813848443329334,0.5309971570968628
-0.0015724914846941829,0.0007556903292424977,0.5334760546684265
-0.0014958549290895462,0.0011285063810646534,0.5333476066589355
-0.001825343118980527,0.0008875610074028373,0.5322832465171814
-0.0007567613502033055,0.006092291325330734,0.5285967588424683
-0.0010632232297211885,0.006406026892364025,0.5273619294166565
-0.000924639287404716,0.006217573303729296,0.5301646590232849
-0.0010368155781179667,0.006380585953593254,0.5289713740348816
-0.0009444853640161455,0.006930345669388771,0.5286244750022888
-0.0009121577022597194,0.007081500720232725,0.5274247527122498
-0.0009096841677092016,0.006560996174812317,0.5300281643867493
-0.0009711270104162395,0.006428983062505722,0.5289492607116699
-0.0008794694440439343,0.0069070179015398026,0.5286765694618225
-0.0008767162798903883,0.006812008563429117,0.5276235342025757
-0.0009942190954461694,0.005400398746132851,0.5310644507408142
-0.0010026228846982121,0.0049316310323774815,0.5302557349205017
-0.0009228149428963661,0.005158505402505398,0.5301750898361206
-0.0008422840619459748,0.005367403384298086,0.5301240682601929
-0.0007608687737956643,0.005558754783123732,0.5301026105880737
-0.0009478355059400201,0.002089620102196932,0.5339779257774353
