State Estimate X,State Estimate Y,State Estimate Z
-0.013189923949539661,0.0021030628122389317,0.011513782665133476
-0.013509789481759071,0.0016004007775336504,0.00941438414156437
-0.012538926675915718,0.0018614251166582108,0.011422979645431042
-0.013604539446532726,0.0029214152600616217,0.01114498358219862
-0.014961618930101395,0.00469631003215909,0.010560453869402409
-0.01597113162279129,0.005776595789939165,0.010433947667479515
-0.017268065363168716,0.007831325754523277,0.009882363490760326
-0.018230408430099487,0.008491075597703457,0.01165385264903307
-0.019373394548892975,0.010012450627982616,0.011626822873950005
-0.02005069889128208,0.010599670931696892,0.012030215933918953
-0.0143490144982934,0.009683370590209961,0.010369721800088882
-0.014287522993981838,0.006372838281095028,0.0078062391839921474
-0.01132289506494999,0.005204213783144951,0.007668598555028439
-0.01177937537431717,0.004792104475200176,0.007015950046479702
-0.009122508578002453,0.004371496383100748,0.007070221472531557
-0.00884395744651556,0.0047064474783837795,0.007099045906215906
-0.00641030166298151,0.0034635739866644144,0.006076271645724773
-0.006097040139138699,0.0019974051974713802,0.006453671492636204
-0.003757593221962452,0.001325163641013205,0.006823491770774126
-0.0032464545220136642,-9.786716691451147e-05,0.00753194373100996
-0.002154517685994506,-0.0008441410027444363,0.00854406040161848
-0.001307866768911481,-0.0020180167630314827,0.00936155579984188
0.0006779276300221682,-0.0026018929202109575,0.010427817702293396
0.001753946882672608,-0.0033170604147017,0.011112394742667675
0.003360873321071267,-0.004427771084010601,0.016009222716093063
0.004549493547528982,-0.00520789809525013,0.017433982342481613
0.006236361339688301,-0.006237034220248461,0.018465373665094376
0.007750740274786949,-0.006908667739480734,0.01970541477203369
0.009121312759816647,-0.007700110785663128,0.02107405476272106
0.010824297554790974,-0.008525681681931019,0.026205163449048996
0.012260694988071918,-0.009388011880218983,0.027974480763077736
0.01415039598941803,-0.010290468111634254,0.029706954956054688
0.013174395076930523,-0.010418633930385113,0.03177665174007416
0.014997863210737705,-0.0110153928399086,0.038294367492198944
0.014463202096521854,-0.011501901783049107,0.0404660701751709
0.015991292893886566,-0.012061447836458683,0.04284656420350075
0.015728525817394257,-0.01266505941748619,0.045394573360681534
0.016825132071971893,-0.012467357330024242,0.04804427921772003
0.017531393095850945,-0.01333493459969759,0.05308064818382263
0.018041100353002548,-0.012792729772627354,0.055949825793504715
0.017354466021060944,-0.013637623749673367,0.05861451104283333
0.01820283755660057,-0.01329672522842884,0.06129893660545349
0.018784046173095703,-0.013893451541662216,0.06570325791835785
0.01919739879667759,-0.014227430336177349,0.06881991773843765
0.01952117122709751,-0.014120657928287983,0.07198120653629303
0.019826725125312805,-0.015056929551064968,0.0747515931725502
0.020207252353429794,-0.015707632526755333,0.07930454611778259
0.020430130884051323,-0.01627940684556961,0.08255952596664429
0.020400449633598328,-0.016541529446840286,0.0858396664261818
0.019326647743582726,-0.01605922542512417,0.08912181854248047
0.018528880551457405,-0.01611708477139473,0.09196946769952774
0.01791265420615673,-0.01699276641011238,0.09519845247268677
0.017624881118535995,-0.017374632880091667,0.09835699200630188
0.01749541610479355,-0.01760217919945717,0.10161124914884567
0.017356673255562782,-0.017984220758080482,0.10496040433645248
0.016871104016900063,-0.018782075494527817,0.11021890491247177
0.016156205907464027,-0.017878999933600426,0.113288514316082
0.01647753268480301,-0.015247243456542492,0.11485438793897629
0.016124293208122253,-0.015122413635253906,0.11823791265487671
0.016323968768119812,-0.013667386025190353,0.12026624381542206
0.01582718826830387,-0.013570459559559822,0.12408261001110077
0.015314613468945026,-0.013297606259584427,0.1274745613336563
0.014544007368385792,-0.012724349275231361,0.1308247298002243
0.01395494770258665,-0.012561403214931488,0.13431504368782043
0.013455359265208244,-0.012030180543661118,0.13661004602909088
0.012987804599106312,-0.011873087845742702,0.14016665518283844
0.012598518282175064,-0.01091822050511837,0.14371342957019806
0.013092577457427979,-0.010105030611157417,0.14599037170410156
0.012547616846859455,-0.009831857867538929,0.1494501531124115
0.01295207068324089,-0.009295456111431122,0.15238285064697266
0.01267161499708891,-0.008843477815389633,0.15619835257530212
0.01251932978630066,-0.008467433974146843,0.16012337803840637
0.014049796387553215,-0.008475231006741524,0.16392362117767334
0.014225391671061516,-0.0082253972068429,0.1661185324192047
0.014342688024044037,-0.007440033368766308,0.16990861296653748
0.014108383096754551,-0.007078368216753006,0.17370130121707916
0.014323181472718716,-0.006789082661271095,0.17783096432685852
0.014081362634897232,-0.006303219124674797,0.18134497106075287
0.013732037506997585,-0.006239575333893299,0.18570131063461304
0.01356949470937252,-0.0061123869381845,0.19000785052776337
0.013985998928546906,-0.005880532320588827,0.19470204412937164
0.013846768997609615,-0.005539912264794111,0.19929911196231842
0.014313839375972748,-0.00493377773091197,0.20318876206874847
0.014173703268170357,-0.004850280005484819,0.20795361697673798
0.013966607861220837,-0.004568902309983969,0.21274396777153015
0.014181165024638176,-0.0025960546918213367,0.21723105013370514
0.01492804754525423,-0.0020481308456510305,0.2216312289237976
0.014630697667598724,-0.0028442798648029566,0.22709019482135773
0.015061006881296635,-0.002474582754075527,0.23232293128967285
0.015052865259349346,-0.0020796486642211676,0.23736029863357544
0.01514759287238121,-0.0014546901220455766,0.2409321665763855
0.014660816639661789,-0.0022660871036350727,0.24662917852401733
0.015419728122651577,-0.0019183217082172632,0.25221124291419983
0.015169041231274605,-0.002419023774564266,0.25794488191604614
0.01581898145377636,-0.0022094901651144028,0.2635420560836792
0.015654247254133224,-0.002447673585265875,0.267137348651886
0.015642676502466202,-0.002239471534267068,0.2722054719924927
0.015367761254310608,-0.0025974768213927746,0.27786579728126526
0.015397063456475735,-0.0029306833166629076,0.28297656774520874
0.014830762520432472,-0.0031924962531775236,0.28673818707466125
0.014785557053983212,-0.0032681638840585947,0.29167425632476807
0.014737941324710846,-0.003382196417078376,0.29658278822898865
0.016965413466095924,-0.003146351780742407,0.303108274936676
0.017037440091371536,-0.003353862324729562,0.30807340145111084
0.017147529870271683,-0.0030873988289386034,0.31000685691833496
0.017209189012646675,-0.003164665773510933,0.31464850902557373
0.019086459651589394,-0.002669024048373103,0.3208644986152649
0.01915820501744747,-0.002916366793215275,0.3255518674850464
0.019500799477100372,-0.002431147964671254,0.3268490433692932
0.01967806927859783,-0.0025618162471801043,0.3311547338962555
0.019850170239806175,-0.0027051609940826893,0.335402250289917
0.020032057538628578,-0.0027215490117669106,0.3395801782608032
0.022505829110741615,-0.0005461372784338892,0.3431491255760193
0.021515151485800743,-0.0039338660426437855,0.34981071949005127
0.022936241701245308,-0.003310068976134062,0.355546772480011
0.02322615310549736,-0.0035609016194939613,0.3597348928451538
0.023485582321882248,-0.0037992422003299,0.3638512194156647
0.022870728746056557,-0.004982279147952795,0.36515313386917114
0.02479643002152443,-0.004298434592783451,0.37183481454849243
0.0240990798920393,-0.006044263485819101,0.378617525100708
0.02432912588119507,-0.006377247627824545,0.38248392939567566
0.02455221489071846,-0.0061639160849153996,0.38118067383766174
0.026358475908637047,-0.005330030806362629,0.3868270516395569
0.025546882301568985,-0.007131872698664665,0.39262527227401733
0.02674131467938423,-0.006746269296854734,0.39806005358695984
0.0269724540412426,-0.007056384813040495,0.4016397297382355
0.028289109468460083,-0.005377058405429125,0.4017050266265869
0.028494032099843025,-0.0057488554157316685,0.40493178367614746
0.02920088917016983,-0.005037532653659582,0.4097575843334198
0.028217213228344917,-0.007822108455002308,0.4158185124397278
0.028616128489375114,-0.007297258824110031,0.41421279311180115
0.028847210109233856,-0.007309711072593927,0.41701221466064453
0.029727451503276825,-0.006801777984946966,0.42180323600769043
0.02874835394322872,-0.009222590364515781,0.4273277223110199
0.02899683266878128,-0.008672317489981651,0.42420467734336853
0.029055677354335785,-0.009014690294861794,0.42661014199256897
0.030111121013760567,-0.00793211068958044,0.43109580874443054
0.03015626221895218,-0.008356945589184761,0.4335446357727051
0.030260378494858742,-0.008068440482020378,0.43578866124153137
0.0305625069886446,-0.008200260810554028,0.4336265027523041
0.030891524627804756,-0.008563539013266563,0.43552491068840027
0.028879066929221153,-0.011947168968617916,0.4411247670650482
0.030267447233200073,-0.011135677807033062,0.44585469365119934
0.030160825699567795,-0.011676033958792686,0.44669046998023987
0.030095327645540237,-0.01197858527302742,0.4486842453479767
0.02895805425941944,-0.013667978346347809,0.4528738558292389
0.029570121318101883,-0.013392304070293903,0.45665988326072693
0.02970762923359871,-0.012918224558234215,0.45362210273742676
0.030185190960764885,-0.01236088015139103,0.45698782801628113
0.028937622904777527,-0.014251789078116417,0.4609639346599579
0.028698379173874855,-0.014569077640771866,0.4628477692604065
0.02842513471841812,-0.014864888973534107,0.4646811783313751
0.028294816613197327,-0.014533267356455326,0.4612329304218292
0.027991803362965584,-0.014796196483075619,0.46263864636421204
0.02765525132417679,-0.015040487982332706,0.4640074372291565
0.027326900511980057,-0.015306463465094566,0.46534308791160583
0.027088100090622902,-0.015082149766385555,0.46178725361824036
0.026703426614403725,-0.015288899652659893,0.46273094415664673
0.02815294824540615,-0.012571481987833977,0.4673518240451813
0.02781420387327671,-0.012571297585964203,0.4684821665287018
0.028668740764260292,-0.00866691768169403,0.46756836771965027
0.02836376242339611,-0.008452766574919224,0.46853408217430115
0.028041759505867958,-0.008220566436648369,0.4694806635379791
0.02771836891770363,-0.008056089282035828,0.47043365240097046
0.027820860967040062,-0.005137862171977758,0.47374626994132996
0.028292004019021988,-0.0023642219603061676,0.46988433599472046
0.028385447338223457,0.000836468767374754,0.4721963703632355
0.02813085913658142,0.0018402719870209694,0.47301867604255676
0.028125204145908356,0.00428521865978837,0.47526219487190247
0.028508054092526436,0.007479381747543812,0.47257840633392334
0.02840026095509529,0.010142359882593155,0.47426751255989075
0.028036009520292282,0.010889681987464428,0.4752580225467682
0.02770267054438591,0.011877555400133133,0.47618570923805237
0.027865389361977577,0.014612092636525631,0.47429174184799194
0.027523182332515717,0.015524136833846569,0.47512152791023254
0.027183881029486656,0.016334908083081245,0.4759829640388489
0.02687212824821472,0.017931003123521805,0.4766978323459625
0.02100287936627865,-0.006201709620654583,0.48728087544441223
0.02051461674273014,-0.0053333318792283535,0.4845290780067444
0.016199791803956032,-0.01242937333881855,0.4903384745121002
0.015363384038209915,-0.012763832695782185,0.49157825112342834
0.011984446085989475,-0.015482760034501553,0.4962955117225647
0.010191349312663078,-0.01584925316274166,0.4941384196281433
0.00922536663711071,-0.016373638063669205,0.49535417556762695
0.008209358900785446,-0.01696639135479927,0.4965645372867584
0.004491299390792847,-0.018432902172207832,0.5007363557815552
0.0014849462313577533,-0.019053714349865913,0.4967125356197357
-0.002753513865172863,-0.01996692270040512,0.4998026490211487
-0.00415814621374011,-0.020700205117464066,0.5009762048721313
-0.0077617173083126545,-0.0212460458278656,0.503982663154602
-0.011536779813468456,-0.021902326494455338,0.5011167526245117
-0.013188484124839306,-0.022600222378969193,0.5020883083343506
-0.014692412689328194,-0.023278379812836647,0.5030640959739685
-0.0190993994474411,-0.023291602730751038,0.5054996609687805
0.004471140913665295,-0.022898461669683456,0.5179749727249146
0.0017996568931266665,-0.023012977093458176,0.5148500204086304
0.006429643835872412,-0.022429699078202248,0.5199636220932007
0.006061147898435593,-0.02293490245938301,0.5213673114776611
0.007911602966487408,-0.022306526079773903,0.5256385207176208
0.008134162053465843,-0.021584631875157356,0.5208795666694641
0.009306080639362335,-0.020395729690790176,0.524226725101471
0.009281791746616364,-0.020609509199857712,0.5253615379333496
0.009276927448809147,-0.02081768959760666,0.5264511704444885
0.011030785739421844,-0.017093058675527573,0.5232610702514648
0.011195836588740349,-0.01704966276884079,0.52396160364151
0.009746872819960117,-0.02038617618381977,0.5281566381454468
0.010621912777423859,-0.01931067928671837,0.531110942363739
0.01082749292254448,-0.019302261993288994,0.5319792628288269
0.01204705610871315,-0.01634523831307888,0.5286125540733337
0.010853451676666737,-0.019366784021258354,0.5321539044380188
0.011557976715266705,-0.01850886456668377,0.5344788432121277
0.011816752143204212,-0.018402166664600372,0.5351665019989014
0.012608222663402557,-0.016759878024458885,0.5287884473800659
0.012933537364006042,-0.016553889960050583,0.5288681983947754
0.013147536665201187,-0.016407864168286324,0.5289129614830017
0.01180197298526764,-0.01893281564116478,0.5324147939682007
0.01186944730579853,-0.018328813835978508,0.5269105434417725
0.012080281041562557,-0.018228095024824142,0.5266435742378235
0.013918129727244377,-0.016235001385211945,0.5295006632804871
0.012783746235072613,-0.018233632668852806,0.5325328707695007
0.013009555637836456,-0.018104735761880875,0.5326088070869446
0.01151215098798275,-0.0185722466558218,0.5282822251319885
0.013394642621278763,-0.017369188368320465,0.5308378338813782
0.01360153779387474,-0.017199628055095673,0.5307906866073608
0.01379905641078949,-0.017024772241711617,0.5307475328445435
0.014065589755773544,-0.016238383948802948,0.5244887471199036
0.014232371002435684,-0.01595686562359333,0.5240262746810913
0.014406963251531124,-0.015753546729683876,0.5235730409622192
0.014578442089259624,-0.015492552891373634,0.5231348872184753
0.014775203540921211,-0.014904266223311424,0.5179608464241028
0.01693725399672985,-0.011127111501991749,0.521230161190033
0.017192887142300606,-0.01070239208638668,0.5208106637001038
0.018054915592074394,-0.007481148466467857,0.5235662460327148
0.01601504348218441,-0.012822974473237991,0.5287278294563293
0.017169661819934845,-0.009850092232227325,0.5252540111541748
0.017299970611929893,-0.009410754777491093,0.5252731442451477
0.01773068681359291,-0.007481660693883896,0.5275556445121765
0.017840422689914703,-0.006960668135434389,0.527803361415863
0.018798885866999626,-0.0028312564827501774,0.5242080688476562
0.018891071900725365,-0.0022093886509537697,0.524294376373291
0.019003862515091896,0.00012237223563715816,0.5260242223739624
0.019017137587070465,0.00011393483146093786,0.5260244607925415
0.019938664510846138,0.00537333358079195,0.523271381855011
0.019930414855480194,0.005321050062775612,0.5232862234115601
0.016799116507172585,-0.004625609144568443,0.5324527621269226
0.01679542474448681,-0.004647980444133282,0.5324578285217285
0.015536214224994183,-0.006797336507588625,0.5333117246627808
0.01531648077070713,-0.006665612570941448,0.5339556336402893
0.015113850124180317,-0.006484114099293947,0.5345447659492493
0.015103298239409924,-0.006489649415016174,0.5345451235771179
0.013836480677127838,-0.00875520333647728,0.5411410331726074
0.014322621747851372,-0.0070936973206698895,0.537450909614563
0.012817168608307838,-0.009601504541933537,0.5405958890914917
0.013351604342460632,-0.00901375524699688,0.5420066714286804
0.012673063203692436,-0.009362906217575073,0.5437482595443726
0.012720121070742607,-0.008448480628430843,0.537578821182251
0.010934820398688316,-0.010887646116316319,0.5406399965286255
0.01186865009367466,-0.010153111070394516,0.5425851345062256
0.011075370013713837,-0.010696306824684143,0.5437715649604797
0.011075370013713837,-0.010696306824684143,0.5437715649604797
0.01055714301764965,-0.01105049904435873,0.5410046577453613
0.010132317431271076,-0.011372160166501999,0.5412631034851074
0.009708922356367111,-0.011706899851560593,0.5414718985557556
0.009238863363862038,-0.012062561698257923,0.5416303873062134
0.007200193591415882,-0.013229706324636936,0.5374975204467773
0.0066398438066244125,-0.013637762516736984,0.5372657775878906
0.004547992255538702,-0.01469450257718563,0.5396033525466919
0.0038523690309375525,-0.015169459395110607,0.5394991040229797
0.0065341126173734665,-0.014008371159434319,0.5368962287902832
0.006028707139194012,-0.014419120736420155,0.5365821123123169
0.005531461909413338,-0.014794360846281052,0.5362514853477478
0.0050383093766868114,-0.015151159837841988,0.5359141230583191
0.004543674178421497,-0.015527731738984585,0.5355798602104187
0.0015617120079696178,-0.01595483534038067,0.5319827795028687
0.004956912249326706,-0.014621113426983356,0.5355902314186096
0.0045584505423903465,-0.014871961437165737,0.5353484153747559
0.0026201384607702494,-0.015940817072987556,0.5382854342460632
0.0017724711215123534,-0.01573280245065689,0.5314425826072693
0.001294539775699377,-0.015987981110811234,0.5310205221176147
0.0007955074543133378,-0.016235213726758957,0.5306240916252136
-0.001854240195825696,-0.016657695174217224,0.5336804389953613
-0.003182933432981372,-0.016664423048496246,0.5289009809494019
0.0012372101191431284,-0.015657931566238403,0.5357832312583923
0.0032906653359532356,-0.014702791348099709,0.5389296412467957
0.002152161207050085,-0.015270650386810303,0.5413277745246887
0.0016715481178835034,-0.014865457080304623,0.5366323590278625
0.0013968073762953281,-0.014875279739499092,0.5367850661277771
0.0011683230986818671,-0.014871456660330296,0.5369643568992615
-0.0003898562863469124,-0.015137962996959686,0.539691686630249
0.002143153455108404,-0.01411494705826044,0.5435194373130798
0.002099493285641074,-0.013326591812074184,0.5381211042404175
0.001994681777432561,-0.013170885853469372,0.5383871793746948
0.0018959621665999293,-0.013003120198845863,0.5386589765548706
0.0018335864879190922,-0.012792238034307957,0.5389226078987122
0.0018487198976799846,-0.012055721133947372,0.5332599878311157
0.004372118040919304,-0.009066981263458729,0.5370737314224243
0.004473074339330196,-0.008668286725878716,0.5371702313423157
0.005447251256555319,-0.00600947393104434,0.5403419137001038
0.004371633753180504,-0.008154550567269325,0.538623571395874
0.005410104990005493,-0.00629066489636898,0.5411636829376221
0.004166075494140387,-0.008282618597149849,0.5444527864456177
0.004266292788088322,-0.007900727912783623,0.5449576377868652
0.004395567812025547,-0.007475646212697029,0.5454697608947754
0.005847477354109287,-0.004843323491513729,0.542535662651062
0.006014811806380749,-0.004296632017940283,0.5428304076194763
0.006727969739586115,-0.002513450337573886,0.5453172922134399
0.00547565845772624,-0.00533509673550725,0.5491752624511719
0.006655119825154543,-0.0028284662403166294,0.5452783703804016
0.005564261227846146,-0.004586284514516592,0.5480853915214539
0.006342469714581966,-0.003548380918800831,0.5501418709754944
0.005533691495656967,-0.004739792086184025,0.5526552200317383
0.005686957389116287,-0.003687547519803047,0.5475571155548096
0.005763358436524868,-0.0033685355447232723,0.5477076172828674
0.006707094609737396,-0.0020997128449380398,0.5497639179229736
0.006833971478044987,-0.0017745769582688808,0.5499845147132874
0.008023461326956749,0.001047020428813994,0.5452724099159241
0.008169548586010933,0.0014964310685172677,0.5450705885887146
0.00830161478370428,0.001988449366763234,0.5448254942893982
0.006732515525072813,-0.0016203030245378613,0.5481898784637451
0.007441604044288397,-0.0005970130441710353,0.5501312017440796
0.006631865166127682,-0.0018783094128593802,0.5469568371772766
0.00746811693534255,-0.001046234741806984,0.5485023260116577
0.006534120067954063,-0.0025719511322677135,0.5504792332649231
0.007115640211850405,-0.002020107349380851,0.5519349575042725
0.0064371186308562756,-0.0025993247982114553,0.5482636094093323
0.0063873413018882275,-0.0026369448751211166,0.5480993390083313
0.00632191589102149,-0.0026706205680966377,0.5479212999343872
0.007130746729671955,-0.0020080115646123886,0.54949551820755
0.0074649290181696415,-0.0010082534281536937,0.5432448387145996
0.008083352819085121,-3.616534741013311e-05,0.5444379448890686
0.008088039234280586,-3.9797823774279095e-06,0.5440247058868408
0.008069016970694065,8.143029845086858e-06,0.5436064600944519
0.008024354465305805,-2.1838248358108103e-05,0.54319167137146
0.009344642981886864,0.003303087316453457,0.5375222563743591
0.009364329278469086,0.003455387195572257,0.5367839336395264
0.009714673273265362,0.0050942241214215755,0.537956178188324
0.00973547250032425,0.005314950831234455,0.5373782515525818
0.010487474501132965,0.007499337196350098,0.5316612720489502
0.010524911805987358,0.007792235352098942,0.530816376209259
0.010941834188997746,0.010240962728857994,0.5319064855575562
0.008107705041766167,-0.0004620492982212454,0.5381975173950195
0.008470872417092323,0.0006759618991054595,0.5319198369979858
0.006387084256857634,-0.003452342003583908,0.5350865125656128
0.00614670105278492,-0.0038074685726314783,0.5348159670829773
0.0043797567486763,-0.0060040587559342384,0.537577748298645
0.005641093477606773,-0.00499883946031332,0.5353662371635437
0.004218705464154482,-0.00686823483556509,0.5375712513923645
0.005052404478192329,-0.006513325031846762,0.5398256778717041
0.0039040115661919117,-0.008073223754763603,0.5420172810554504
0.0035462663508951664,-0.008615512400865555,0.542488694190979
0.003004665719345212,-0.008673755452036858,0.5365478992462158
0.004110649693757296,-0.008101953193545341,0.5390218496322632
0.0038034922908991575,-0.008636781945824623,0.5392765998840332
0.0034921462647616863,-0.00912616215646267,0.539527952671051
0.0019563406240195036,-0.010236413218080997,0.5359594225883484
0.003210187191143632,-0.00962954293936491,0.5385417938232422
0.002914858516305685,-0.01008862629532814,0.5386838912963867
0.0026232243981212378,-0.010553301312029362,0.5388166904449463
0.0009926861384883523,-0.011565064080059528,0.535243570804596
0.0022625536657869816,-0.010865564458072186,0.5378002524375916
0.0009624921949580312,-0.01223526056855917,0.5401189923286438
0.0006311715696938336,-0.012719069607555866,0.540284276008606
-0.0005847805296070874,-0.01352676097303629,0.5425376296043396
0.0006132598500698805,-0.012544572353363037,0.5387433767318726
0.0003383643343113363,-0.012922221794724464,0.5387516617774963
0.0010792160173878074,-0.012273075059056282,0.5410451292991638
-3.53575378539972e-05,-0.013562794774770737,0.5433158278465271
0.0009462214657105505,-0.012186294421553612,0.5390387177467346
0.0007690060301683843,-0.012369136326014996,0.5390092134475708
0.0005826352280564606,-0.01259081345051527,0.5389804244041443
0.0004181450349278748,-0.012769239023327827,0.5389313101768494
0.0016009584069252014,-0.01021524891257286,0.5348334908485413
0.0015251084696501493,-0.010202083736658096,0.5344546437263489
0.0014572793152183294,-0.010146969929337502,0.5340594053268433
0.0013775553088635206,-0.010073565877974033,0.5336498618125916
0.0013243186986073852,-0.010007554665207863,0.5332175493240356
-0.0007384405471384525,-0.01233970932662487,0.5300747156143188
-0.0008938248502090573,-0.012426345609128475,0.5294339060783386
-0.0010528340935707092,-0.012462125159800053,0.5287904143333435
-0.0012059928849339485,-0.012492706999182701,0.5281482338905334
-0.0046002487652003765,-0.013552321121096611,0.5264694690704346
-0.0006207750411704183,-0.011631985194981098,0.5303201079368591
-0.002260306617245078,-0.012822859920561314,0.5331085920333862
-0.0007075520697981119,-0.011792714707553387,0.5360549688339233
-0.0018024195451289415,-0.012283993884921074,0.5339088439941406
-0.0006886438350193202,-0.011298680678009987,0.5361438989639282
-0.0016829977976158261,-0.012289569713175297,0.5383468270301819
-0.001745142973959446,-0.012246716767549515,0.5386988520622253
-0.0026357576716691256,-0.012843871489167213,0.5409033894538879
-0.0032205642201006413,-0.01240889448672533,0.5351558923721313
-0.003342281561344862,-0.012377926148474216,0.5352368950843811
-0.0014026804128661752,-0.011220112442970276,0.5382682681083679
-0.0022597871720790863,-0.012084499932825565,0.5406685471534729
-0.00246377638541162,-0.011546826921403408,0.5350465774536133
-0.0024937072303146124,-0.011536648496985435,0.5350550413131714
-0.0025187795981764793,-0.011484776623547077,0.5350367426872253
-0.002531015081331134,-0.011453904211521149,0.5349943041801453
-0.0026913932524621487,-0.010994434356689453,0.5287119746208191
-0.004866515286266804,-0.012069767341017723,0.5313166975975037
-0.0011438073124736547,-0.010725699365139008,0.5348796248435974
-0.0010357287246733904,-0.01067264098674059,0.5348060131072998
0.00065657461527735,-0.00838946271687746,0.5323030352592468
-0.00043478701263666153,-0.010416111908853054,0.5348122119903564
0.000696635979693383,-0.00949323270469904,0.5367913842201233
-9.529870294500142e-05,-0.010921471752226353,0.5390664935112
0.0008443421684205532,-0.010388091206550598,0.5408497452735901
0.0014779557241126895,-0.00921297911554575,0.5347591638565063
0.0017421013908460736,-0.009159745648503304,0.5346645712852478
0.0007064412930049002,-0.011095082387328148,0.5371562242507935
0.0009189009433612227,-0.011182313784956932,0.5372437238693237
-0.0004017437750007957,-0.012078573927283287,0.5332348346710205
0.0016129529103636742,-0.0113180261105299,0.5354275107383728
0.0018671691650524735,-0.011435933411121368,0.5354071259498596
0.00291817937977612,-0.01072761882096529,0.5373315811157227
0.0023173645604401827,-0.011883171275258064,0.5339363217353821
0.0025645100977271795,-0.012062390334904194,0.5337698459625244
0.0017233603866770864,-0.013497651554644108,0.5357890725135803
0.0029866972472518682,-0.013024257495999336,0.5377731323242188
0.0032481751404702663,-0.013245844282209873,0.5379239320755005
0.003641631221398711,-0.01276567205786705,0.5323392748832703
0.003925954457372427,-0.012959111481904984,0.5320685505867004
0.004175386857241392,-0.013197027146816254,0.531801700592041
0.0044569033198058605,-0.013425554148852825,0.5315348505973816
0.004839025437831879,-0.012947713024914265,0.5248062610626221
0.0025360872969031334,-0.01590476743876934,0.5278358459472656
0.004945630207657814,-0.014813102781772614,0.5307158827781677
0.005192411132156849,-0.015076002106070518,0.5305395126342773
0.006625851150602102,-0.012801975011825562,0.527031660079956
0.006929836235940456,-0.012935847043991089,0.5266850590705872
0.007506619673222303,-0.011613873764872551,0.528523862361908
0.007806739769876003,-0.011595966294407845,0.5283820033073425
0.008055646903812885,-0.010412373580038548,0.5300392508506775
0.006867245305329561,-0.015414160676300526,0.5293337106704712
0.0073945182375609875,-0.014667347073554993,0.5309358835220337
0.0061687566339969635,-0.018326085060834885,0.5341517925262451
0.006279301829636097,-0.018696971237659454,0.5344988107681274
0.006615604739636183,-0.018152013421058655,0.5292375087738037
0.007177367806434631,-0.0173789169639349,0.5311467051506042
0.00594174861907959,-0.020646406337618828,0.5342704057693481
0.006408355198800564,-0.020444966852664948,0.5362556576728821
0.005532602313905954,-0.021926799789071083,0.5330352783203125
0.005528521258383989,-0.022432491183280945,0.5332125425338745
0.004377743229269981,-0.024372577667236328,0.5355942249298096
0.005240806844085455,-0.024189112707972527,0.5377427339553833
0.005172764882445335,-0.024683531373739243,0.5381787419319153
0.0052227419801056385,-0.024512117728590965,0.5334556698799133
0.005164033267647028,-0.02498769201338291,0.5335046648979187
0.0057845222763717175,-0.024268275126814842,0.5357908010482788
0.00569633673876524,-0.024547643959522247,0.5359406471252441
0.006531418301165104,-0.022198885679244995,0.5315654873847961
0.006482250057160854,-0.022414494305849075,0.5313854217529297
0.006608856841921806,-0.021238945424556732,0.5329578518867493
0.006565271411091089,-0.021294299513101578,0.5328657031059265
0.007351504638791084,-0.017861200496554375,0.5289251804351807
