State Estimate X,State Estimate Y,State Estimate Z
0.01736937277019024,-0.013123052194714546,0.16328030824661255
0.016945617273449898,-0.013411064632236958,0.16891010105609894
0.01642397977411747,-0.013813374564051628,0.1746748685836792
0.015877826139330864,-0.013816584832966328,0.18050140142440796
0.015899183228611946,-0.014705355279147625,0.18570512533187866
0.015034851618111134,-0.015247765928506851,0.19240564107894897
0.014944671653211117,-0.016084881499409676,0.19807642698287964
0.015262405388057232,-0.014717952348291874,0.2017948478460312
0.014959963969886303,-0.015305918641388416,0.20766481757164001
0.0143637266010046,-0.01616804301738739,0.21599289774894714
0.014253834262490273,-0.016983767971396446,0.2222079634666443
0.014632243663072586,-0.01667242869734764,0.22693988680839539
0.014146332629024982,-0.0172242671251297,0.23338568210601807
0.013648680411279202,-0.017629029229283333,0.2401808351278305
0.013368823565542698,-0.018426433205604553,0.247599259018898
0.01289613638073206,-0.01891619898378849,0.2546684741973877
0.012679309584200382,-0.019591759890317917,0.26164305210113525
0.012242215685546398,-0.020235247910022736,0.2689521014690399
0.01174292154610157,-0.021274317055940628,0.277893990278244
0.01130532007664442,-0.02188984677195549,0.28549569845199585
0.011402548290789127,-0.022391481325030327,0.29284021258354187
0.0119327949360013,-0.020142098888754845,0.2981399595737457
0.011685953475534916,-0.020900357514619827,0.30788204073905945
0.011499729938805103,-0.021296752616763115,0.3157278001308441
0.01146134827286005,-0.021357323974370956,0.3236050009727478
0.011265313252806664,-0.02160373330116272,0.3315495252609253
0.011410246603190899,-0.022328119724988937,0.33887991309165955
0.011646955274045467,-0.022212417796254158,0.3474024832248688
0.011733523570001125,-0.022971592843532562,0.3549419939517975
0.012477116659283638,-0.021543728187680244,0.3604774475097656
0.012327311560511589,-0.02185875177383423,0.36805441975593567
0.012312095612287521,-0.02255905047059059,0.37792980670928955
0.012320651672780514,-0.02301175147294998,0.3856133818626404
0.012311382219195366,-0.022922884672880173,0.3935576379299164
0.012395195662975311,-0.024066565558314323,0.40158259868621826
0.012434978038072586,-0.024332035332918167,0.40962645411491394
0.012603966519236565,-0.025279341265559196,0.4186549782752991
0.012685660272836685,-0.02551901340484619,0.4267102777957916
0.012772890739142895,-0.02575826458632946,0.4347418248653412
0.012869449332356453,-0.025987926870584488,0.4427396059036255
0.013203909620642662,-0.028011519461870193,0.4531702399253845
0.013334044255316257,-0.028188887983560562,0.4611843228340149
0.013794957660138607,-0.028237108141183853,0.46855875849723816
0.013975640758872032,-0.02843349613249302,0.47640228271484375
0.013974124565720558,-0.030079254880547523,0.4866028130054474
0.015641266480088234,-0.025093119591474533,0.49052953720092773
0.01600053161382675,-0.025506526231765747,0.497445285320282
0.016246361657977104,-0.02556239254772663,0.5048673748970032
0.016703302040696144,-0.025888698175549507,0.5116605162620544
0.017893308773636818,-0.024899790063500404,0.519963264465332
0.018138695508241653,-0.02514294721186161,0.5264664888381958
0.018427060917019844,-0.025093112140893936,0.5334254503250122
0.018830761313438416,-0.025285977870225906,0.5397029519081116
0.019072802737355232,-0.025986062362790108,0.548850417137146
0.019346138462424278,-0.026363592594861984,0.5549251437187195
0.019648021087050438,-0.026325922459363937,0.5614498257637024
0.01990063302218914,-0.02688095159828663,0.5673288702964783
0.021178435534238815,-0.02515118569135666,0.5741364359855652
0.02124898135662079,-0.0253339521586895,0.579637348651886
0.021541649475693703,-0.025229496881365776,0.5855740308761597
0.02188718318939209,-0.02541457675397396,0.5907618403434753
0.02215958572924137,-0.025317899882793427,0.5963647961616516
0.022359658032655716,-0.026910006999969482,0.6048831939697266
0.02260587550699711,-0.026887448504567146,0.6104027628898621
0.02300216816365719,-0.027323603630065918,0.6150417327880859
0.023223627358675003,-0.027319643646478653,0.6202191710472107
0.023295460268855095,-0.029422082006931305,0.6277509331703186
0.023507924750447273,-0.02969580702483654,0.6328586935997009
0.023828525096178055,-0.03040183149278164,0.6371673941612244
0.02399320900440216,-0.0305464044213295,0.6418923735618591
0.02399837225675583,-0.03377104923129082,0.6497136354446411
0.024110788479447365,-0.03401406854391098,0.6543335914611816
0.02443990483880043,-0.03495844081044197,0.6582698822021484
0.024536754935979843,-0.03528457134962082,0.6625770330429077
0.024315806105732918,-0.03948208689689636,0.6704131364822388
0.0243594478815794,-0.03998279944062233,0.6746678352355957
0.024406539276242256,-0.0412130244076252,0.6782944202423096
0.024403315037488937,-0.04173699766397476,0.6822312474250793
0.02690640464425087,-0.0267671849578619,0.6796214580535889
0.02696005254983902,-0.026565371081233025,0.683723509311676
0.026979055255651474,-0.026345066726207733,0.6869848370552063
0.02697564661502838,-0.026132456958293915,0.6901233196258545
0.0267925001680851,-0.02637244388461113,0.6922186613082886
0.028145551681518555,-0.021893050521612167,0.6957184672355652
0.028137970715761185,-0.021470071747899055,0.6985650658607483
0.02810490131378174,-0.021004363894462585,0.7012987732887268
0.027658287435770035,-0.021258894354104996,0.7023908495903015
0.027527449652552605,-0.02158202789723873,0.7085655331611633
0.02710956148803234,-0.02215225249528885,0.7096517086029053
0.02693328820168972,-0.02180233597755432,0.7120406627655029
0.026800431311130524,-0.022325744852423668,0.7128521203994751
0.026564497500658035,-0.02200954034924507,0.7149468064308167
0.026211125776171684,-0.024401430040597916,0.7196890115737915
0.02594287134706974,-0.024234918877482414,0.7217726111412048
0.025579864159226418,-0.02516046166419983,0.7225507497787476
0.025300905108451843,-0.02503788284957409,0.7243822813034058
0.024495000019669533,-0.028719985857605934,0.7296367883682251
0.02419753186404705,-0.02878478914499283,0.7315139770507812
0.023841800168156624,-0.02991323173046112,0.7322408556938171
0.023426562547683716,-0.030187733471393585,0.7339692711830139
0.02273651957511902,-0.033997271209955215,0.7384583950042725
0.022269565612077713,-0.034505560994148254,0.7402468919754028
0.02177107334136963,-0.03595425933599472,0.7411425113677979
0.021320462226867676,-0.03631360083818436,0.7426860928535461
0.02065933123230934,-0.04003104940056801,0.7463483214378357
0.0201923456043005,-0.04006298631429672,0.7477508187294006
0.01967482455074787,-0.04182031750679016,0.7488082647323608
0.019124478101730347,-0.04241782799363136,0.7502265572547913
0.018667856231331825,-0.0432392880320549,0.7510287165641785
0.017893506214022636,-0.045741137117147446,0.7540456056594849
0.017380496487021446,-0.04701345041394234,0.7550979256629944
0.020335350185632706,-0.020596330985426903,0.7434555888175964
0.019711460918188095,-0.02069658413529396,0.7431822419166565
0.019083619117736816,-0.02179107815027237,0.7470769286155701
0.01843288168311119,-0.022099066525697708,0.7469297051429749
0.017916817218065262,-0.021719008684158325,0.7476441264152527
0.01735767349600792,-0.02191014215350151,0.7474564909934998
0.018638290464878082,-0.012854138389229774,0.745087742805481
0.017834730446338654,-0.012568308971822262,0.7446988821029663
0.01733105070888996,-0.011704702861607075,0.7451638579368591
0.016713319346308708,-0.011283555999398232,0.7446918487548828
0.016211653128266335,-0.01048242673277855,0.7450826168060303
0.015418419614434242,-0.01242414116859436,0.7503333687782288
0.016212236136198044,-0.006759377662092447,0.7473037242889404
0.015392572619020939,-0.006258635316044092,0.7467504143714905
0.014903746545314789,-0.005368952639400959,0.7471926808357239
0.014103632420301437,-0.006117646116763353,0.7503854632377625
0.013578311540186405,-0.00528330635279417,0.7510604858398438
0.013078098185360432,-0.00512082502245903,0.7505882978439331
0.012582909315824509,-0.00429392047226429,0.7511982917785645
0.011833189986646175,-0.006338905543088913,0.7558232545852661
0.01131159346550703,-0.005789287853986025,0.756809413433075
0.010778618045151234,-0.005285531282424927,0.7578397989273071
0.010251169092953205,-0.004781185649335384,0.7588844895362854
0.009787962771952152,-0.005451500415802002,0.7583128213882446
0.008913667872548103,-0.007907223887741566,0.7648459672927856
0.008377999998629093,-0.0076873162761330605,0.7661613821983337
0.007847138680517673,-0.00750688835978508,0.767483115196228
0.007353542372584343,-0.009257504716515541,0.7668878436088562
0.006525373551994562,-0.011712463572621346,0.772205114364624
0.006014687940478325,-0.013927014544606209,0.7722433805465698
0.005490295588970184,-0.014156483113765717,0.7735251188278198
0.005057691130787134,-0.01607699505984783,0.7737007737159729
0.004216680768877268,-0.019588030874729156,0.778799831867218
0.003666502423584461,-0.021810421720147133,0.7793613076210022
0.0031760772690176964,-0.02240816317498684,0.780616283416748
0.005592371802777052,-0.00376162794418633,0.7702539563179016
0.005258350167423487,-0.004764436278492212,0.77445387840271
0.00455195689573884,-0.005433159414678812,0.774044394493103
0.00420391233637929,-0.005382089409977198,0.7747209668159485
0.0038788574747741222,-0.005330982618033886,0.7753632664680481
0.003554650116711855,-0.005282640922814608,0.7759809494018555
0.0029113013297319412,-0.008092652074992657,0.7797733545303345
0.004064900800585747,-0.00185060512740165,0.7761191129684448
0.0034000661689788103,-0.002256069565191865,0.7751877307891846
0.003133584512397647,-0.0021054670214653015,0.7755472660064697
0.0025113923475146294,-0.00380294444039464,0.7788819074630737
0.002277315827086568,-0.0036839128006249666,0.7794082164764404
0.001730218413285911,-0.004309249576181173,0.7785809636116028
0.0014550724299624562,-0.0043095797300338745,0.7789801955223083
0.001201255014166236,-0.004323149565607309,0.7793638706207275
0.002358796074986458,-0.00145732203964144,0.7822665572166443
0.0014808030100539327,-0.002111658686771989,0.7810589671134949
0.0013028939720243216,-0.002116237534210086,0.7815008759498596
0.000784300034865737,-0.0027359407395124435,0.7803558111190796
0.00047135597560554743,-0.004316289909183979,0.7857111096382141
0.00024937608395703137,-0.0043612318113446236,0.7863752841949463
7.641605043318123e-05,-0.004491451196372509,0.7870531678199768
-0.00034310886985622346,-0.005858027376234531,0.7856082916259766
-0.0007740625296719372,-0.008073091506958008,0.7914354205131531
-0.0012073768302798271,-0.009999244473874569,0.7905304431915283
-0.0014359195483848453,-0.010432173497974873,0.791249692440033
-0.001892508240416646,-0.01217138022184372,0.7904675602912903
-0.0004119012737646699,-0.0047925617545843124,0.7894903421401978
-0.0011661077151075006,-0.005741122644394636,0.7886168956756592
-0.0013536636251956224,-0.005942047573626041,0.7890732288360596
-0.001795194810256362,-0.006887917406857014,0.7881659865379333
-0.0009608716354705393,-0.0034096126910299063,0.7853297591209412
-0.0015546708600595593,-0.005056050606071949,0.7888893485069275
-0.0017198610585182905,-0.005194756668061018,0.7892593741416931
-0.002271003322675824,-0.005929321516305208,0.7883983254432678
-0.0024496435653418303,-0.006107778754085302,0.7886832356452942
-0.0030050831846892834,-0.008280801586806774,0.7914885878562927
-0.0031987980473786592,-0.008563915267586708,0.7919330596923828
-0.003390928963199258,-0.008862931281328201,0.7923722863197327
-0.003571134991943836,-0.00916110910475254,0.7928007245063782
-0.004278551321476698,-0.01294031459838152,0.7974680066108704
-0.004497832152992487,-0.013410905376076698,0.7981718182563782
-0.00471377233043313,-0.013920378871262074,0.7988707423210144
-0.0030981171876192093,-0.006739811506122351,0.7942796349525452
-0.0040047913789749146,-0.007632684428244829,0.792820155620575
-0.004158213268965483,-0.009388106875121593,0.7991047501564026
-0.004915151279419661,-0.010738079436123371,0.7978494167327881
-0.0051151723600924015,-0.011113954707980156,0.7983580827713013
-0.005578268319368362,-0.012308917939662933,0.7971488833427429
-0.006009671837091446,-0.014761315658688545,0.8026089668273926
-0.00639842776581645,-0.01649915985763073,0.8016576170921326
-0.006624357774853706,-0.01701761595904827,0.802162230014801
-0.006850517354905605,-0.017538700252771378,0.8026427030563354
-0.007274703122675419,-0.0198705792427063,0.8073872923851013
-0.007787670474499464,-0.02255360037088394,0.8063351511955261
-0.00802679918706417,-0.0232391357421875,0.8068519830703735
-0.008534938097000122,-0.025530552491545677,0.8058592677116394
-0.009036052972078323,-0.028465798124670982,0.809551477432251
-0.009535877034068108,-0.031034978106617928,0.8090438842773438
-0.009811533614993095,-0.0319366492331028,0.8094357848167419
-0.01025625690817833,-0.034105733036994934,0.8089572191238403
-0.010526812635362148,-0.03514637425541878,0.8092461228370667
-0.011160007677972317,-0.039485763758420944,0.8137283325195312
-0.011439260095357895,-0.04059181362390518,0.8141908049583435
-0.01169157586991787,-0.041585784405469894,0.814597487449646
-0.011969897896051407,-0.04260091856122017,0.814979076385498
-0.008007476106286049,-0.015328111127018929,0.8061818480491638
-0.008092150092124939,-0.015144992619752884,0.8061948418617249
-0.00817064568400383,-0.014918241649866104,0.8061673641204834
-0.008242413401603699,-0.014644762501120567,0.8061015009880066
-0.008082645945250988,-0.014885757118463516,0.8094001412391663
-0.00812606979161501,-0.01452633272856474,0.8095143437385559
-0.008151520974934101,-0.014152741059660912,0.8096168637275696
-0.00820448249578476,-0.013673651963472366,0.809691846370697
-0.008177204057574272,-0.013171960599720478,0.8097413182258606
-0.008167321793735027,-0.012895829044282436,0.8112725019454956
-0.008202996104955673,-0.012248130515217781,0.8113396167755127
-0.008237374015152454,-0.011879845522344112,0.8113934993743896
-0.00825866125524044,-0.011127045378088951,0.8114028573036194
-0.00823613815009594,-0.010552437044680119,0.8119809031486511
-0.008244246244430542,-0.009951366111636162,0.8119733333587646
-0.008233674801886082,-0.009314324706792831,0.8119572997093201
-0.0082276975736022,-0.008588213473558426,0.8119316697120667
-0.008399936370551586,-0.007953695952892303,0.8111637234687805
-0.008326810784637928,-0.00739910826086998,0.8110600709915161
-0.008430144749581814,-0.0068732090294361115,0.8109292387962341
-0.008438697084784508,-0.006233389489352703,0.8107728958129883
-0.008710847236216068,-0.005452131386846304,0.8062435388565063
-0.008774539455771446,-0.004810402635484934,0.8058235049247742
-0.00879038404673338,-0.004168129991739988,0.8053940534591675
-0.00862361304461956,-0.003297434188425541,0.8049400448799133
-0.008811542764306068,-0.0026612707879394293,0.8044569492340088
-0.00878366082906723,-0.002100005280226469,0.8033915758132935
-0.008844981901347637,-0.001442596549168229,0.8028534650802612
-0.018161678686738014,-0.017991796135902405,0.797896146774292
-0.018496762961149216,-0.017995141446590424,0.7971150875091553
-0.018968971446156502,-0.019151296466588974,0.7979628443717957
-0.01932215876877308,-0.019205380231142044,0.7972684502601624
-0.020619619637727737,-0.025119014084339142,0.7953937649726868
-0.021011898294091225,-0.025524916127324104,0.7946621775627136
-0.021501263603568077,-0.02642662078142166,0.7946184873580933
-0.021911006420850754,-0.026819782331585884,0.7939531803131104
-0.022306174039840698,-0.02727285772562027,0.7933332324028015
-0.022704951465129852,-0.02762754075229168,0.792741060256958
-0.023105284199118614,-0.028008608147501945,0.7922070622444153
-0.023707706481218338,-0.02887662686407566,0.7903174757957458
-0.024105576798319817,-0.029338698834180832,0.7898251414299011
-0.020766163244843483,0.0055076200515031815,0.7750734090805054
-0.021024104207754135,0.006144496612250805,0.7740360498428345
-0.02174479141831398,0.0036744223907589912,0.7766329050064087
-0.02200646512210369,0.0042409831658005714,0.7758771777153015
-0.022426055744290352,0.003936832305043936,0.7739571332931519
-0.022669214755296707,0.0045173815451562405,0.7732145190238953
-0.02334640920162201,0.0016920709749683738,0.7759997844696045
-0.023586967960000038,0.002071897266432643,0.7756184935569763
-0.02392357774078846,0.001716266036964953,0.7744833827018738
-0.024145763367414474,0.0021538701839745045,0.7740875482559204
-0.02434583567082882,0.00247836927883327,0.7737815380096436
-0.02483423613011837,-5.971773134660907e-05,0.7784436941146851
-0.025190677493810654,-0.0008415746851824224,0.7776959538459778
-0.02537740021944046,-0.0007262034341692924,0.7778292298316956
-0.025625858455896378,-0.0012619291665032506,0.7774091958999634
-0.02609044499695301,-0.004251318052411079,0.7815042734146118
-0.026261579245328903,-0.00507535832002759,0.7815037369728088
-0.026399828493595123,-0.005239696707576513,0.7820350527763367
-0.02414936013519764,0.01575961895287037,0.7709478139877319
-0.024254590272903442,0.014318208210170269,0.7768952250480652
-0.024456121027469635,0.014248860999941826,0.7763106226921082
-0.024460431188344955,0.014841861091554165,0.7767968773841858
-0.02462218888103962,0.014804261736571789,0.7763177156448364
-0.024786170572042465,0.013272103853523731,0.7809745073318481
-0.024965135380625725,0.012985596433281898,0.780975878238678
-0.02492336742579937,0.013303917832672596,0.781701385974884
-0.025066114962100983,0.012961211614310741,0.7815689444541931
-0.024986090138554573,0.013246467337012291,0.7822276949882507
-0.025452332571148872,0.008655332960188389,0.7885079979896545
-0.025386184453964233,0.008627576753497124,0.7895461320877075
-0.02540752664208412,0.007532415445894003,0.7896739840507507
-0.025301074609160423,0.007399893831461668,0.7906095385551453
-0.025515832006931305,0.004265444353222847,0.7934961915016174
-0.025402048602700233,0.0039301542565226555,0.7945092916488647
-0.025414416566491127,0.002660429570823908,0.7948377728462219
-0.025249019265174866,0.0022179954685270786,0.7957509756088257
-0.025578921660780907,-0.0034345677122473717,0.8011751770973206
-0.025405121967196465,-0.004197530914098024,0.8023175597190857
-0.025355691090226173,-0.005864250008016825,0.8029248714447021
-0.022073106840252876,0.01836162805557251,0.7915646433830261
-0.022206775844097137,0.018065694719552994,0.7908857464790344
-0.021976346150040627,0.016382450237870216,0.7958817481994629
-0.022053491324186325,0.015721844509243965,0.7952568531036377
-0.020529724657535553,0.021472211927175522,0.7918198108673096
-0.020616618916392326,0.021387163549661636,0.7909683585166931
-0.020221829414367676,0.020218726247549057,0.7960882782936096
-0.020248008891940117,0.019791126251220703,0.7951736450195312
-0.019868679344654083,0.019919423386454582,0.7955074310302734
-0.01973499171435833,0.019453197717666626,0.7944827675819397
-0.019565165042877197,0.01712193712592125,0.8009968996047974
-0.019187336787581444,0.017043136060237885,0.801578164100647
-0.018787996843457222,0.016969529911875725,0.8021163940429688
-0.019003044813871384,0.015576102770864964,0.8006232380867004
-0.01864621788263321,0.015365943312644958,0.8009660840034485
-0.01877439208328724,0.011917552910745144,0.803439736366272
-0.018445437774062157,0.011479397304356098,0.803856372833252
-0.01833389326930046,0.009679431095719337,0.8028292059898376
-0.016430392861366272,0.018444392830133438,0.797402024269104
-0.0166315995156765,0.016124969348311424,0.8009209036827087
-0.015283682383596897,0.0189749114215374,0.7983411550521851
-0.01570165902376175,0.018343381583690643,0.7969741821289062
-0.015350927598774433,0.018161572515964508,0.796851396560669
-0.01554662361741066,0.016056176275014877,0.800137996673584
-0.015208662487566471,0.01578952744603157,0.8002105355262756
-0.015243764035403728,0.014772973023355007,0.7988705039024353
-0.014910717494785786,0.014405348338186741,0.7988401651382446
-0.0150147108361125,0.013383711688220501,0.7974616289138794
-0.015047338791191578,0.009967304766178131,0.8042982220649719
-0.014797817915678024,0.00933119747787714,0.804635763168335
-0.01451967004686594,0.008661382831633091,0.8049739003181458
-0.014711657539010048,0.006637116894125938,0.8032342195510864
-0.013118457049131393,0.010636338032782078,0.8042816519737244
-0.013670200482010841,0.009177775122225285,0.8026688694953918
-0.01346517726778984,0.008552422747015953,0.8027835488319397
-0.01374591700732708,0.007116125430911779,0.8012086153030396
-0.013757380656898022,0.0041296533308923244,0.8076065182685852
-0.014118983410298824,0.00214418419636786,0.8062131404876709
-0.01400851458311081,0.0012868678895756602,0.8064566254615784
-0.014258361421525478,-0.0006299270899035037,0.8050654530525208
-0.014347945339977741,-0.003218619152903557,0.8084934949874878
-0.014552664011716843,-0.005592302419245243,0.8074986338615417
-0.014490228146314621,-0.006782544311136007,0.8077312707901001
-0.014731274917721748,-0.008963153697550297,0.8067153692245483
-0.014712412841618061,-0.010245508514344692,0.8068360090255737
-0.015325210057199001,-0.01629062183201313,0.8113590478897095
-0.01533412840217352,-0.017678963020443916,0.8116544485092163
-0.015387318097054958,-0.019132498651742935,0.8119463324546814
-0.015422157011926174,-0.020574534311890602,0.8122202754020691
-0.01620231196284294,-0.027204906567931175,0.8163555860519409
-0.01627965085208416,-0.028863225132226944,0.8168005347251892
-0.01661248505115509,-0.03187676891684532,0.8163511157035828
-0.016698511317372322,-0.0335041806101799,0.8166645765304565
-0.016759781166911125,-0.034867461770772934,0.8166466951370239
-0.016890544444322586,-0.036479320377111435,0.8169011473655701
-0.016969047486782074,-0.038270000368356705,0.8171625733375549
-0.01707596331834793,-0.03982503339648247,0.8173478841781616
-0.01756209507584572,-0.04234280437231064,0.8169362545013428
-0.017685065045952797,-0.04417549446225166,0.8173730969429016
-0.0180530808866024,-0.04606198891997337,0.81722491979599
-0.018183842301368713,-0.047517720609903336,0.8172276020050049
-0.018455762416124344,-0.049137894064188004,0.817156195640564
-0.018589861690998077,-0.05043177306652069,0.8170327544212341
-0.018813636153936386,-0.05172406882047653,0.8170582056045532
-0.018941063433885574,-0.053033195436000824,0.8169723153114319
-0.019110271707177162,-0.053899869322776794,0.8169803023338318
-0.01944662071764469,-0.05714888125658035,0.8188403844833374
-0.019564667716622353,-0.0579422190785408,0.8189042210578918
-0.019682100042700768,-0.0591278038918972,0.8188754320144653
-0.019825095310807228,-0.05962459370493889,0.8188945055007935
-0.019057776778936386,-0.03682282194495201,0.8126921653747559
-0.018661102280020714,-0.03743245080113411,0.811741292476654
-0.01871737837791443,-0.03734283149242401,0.8114582300186157
-0.018591294065117836,-0.03775724768638611,0.8104367852210999
-0.01863022707402706,-0.037644315510988235,0.8101089596748352
-0.0186923835426569,-0.039414387196302414,0.8108651638031006
-0.018724892288446426,-0.03926311805844307,0.8105847835540771
-0.018709251657128334,-0.039440613240003586,0.8097313046455383
-0.018542444333434105,-0.026082240045070648,0.8066141605377197
-0.01824515499174595,-0.02716205082833767,0.8068652749061584
-0.018231844529509544,-0.026269834488630295,0.8064926266670227
-0.017985127866268158,-0.0261240191757679,0.8049317598342896
-0.01792559027671814,-0.02518300898373127,0.8044702410697937
-0.01777872070670128,-0.025316879153251648,0.8034929633140564
-0.017705101519823074,-0.024332348257303238,0.8029840588569641
-0.017558090388774872,-0.024261344224214554,0.8017085194587708
-0.017455929890275,-0.023238368332386017,0.8011472225189209
-0.01735755056142807,-0.022727565839886665,0.7998286485671997
-0.017433971166610718,-0.023527709767222404,0.8013373017311096
-0.017419276759028435,-0.023422162979841232,0.8003471493721008
-0.01730578951537609,-0.022607501596212387,0.7999039888381958
-0.017185157164931297,-0.021783364936709404,0.7994779944419861
-0.017006563022732735,-0.02061173878610134,0.7985956072807312
-0.01712990738451481,-0.02046835422515869,0.7978283166885376
-0.016972770914435387,-0.01933298632502556,0.7973541021347046
-0.016922477632761,-0.018900996074080467,0.7966552972793579
-0.014708961360156536,0.006546793971210718,0.7886632680892944
-0.014619290828704834,0.007448338903486729,0.786902129650116
-0.014440064318478107,0.009134199470281601,0.7863426208496094
-0.014329075813293457,0.010071785189211369,0.78464275598526
-0.014125548303127289,0.011831858195364475,0.7840316295623779
