State Estimate X,State Estimate Y,State Estimate Z
0.039608750492334366,0.22704504430294037,0.44699060916900635
0.038907889276742935,0.22708773612976074,0.44828498363494873
0.038331542164087296,0.22699889540672302,0.44949376583099365
0.03774892911314964,0.22685711085796356,0.4508713185787201
0.03715762123465538,0.2265903502702713,0.45212796330451965
0.03663359209895134,0.2262592911720276,0.45350807905197144
0.03603385388851166,0.22581544518470764,0.45479875802993774
0.035445597022771835,0.2253139615058899,0.456209659576416
0.03502412140369415,0.22591133415699005,0.456513911485672
0.03431498259305954,0.22529911994934082,0.45796999335289
0.03383217379450798,0.22508560121059418,0.4587261974811554
0.03311543166637421,0.22433502972126007,0.4601885974407196
0.03257980942726135,0.22380715608596802,0.46114301681518555
0.031984224915504456,0.22290804982185364,0.4626220166683197
0.03136903792619705,0.22187954187393188,0.4639071524143219
0.03073103353381157,0.22083888947963715,0.46545174717903137
0.03011435456573963,0.21965503692626953,0.4667588770389557
0.029609929770231247,0.21846722066402435,0.4683893620967865
0.029001422226428986,0.2171374261379242,0.46972358226776123
0.028395282104611397,0.21573691070079803,0.4710463881492615
0.027791902422904968,0.21426796913146973,0.4723563492298126
0.027085674926638603,0.21285802125930786,0.4740971326828003
0.026482218876481056,0.2112666368484497,0.4754135310649872
0.025882430374622345,0.2096133679151535,0.4767167568206787
0.025287335738539696,0.2079002410173416,0.4780171513557434
0.024602171033620834,0.2063453197479248,0.48002880811691284
0.024011759087443352,0.20453524589538574,0.4813484847545624
0.02324417233467102,0.20284585654735565,0.4831719398498535
0.022655129432678223,0.20094813406467438,0.48448917269706726
0.022072702646255493,0.19900646805763245,0.48578622937202454
0.021497340872883797,0.1970244199037552,0.48705610632896423
0.020955581218004227,0.19521330296993256,0.48890772461891174
0.02039763703942299,0.1931719034910202,0.49015867710113525
0.019848328083753586,0.19109955430030823,0.4913783669471741
0.019307851791381836,0.18899905681610107,0.4925645887851715
0.01877635531127453,0.1868733912706375,0.4937148690223694
0.01825416274368763,0.18472561240196228,0.4948286712169647
0.0175675917416811,0.1829206943511963,0.49676698446273804
0.017800938338041306,0.1882515847682953,0.4933098256587982
0.017238054424524307,0.18645669519901276,0.4945574998855591
0.01676790416240692,0.18457211554050446,0.49543729424476624
0.016308672726154327,0.18268319964408875,0.4962780475616455
0.015860600396990776,0.18079231679439545,0.4970802962779999
0.01530708372592926,0.17901335656642914,0.4982434809207916
0.014875155873596668,0.1771308332681656,0.49899524450302124
0.014299449510872364,0.17535029351711273,0.5000463128089905
0.014048007316887379,0.1754263937473297,0.49973005056381226
0.013648918829858303,0.17364171147346497,0.5003775358200073
0.013261403888463974,0.17186200618743896,0.5009964108467102
0.01273008156567812,0.17017047107219696,0.5018597841262817
0.012358381412923336,0.1684098243713379,0.5024510622024536
0.011737605556845665,0.1667436957359314,0.5032773613929749
0.011378743685781956,0.16500955820083618,0.5038580298423767
0.010877176187932491,0.16337300837039948,0.5046965479850769
0.01053656730800867,0.1616719514131546,0.5052695870399475
0.010003425180912018,0.1600722372531891,0.5060866475105286
0.009680746123194695,0.1584094762802124,0.5066602230072021
0.009266110137104988,0.1568475216627121,0.507494330406189
0.008966446854174137,0.15522685647010803,0.5080747008323669
0.008509754203259945,0.15370610356330872,0.5088521838188171
0.00822953600436449,0.1521298885345459,0.5094258189201355
0.007826668210327625,0.1506543755531311,0.51020348072052
0.0075683509930968285,0.1491253674030304,0.5107848644256592
0.007126765325665474,0.14769349992275238,0.5115350484848022
0.00688863405957818,0.14621601998806,0.5121240615844727
0.006813228130340576,0.1483161449432373,0.5105423331260681
0.006604897789657116,0.1470402479171753,0.5110461711883545
0.006313438527286053,0.14581982791423798,0.5116042494773865
0.006128215231001377,0.14460301399230957,0.5120856165885925
0.005833572708070278,0.14344705641269684,0.5126479268074036
0.005671526305377483,0.1422930508852005,0.5131272673606873
0.005523023195564747,0.14116957783699036,0.5136024355888367
0.0053878971375525,0.1400761753320694,0.5140734314918518
0.004956471733748913,0.13903816044330597,0.5145147442817688
0.0048289732076227665,0.13800351321697235,0.51495361328125
0.004512642044574022,0.13700996339321136,0.5153625011444092
0.004398306831717491,0.1360311061143875,0.5157957077026367
0.004175652749836445,0.13509735465049744,0.516244649887085
0.004079097416251898,0.13417337834835052,0.5166658163070679
0.004030144307762384,0.13492728769779205,0.5157553553581238
0.003956490196287632,0.13412801921367645,0.5160987973213196
0.003604971570894122,0.13337551057338715,0.5163801908493042
0.003541358280926943,0.1326332539319992,0.5166866183280945
0.003289471147581935,0.13193786144256592,0.5169938802719116
0.0032401096541434526,0.13125377893447876,0.5173014402389526
0.0029420580249279737,0.13061006367206573,0.5175681114196777
0.0029026505071669817,0.12998080253601074,0.5178536176681519
0.0026504728011786938,0.12938450276851654,0.5181049704551697
0.002621480030938983,0.12880630791187286,0.5183855295181274
0.0024248785339295864,0.1282355934381485,0.5185579061508179
0.002407732419669628,0.1277027726173401,0.518829882144928
0.002343003172427416,0.12718363106250763,0.5190442800521851
0.00234287790954113,0.12669311463832855,0.5193131566047668
0.002222802024334669,0.12620367109775543,0.5194766521453857
0.0022362847812473774,0.12575408816337585,0.5197445750236511
0.0021442589350044727,0.12533153593540192,0.5199993252754211
0.0021713438909500837,0.12492424994707108,0.520293653011322
0.0020642313174903393,0.12453150749206543,0.5205264091491699
0.002101925201714039,0.12416272610425949,0.5208171606063843
0.0018526840722188354,0.12382720410823822,0.5210621356964111
0.001892697997391224,0.12349584698677063,0.5213493704795837
0.0016937413020059466,0.12318874150514603,0.5215842127799988
0.0017378185875713825,0.12289171665906906,0.5218855738639832
0.0016397528816014528,0.12260445207357407,0.5221178531646729
0.001691752695478499,0.12233790755271912,0.5224341154098511
0.00153275765478611,0.12207179516553879,0.5226466059684753
0.0015861985739320517,0.12183263152837753,0.5229511857032776
0.0015236445469781756,0.12157086282968521,0.5231200456619263
0.0015323227271437645,0.11994072049856186,0.5239670276641846
0.001299546449445188,0.11969944089651108,0.5241907835006714
0.001355803688056767,0.11945482343435287,0.5244781374931335
0.0011657573049888015,0.11921906471252441,0.5246681571006775
0.0012228882405906916,0.1189940944314003,0.5249404311180115
0.0011033323826268315,0.11877860873937607,0.5251455307006836
0.0011637475108727813,0.11857221275568008,0.5253911018371582
0.0010722738225013018,0.11837568134069443,0.5255752801895142
0.0011356998002156615,0.11818785965442657,0.5257879495620728
0.0011601033620536327,0.11798480153083801,0.5258901119232178
0.001226035412400961,0.1170324981212616,0.526283860206604
0.0010806028731167316,0.11685965210199356,0.5264862179756165
0.0011508949100971222,0.11667142808437347,0.5266772508621216
0.001097597531042993,0.1165078729391098,0.52689528465271
0.0011710263788700104,0.11633645743131638,0.5270901322364807
0.001018479117192328,0.11618493497371674,0.5272624492645264
0.001088733784854412,0.11602917313575745,0.5274404287338257
0.001017267699353397,0.11588556319475174,0.5275843143463135
0.001087612472474575,0.11574438959360123,0.5277421474456787
0.0010511516593396664,0.11562672257423401,0.5279195308685303
0.0011232151882722974,0.11550108343362808,0.5280746221542358
0.0009791116463020444,0.11539763957262039,0.5282219648361206
0.0010464265942573547,0.11528731137514114,0.5283669233322144
0.0009640858042985201,0.11520187556743622,0.5285140872001648
0.001028815982863307,0.11510708183050156,0.5286473035812378
0.0009295559721067548,0.11504244804382324,0.5288007855415344
0.0009906318737193942,0.11496242135763168,0.5289348363876343
0.0008512181811966002,0.11489970237016678,0.5290540456771851
0.0009076677961274981,0.11483288556337357,0.5292091369628906
0.0007468123221769929,0.11479528248310089,0.5293602347373962
0.0007978177745826542,0.11474159359931946,0.5295161008834839
0.0006926220958121121,0.11469732969999313,0.529627799987793
0.0007414153078570962,0.11465568840503693,0.5297808647155762
0.0005972817889414728,0.11464466154575348,0.5299268960952759
0.0006418561097234488,0.11461762338876724,0.5300935506820679
0.0005393130704760551,0.11460258811712265,0.5302211046218872
0.0005808450514450669,0.1145881786942482,0.5303964614868164
0.00045249523827806115,0.11458485573530197,0.5305237770080566
0.0004889254923909903,0.11458177864551544,0.5307072401046753
-0.00017492915503680706,0.10905033349990845,0.53415846824646
-0.00015894910029601306,0.10885746777057648,0.5344265699386597
-0.00011699864990077913,0.1081409752368927,0.5347325801849365
-9.170414705295116e-05,0.10792980343103409,0.5349790453910828
-0.0005298256292007864,0.10776694118976593,0.5351965427398682
-0.0005238745943643153,0.10756281018257141,0.5354381799697876
-0.0008459232631139457,0.10739918798208237,0.5357040166854858
-0.000849519157782197,0.10720536857843399,0.5359300374984741
-0.0009530409588478506,0.10666044056415558,0.5360590219497681
-0.0009519547456875443,0.10646147280931473,0.5362473726272583
-0.0011147684417665005,0.10630113631486893,0.5364847183227539
-0.0011105388402938843,0.1061236709356308,0.5366376042366028
-0.0011907943990081549,0.10596397519111633,0.5367745757102966
-0.0011785202659666538,0.10580853372812271,0.5368973612785339
-0.001135108876042068,0.10519782453775406,0.5370010733604431
-0.0011084278812631965,0.10503710806369781,0.5371068120002747
-0.0013390978565439582,0.10491131991147995,0.5371920466423035
-0.0013137556379660964,0.1047748252749443,0.5372642874717712
-0.0012822217540815473,0.10465060919523239,0.5373291969299316
-0.0012444643070921302,0.10453927516937256,0.5373830199241638
-0.0012004279997199774,0.10444145649671555,0.5374237298965454
-0.0011501506669446826,0.10435760766267776,0.5374525785446167
-0.0010936344042420387,0.10428804904222488,0.5374717116355896
-0.001030661165714264,0.10423316806554794,0.5374826192855835
-0.0009611006826162338,0.10419303178787231,0.5374815464019775
-0.0008847633143886924,0.10416769236326218,0.5374805331230164
-0.0008015857893042266,0.10415679961442947,0.5374804139137268
-0.0007115138578228652,0.10415972024202347,0.5374690890312195
-0.0006142775528132915,0.10417625308036804,0.5374475717544556
-0.0005098637193441391,0.1042063757777214,0.5374175310134888
-0.0016083328519016504,0.10431624203920364,0.5372248291969299
-0.0015540348831564188,0.10437698662281036,0.537170946598053
-0.0018825323786586523,0.1044856533408165,0.5370813012123108
-0.0018386803567409515,0.10457595437765121,0.5370140671730042
-0.001999503467231989,0.10469888150691986,0.5369127988815308
-0.001956572523340583,0.10481850802898407,0.5368382930755615
-0.0020731440745294094,0.10492982715368271,0.5366408228874207
-0.0020269290544092655,0.1050751656293869,0.5365659594535828
-0.0020762367639690638,0.10525478422641754,0.5364932417869568
-0.0020217904821038246,0.10542669892311096,0.5364220142364502
-0.0020997195970267057,0.10560297966003418,0.5362768769264221
-0.002037967322394252,0.10579847544431686,0.5362053513526917
-0.002081354847177863,0.10598910599946976,0.5360459685325623
-0.002011507051065564,0.10620521008968353,0.5359641313552856
-0.001978896092623472,0.10641389340162277,0.5357937216758728
-0.0018978698644787073,0.10664841532707214,0.5357103943824768
-0.0018716719932854176,0.10686982423067093,0.5355382561683655
-0.0017808369593694806,0.10711965709924698,0.5354555249214172
-0.001752990297973156,0.10734967887401581,0.5352596640586853
-0.001652417122386396,0.10761155933141708,0.5351698398590088
-0.0016748118214309216,0.10787717252969742,0.5350148677825928
-0.0015678376657888293,0.10815088450908661,0.5349465608596802
-0.0015735981287434697,0.10840287059545517,0.5347630381584167
-0.0014615138061344624,0.10868499428033829,0.5346981883049011
-0.0013533902820199728,0.10897860676050186,0.5345354676246643
-0.001229419489391148,0.10926840454339981,0.5344881415367126
-0.0011047553271055222,0.10952477157115936,0.5343210697174072
-0.000968181062489748,0.10981902480125427,0.5342769622802734
-0.0008665369241498411,0.11008136719465256,0.534111499786377
-0.0007214087527245283,0.11037816852331161,0.5340741276741028
-0.0006441525183618069,0.11065974831581116,0.5339214205741882
-0.0004937270423397422,0.11095868796110153,0.5338897109031677
-0.000485924887470901,0.11127202957868576,0.53376704454422
-0.00033664453076198697,0.11157280206680298,0.5337425470352173
-0.0002691552508622408,0.11186686158180237,0.5336041450500488
-0.00011725992953870445,0.11216669529676437,0.5335925817489624
-2.267281524837017e-05,0.1124834418296814,0.5334895253181458
0.0001324851473327726,0.11278188228607178,0.5334857106208801
0.0002597245911601931,0.113071508705616,0.533359169960022
0.0004198727256152779,0.11336606740951538,0.5333487391471863
0.0005322931101545691,0.11367423087358475,0.5332283973693848
0.0006962776533327997,0.11396512389183044,0.5332316756248474
0.0007976137567311525,0.11426776647567749,0.5331225395202637
0.0009635826572775841,0.11455375701189041,0.5331357717514038
0.0010300485882908106,0.11490456759929657,0.5330649018287659
0.0011941313277930021,0.11518710851669312,0.5330926179885864
0.0013282126747071743,0.11554060131311417,0.5330380201339722
0.0014942497946321964,0.11581813544034958,0.5330826640129089
0.0016295101959258318,0.11611151695251465,0.5330050587654114
0.0017968753818422556,0.1163797676563263,0.5330643653869629
0.0018853554502129555,0.11674324423074722,0.5330417156219482
0.002049449598416686,0.11700389534235,0.5331302881240845
0.0021474738605320454,0.11729424446821213,0.5330974459648132
0.0023080965038388968,0.11754405498504639,0.5331817865371704
0.0024252496659755707,0.11786390841007233,0.5331405401229858
0.0025840590242296457,0.11810338497161865,0.5332242250442505
0.002676264150068164,0.11836963891983032,0.5331894755363464
0.0028317540418356657,0.11859649419784546,0.5332880616188049
0.002974275266751647,0.11881660670042038,0.5332493185997009
0.003128635697066784,0.1190280094742775,0.5333551168441772
0.0032662858720868826,0.11928097903728485,0.5333194732666016
0.0034193960018455982,0.11947789043188095,0.5334311723709106
0.0035225923638790846,0.11973828822374344,0.5334013104438782
0.003672201419249177,0.1199212372303009,0.5335181951522827
0.003739532781764865,0.12017466872930527,0.5334904789924622
0.0038828912656754255,0.12034408003091812,0.5336005091667175
0.0040260422974824905,0.12050667405128479,0.5337038636207581
0.004168667830526829,0.12066247314214706,0.5338035821914673
0.004310397896915674,0.12081132084131241,0.5339083075523376
0.004450989421457052,0.12095317989587784,0.5340167880058289
0.004590301308780909,0.1210879310965538,0.534130871295929
0.0047282143495976925,0.12121539562940598,0.5342508554458618
0.0022958570625633,0.09535533934831619,0.5513498187065125
0.0023910310119390488,0.09498511254787445,0.5516849160194397
0.0025226972065865993,0.09439881145954132,0.5518583655357361
0.0026177323888987303,0.09399817883968353,0.5521942973136902
0.0027114434633404016,0.09358809888362885,0.5525223612785339
0.002803729148581624,0.09317031502723694,0.5528308153152466
0.0028947193641215563,0.09274765104055405,0.5531193614006042
0.0029848339036107063,0.09232387691736221,0.5533861517906189
0.0030746213160455227,0.0919032096862793,0.5536234378814697
0.003164456458762288,0.09148963540792465,0.5538274049758911
0.003256093943491578,0.0910610556602478,0.5539815425872803
0.0033466406166553497,0.09067030996084213,0.5541332364082336
0.0034171519801020622,0.09030676633119583,0.5543086528778076
0.0035079321824014187,0.08995068073272705,0.554401695728302
0.0035998004022985697,0.08961334824562073,0.554453432559967
0.003692953148856759,0.08929532766342163,0.5544613599777222
0.003787263063713908,0.08899695426225662,0.5544250011444092
0.003882569959387183,0.08871885389089584,0.5543465614318848
0.003978624939918518,0.08846213668584824,0.5542324781417847
0.004074954893440008,0.08822803944349289,0.5540855526924133
0.004171191249042749,0.08801785111427307,0.5539040565490723
0.004267201293259859,0.08783301711082458,0.5536884665489197
0.004363035783171654,0.08767516165971756,0.5534428358078003
0.004458807874470949,0.08754578977823257,0.5531736612319946
0.0031585234683007,0.08786700665950775,0.5536302924156189
0.0031994255259633064,0.08781905472278595,0.5533474087715149
0.0032396914903074503,0.08780111372470856,0.5530405640602112
0.003279572119936347,0.08781363815069199,0.5527185201644897
0.0032862448133528233,0.08801987767219543,0.5528169274330139
0.003323377575725317,0.08810245990753174,0.5524885654449463
0.0033600979950278997,0.08821559697389603,0.5521466135978699
0.0033963778987526894,0.08835890144109726,0.5517933368682861
0.0034702604170888662,0.08860529214143753,0.5515817403793335
0.0035082714166492224,0.088811494410038,0.5512157082557678
0.0035578610841184855,0.08911466598510742,0.5509606599807739
0.003506815992295742,0.08940105885267258,0.5505794286727905
0.003545761341229081,0.08969718217849731,0.550199568271637
0.0035039237700402737,0.09003056585788727,0.5497866272926331
