State Estimate X,State Estimate Y,State Estimate Z
-0.0031643258407711983,-0.0004749848449137062,0.0005265443469397724
-0.003180642146617174,-0.000458953290944919,0.0005474427016451955
-0.0031954108271747828,-0.00044243058073334396,0.0005724950460717082
-0.0032068919390439987,-0.0004263297887519002,0.0006021817098371685
-0.0032143895514309406,-0.0004130575689487159,0.000635314907412976
-0.0030954282265156507,-0.0004278919077478349,0.0007151300669647753
-0.003085340140387416,-0.00042483682045713067,0.0007695143576711416
-0.0029863612726330757,-0.0004776491259690374,0.0007943582022562623
-0.0028442563489079475,-0.0004626480513252318,0.0004960697260685265
-0.0026575112715363503,-0.0004958257777616382,0.000670387118589133
-0.002596085425466299,-0.0005164139438420534,0.0008437748183496296
-0.002167784608900547,-0.0005772157455794513,0.0011714390711858869
-0.0019419705495238304,-0.0006646891706623137,0.001061005750671029
-0.0013719862326979637,-0.0007532709278166294,0.0014257158618420362
-0.0010747442720457911,-0.0007121540838852525,0.0012949805241078138
-0.0004026451788377017,-0.0008127322071231902,0.0016289869090542197
-4.157475632382557e-05,-0.000829939846880734,0.0014629510696977377
0.0005741823697462678,-0.0009155263542197645,0.0017164726741611958
0.0009956404101103544,-0.0008633188554085791,0.0015491977101191878
0.0014757267199456692,-0.0009220626088790596,0.001836663344874978
0.0019387322245165706,-0.0008307149400934577,0.0018003806471824646
0.002324329223483801,-0.0008633518009446561,0.002005636924877763
0.0027951954398304224,-0.000961469195317477,0.0020736295264214277
0.0029605100862681866,-0.0009573641582392156,0.0023574328515678644
0.0034216505009680986,-0.0010444483486935496,0.002543134381994605
0.0033355294726788998,-0.0010010007536038756,0.002869641873985529
0.003745138179510832,-0.0010674248915165663,0.0030584712512791157
0.0035718916915357113,-0.0009793983772397041,0.003441490465775132
0.003908097743988037,-0.00101799878757447,0.0036565782502293587
0.004220749717205763,-0.0010461144847795367,0.0038980990648269653
0.004610502626746893,-4.1200004488928244e-05,0.00372074032202363
0.004077685531228781,0.00020325610239524394,0.0041379788890480995
0.004296569153666496,0.00029262492898851633,0.004404290579259396
0.003765003988519311,0.0005982829607091844,0.004931170493364334
0.003913513384759426,0.0007449165568687022,0.005285058170557022
0.004044997505843639,0.0009095474379137158,0.00566431600600481
0.004154790658503771,0.001086326432414353,0.006051546894013882
0.004238803405314684,0.0012696798657998443,0.006434165872633457
0.004294035490602255,0.0014556472888216376,0.0068198093213140965
0.0032698637805879116,0.0020028625149279833,0.007723245304077864
0.003367118537425995,0.003478983184322715,0.0074463654309511185
0.0027501441072672606,0.0039305659011006355,0.008174298331141472
0.0025906916707754135,0.004223492927849293,0.008654794655740261
0.002402969403192401,0.004525792319327593,0.009170998819172382
0.002188422717154026,0.00484083779156208,0.009727044962346554
0.0014864575350657105,0.005411794409155846,0.010821741074323654
0.001191834919154644,0.005768755450844765,0.01145398709923029
0.0006268618162721395,0.006314115133136511,0.012513099238276482
0.0005315282614901662,0.007956571877002716,0.012135111726820469
0.00016728704213164747,0.008391283452510834,0.012753358110785484
-0.000214644824154675,0.008817080408334732,0.013375600799918175
-0.0005738629261031747,0.009377222508192062,0.01452548336237669
-0.0009850061032921076,0.009790805168449879,0.015196508727967739
-0.00137479102704674,0.010325182229280472,0.01632092334330082
-0.0018144341884180903,0.010736102238297462,0.017059428617358208
-0.002270226599648595,0.011146718636155128,0.017840184271335602
-0.002741454169154167,0.011558212339878082,0.01865796186029911
-0.0028335272800177336,0.012122897431254387,0.02014920487999916
-0.0033020726405084133,0.012538998387753963,0.021095843985676765
-0.003576122922822833,0.013074693270027637,0.02255874313414097
-0.0040354616940021515,0.013471653684973717,0.0236484594643116
-0.0042856247164309025,0.013948548585176468,0.02517746202647686
-0.004724099300801754,0.014303136616945267,0.02640516124665737
-0.00490407831966877,0.014755604788661003,0.028120124712586403
-0.005320002790540457,0.015066501684486866,0.02950778231024742
-0.005736242514103651,0.015357439406216145,0.030985796824097633
-0.006154241971671581,0.015633786097168922,0.03256223350763321
-0.0065743084996938705,0.015900159254670143,0.0342397503554821
-0.006995640229433775,0.0161589402705431,0.0360296368598938
-0.006687724031507969,0.016618967056274414,0.038649287074804306
-0.007056144066154957,0.016866791993379593,0.040726400911808014
-0.007417358923703432,0.017094731330871582,0.042920373380184174
-0.007768521551042795,0.017296407371759415,0.045221611857414246
-0.007230513729155064,0.017701491713523865,0.0483725368976593
-0.0074990070424973965,0.017850937321782112,0.050919223576784134
-0.007751700934022665,0.01796814426779747,0.0535685159265995
-0.00798862800002098,0.018055936321616173,0.05631274729967117
-0.007287251763045788,0.018378112465143204,0.05990054830908775
-0.007437654305249453,0.01843114197254181,0.06284760683774948
-0.006953785661607981,0.018580684438347816,0.06630980968475342
-0.007040621712803841,0.018603337928652763,0.06942889094352722
-0.0067455279640853405,0.018676633015275,0.07293732464313507
-0.006788343191146851,0.018666546791791916,0.07620185613632202
-0.006820679176598787,0.018635723739862442,0.07951509952545166
-0.006841439753770828,0.018582763150334358,0.0828745886683464
-0.006850064732134342,0.01850724220275879,0.08627781271934509
-0.006847010459750891,0.018409322947263718,0.08972852677106857
-0.006833375431597233,0.018289651721715927,0.09322788566350937
-0.004843666683882475,0.027033058926463127,0.08897438645362854
-0.0047542336396873,0.027135511860251427,0.09237422794103622
-0.004656300880014896,0.02722165547311306,0.09582724422216415
-0.004550261422991753,0.027292707934975624,0.09933639317750931
-0.004436863586306572,0.027349544689059258,0.10290287435054779
-0.004317487124353647,0.02739212103188038,0.10652720183134079
-0.004193747881799936,0.02741931937634945,0.11021223664283752
-0.004066819790750742,0.02742955833673477,0.11395950615406036
-0.003937240224331617,0.027421249076724052,0.11777415126562119
-0.0038051314186304808,0.02739298902451992,0.12166032940149307
-0.0033954849932342768,0.02860463783144951,0.12468500435352325
-0.003247559070587158,0.0285812821239233,0.128690704703331
-0.003096233122050762,0.028535466641187668,0.13277724385261536
-0.002941548591479659,0.028466518968343735,0.13695919513702393
-0.00271166255697608,0.029063716530799866,0.14101587235927582
-0.0025494005531072617,0.028980335220694542,0.1453799307346344
-0.002386393491178751,0.02887462079524994,0.1498415470123291
0.002393841277807951,0.028934095054864883,0.1584365963935852
0.0027556789573282003,0.02880062535405159,0.16322144865989685
0.0037577664479613304,0.028788570314645767,0.16906754672527313
0.004236581269651651,0.028903579339385033,0.17373476922512054
0.00489026540890336,0.028827741742134094,0.17939457297325134
0.005295438226312399,0.028632473200559616,0.18455448746681213
0.005901135969907045,0.028504395857453346,0.1902337223291397
0.006342742592096329,0.02819911204278469,0.19544118642807007
0.006851807702332735,0.028005992993712425,0.20110251009464264
0.007334730122238398,0.027878347784280777,0.20626306533813477
0.007758431602269411,0.02766440622508526,0.21198156476020813
0.008220436982810497,0.027435148134827614,0.21722988784313202
0.008605633862316608,0.027109919115900993,0.22267089784145355
0.009006707929074764,0.02683560736477375,0.22802738845348358
0.009580371901392937,0.0265529602766037,0.2338789403438568
0.009940057061612606,0.026175450533628464,0.23934084177017212
0.010429548099637032,0.025853488594293594,0.24514341354370117
0.010769158601760864,0.025442153215408325,0.25060561299324036
0.011152091436088085,0.025097116827964783,0.25636428594589233
0.011466167867183685,0.024654056876897812,0.26179248094558716
0.01180813368409872,0.024272916838526726,0.2674681544303894
0.01226857304573059,0.024102870374917984,0.2728971242904663
0.012509303167462349,0.023680193349719048,0.27835720777511597
0.012767030857503414,0.02319563552737236,0.2836175560951233
0.013007890433073044,0.02269597165286541,0.28882694244384766
0.013357480056583881,0.022247949615120888,0.29360055923461914
0.013552594929933548,0.021776705980300903,0.29888293147087097
0.013748431578278542,0.021244347095489502,0.3039027154445648
0.013927632942795753,0.0207009669393301,0.30885931849479675
0.014090200886130333,0.020147504284977913,0.3137565851211548
0.014235889539122581,0.01958497241139412,0.3185957372188568
0.014364363625645638,0.019014520570635796,0.32337188720703125
0.014579416252672672,0.01849008910357952,0.32836127281188965
0.014679238200187683,0.017911097034811974,0.3330140709877014
0.014912040904164314,0.017331860959529877,0.3377276659011841
0.015211894176900387,0.01722262054681778,0.341443806886673
0.015280109830200672,0.016658157110214233,0.34583571553230286
0.01544573437422514,0.016232935711741447,0.34976381063461304
0.01556312944740057,0.01569761149585247,0.35415196418762207
0.015590926632285118,0.01514218095690012,0.35830387473106384
0.01560177095234394,0.014588424935936928,0.36236968636512756
0.01572619006037712,0.014054556377232075,0.3659166395664215
0.01568537764251232,0.01354970596730709,0.3699686527252197
0.015652064234018326,0.013006478548049927,0.3737693428993225
0.015602337196469307,0.012466751970350742,0.37748387455940247
0.015536485239863396,0.011930955573916435,0.38111186027526855
0.015454825013875961,0.011399520561099052,0.3846549093723297
0.015357655473053455,0.010872895829379559,0.3881147503852844
0.015427850186824799,0.010346627794206142,0.39161789417266846
0.01531132124364376,0.009830687195062637,0.39492231607437134
0.015316815115511417,0.009295996278524399,0.3981732428073883
0.015477863140404224,0.009615281596779823,0.4002721905708313
0.015340258367359638,0.00915735773742199,0.4032899737358093
0.015356316231191158,0.008986133150756359,0.4056570529937744
0.015246649272739887,0.008584880270063877,0.4086601436138153
0.015077268704771996,0.008165210485458374,0.41144421696662903
0.014976214617490768,0.007754016201943159,0.4142299294471741
0.014961986802518368,0.007819351740181446,0.41631895303726196
0.01476508378982544,0.007447745651006699,0.418883740901947
0.014556081034243107,0.00708362739533186,0.42138516902923584
0.014454493299126625,0.006725961342453957,0.42392322421073914
0.014228979125618935,0.00637632142752409,0.4263341426849365
0.013992712832987309,0.006033887155354023,0.4286995530128479
0.013746080920100212,0.005698776338249445,0.43101897835731506
0.013711783103644848,0.005346858873963356,0.4333652853965759
0.01345801167190075,0.005025491584092379,0.435610294342041
0.0132909519597888,0.004693076014518738,0.43784186244010925
0.013023775070905685,0.004385857377201319,0.44002506136894226
0.012771097011864185,0.004064758773893118,0.4421471953392029
0.012487662956118584,0.0037707583978772163,0.44426023960113525
0.012236695736646652,0.0034434262197464705,0.4462703764438629
0.011940306052565575,0.0031610361766070127,0.4483092427253723
0.011709610000252724,0.0028456656727939844,0.4502802789211273
0.011404916644096375,0.00257481774315238,0.4522632360458374
0.01116486918181181,0.002261222805827856,0.4541723132133484
0.010854066349565983,0.0020008240826427937,0.45610445737838745
0.010618839412927628,0.0016820603050291538,0.4579375684261322
0.011008870787918568,0.004072269424796104,0.45739221572875977
0.010720504447817802,0.003937621135264635,0.45913201570510864
0.010630092583596706,0.004111153073608875,0.46020564436912537
0.0105863306671381,0.003976745996624231,0.4619101285934448
0.010313781909644604,0.0038731745444238186,0.46353065967559814
0.01003947388380766,0.0037767859175801277,0.4651249051094055
0.009962177835404873,0.003938038367778063,0.4660753309726715
0.0098891481757164,0.0038546754512935877,0.4676896929740906
0.0096318069845438,0.0037835557013750076,0.46918073296546936
