State Estimate X,State Estimate Y,State Estimate Z
8.462583355139941e-05,-0.0031736521050333977,-0.0009903437457978725
2.834307451848872e-05,-0.0031504319049417973,-0.0009037323179654777
8.16194005892612e-05,-0.00319473329000175,-0.0010400385363027453
1.9941873688367195e-05,-0.0031693915370851755,-0.0009481803863309324
1.952641468960792e-06,-0.0031780076678842306,-0.0009380096453242004
-0.00011901804100489244,-0.0031530940905213356,-0.0008561174036003649
-0.00016006224905140698,-0.0031595726031810045,-0.0008354702149517834
-0.0002466634614393115,-0.0031380995642393827,-0.0007226091111078858
-0.00030775985214859247,-0.003142851172015071,-0.0006760394317097962
-0.0003775632940232754,-0.0031477510929107666,-0.0006208712584339082
-0.0003425449540372938,-0.0032423962838947773,-0.0008752058492973447
-0.00030623486964032054,-0.0032491576857864857,-0.0007081686053425074
-0.00029876167536713183,-0.003279442898929119,-0.0008930557523854077
-0.0003847908228635788,-0.003293937537819147,-0.0008223939221352339
-0.00047867081593722105,-0.003308706684038043,-0.0007990138838067651
-0.0005812071030959487,-0.003323030425235629,-0.0008145004394464195
-0.0006140521145425737,-0.003268035128712654,-0.0010502232471480966
-0.000729688152205199,-0.0032811095006763935,-0.0010205591097474098
-0.000853929144795984,-0.003294622525572777,-0.0010118158534169197
-0.0011682017939165235,-0.003208070993423462,-0.0007901903009042144
-0.001245108782313764,-0.0031008943915367126,-0.0011016944190487266
-0.0014076927909627557,-0.0030987488571554422,-0.0012145418440923095
-0.001580073731020093,-0.003096978412941098,-0.0012972011463716626
-0.0017616237746551633,-0.0030951981898397207,-0.0012989970855414867
-0.0019514972809702158,-0.0030939881689846516,-0.001300708157941699
-0.0021484571043401957,-0.0030942002777010202,-0.0013317994307726622
-0.002351832576096058,-0.0030963378958404064,-0.0013616669457405806
-0.0025627485010772943,-0.0031001190654933453,-0.001369742676615715
-0.0027838307432830334,-0.0031050373800098896,-0.001353035680949688
-0.0030191070400178432,-0.003110581776127219,-0.0013000904582440853
-0.0032232734374701977,-0.0022939618211239576,-0.0014124861918389797
-0.0038625216111540794,-0.0019745309837162495,-0.0005943573778495193
-0.004166748840361834,-0.0019096042960882187,-0.0004910454154014587
-0.004625400062650442,-0.0016586070414632559,0.00016771086666267365
-0.004815003369003534,-0.001088207121938467,-0.0001956980995601043
-0.005156931467354298,-0.0009595689480192959,9.93565481621772e-06
-0.00550595810636878,-0.0008266131044365466,0.0002762154908850789
-0.005609867163002491,-0.0006175093585625291,0.0010527675040066242
-0.00594870001077652,-0.00048499240074306726,0.00144899170845747
-0.0062429169192910194,-0.00028776132967323065,0.002133586909621954
-0.006442617624998093,0.00012880691792815924,0.0020994096994400024
-0.006588479969650507,0.00030987351783551276,0.0028498845640569925
-0.006807439029216766,0.0005883927806280553,0.0030345837585628033
-0.007117088418453932,0.0007166236755438149,0.0035087375435978174
-0.007425955031067133,0.0008413353352807462,0.003972664475440979
-0.007598568685352802,0.0010202389676123857,0.004726258106529713
-0.007899840362370014,0.0011476222425699234,0.005236458033323288
-0.008203679695725441,0.001274635549634695,0.005771305877715349
-0.008510822430253029,0.001399695291183889,0.006333068944513798
-0.008676474913954735,0.0015746044227853417,0.007189638912677765
-0.008982965722680092,0.001694466802291572,0.007842645049095154
-0.009209029376506805,0.0018286885460838675,0.008665777742862701
-0.009374304674565792,0.002068175934255123,0.008921652100980282
-0.009679007343947887,0.0021692896261811256,0.00968110840767622
-0.009983392432332039,0.0022604099940508604,0.01046640146523714
-0.010007130913436413,0.002377164550125599,0.011588778346776962
-0.010282397270202637,0.002452702494338155,0.012489340268075466
-0.01030944287776947,0.0025479730684310198,0.01366328913718462
-0.010441076941788197,0.002516479231417179,0.014338137581944466
-0.010484752245247364,0.0026212839875370264,0.015633616596460342
-0.010588888078927994,0.0027459491975605488,0.016463227570056915
-0.010777716524899006,0.0028234778437763453,0.017670704051852226
-0.01095612533390522,0.0029052181635051966,0.01897714100778103
-0.01112422626465559,0.0029881007503718138,0.020374896004796028
-0.011175239458680153,0.0030315034091472626,0.02152991108596325
-0.010827286168932915,0.003140740329399705,0.023520279675722122
-0.010869340971112251,0.003140999237075448,0.02492208406329155
-0.010648764669895172,0.003231482580304146,0.02694360353052616
-0.01071455329656601,0.0032727736979722977,0.028692496940493584
-0.010452945716679096,0.003345687873661518,0.030863823369145393
-0.010437042452394962,0.00337989442050457,0.032673124223947525
-0.010462080128490925,0.0034100343473255634,0.034719306975603104
-0.010482163168489933,0.003439554711803794,0.036865636706352234
-0.010143645107746124,0.003543488448485732,0.03958551585674286
-0.01007777638733387,0.0036434198264032602,0.04176151007413864
-0.009862029924988747,0.003740910906344652,0.04457186907529831
-0.009775429964065552,0.003800721373409033,0.046989571303129196
-0.009547878988087177,0.003879099851474166,0.04993659257888794
-0.009496871381998062,0.0039067515172064304,0.05270226672291756
-0.009440799243748188,0.003925740718841553,0.05555227771401405
-0.009379583410918713,0.003935060929507017,0.058483853936195374
-0.008938669227063656,0.003984004724770784,0.06186213344335556
-0.0088032316416502,0.0038939642254263163,0.06482750922441483
-0.008403763175010681,0.0039203655906021595,0.06831498444080353
-0.00828313734382391,0.003891897853463888,0.07152408361434937
-0.008158254437148571,0.0038550777826458216,0.07478857785463333
-0.008028718642890453,0.0038106688298285007,0.07810777425765991
-0.007490617223083973,0.0038142413832247257,0.08189235627651215
-0.007222013082355261,0.0039205895736813545,0.08500814437866211
-0.006646709516644478,0.003911149222403765,0.08890537917613983
-0.006350717507302761,0.0038518053479492664,0.09224142134189606
-0.00579356774687767,0.0038258398417383432,0.09619268029928207
-0.005542857572436333,0.003759919200092554,0.09987594932317734
-0.005286243744194508,0.003687337739393115,0.10362039506435394
-0.00502535467967391,0.003607348306104541,0.10744307190179825
-0.004761818330734968,0.0035195655655115843,0.11133918911218643
-0.004496546927839518,0.003424225375056267,0.11528917402029037
-0.0036157923750579357,0.0033934174571186304,0.11985190957784653
-0.003234307747334242,0.0032656399998813868,0.1236913874745369
-0.002583065303042531,0.0031904871575534344,0.12818528711795807
-0.002195832785218954,0.0030602989718317986,0.13223597407341003
-0.001855466514825821,0.002928148489445448,0.13652130961418152
-0.0015118607552722096,0.002788075478747487,0.1408856213092804
-0.0011660350719466805,0.002640368416905403,0.14531095325946808
-0.0008190834196284413,0.002485456643626094,0.1497899293899536
4.5301618229132146e-05,0.002381244907155633,0.1548570841550827
0.000423198303906247,0.002217091154307127,0.15946489572525024
0.0007991584716364741,0.0020464658737182617,0.1641135960817337
0.001171940821222961,0.0018693547463044524,0.1688130497932434
0.0015406145248562098,0.0016856458969414234,0.17356380820274353
0.001974954502657056,0.0012579394970089197,0.17816756665706635
0.002339862519875169,0.0010478855110704899,0.18299300968647003
0.002766537480056286,0.0007351537351496518,0.18765264749526978
0.004079859703779221,0.0005818067002110183,0.19347107410430908
0.0045387460850179195,0.0002856382925529033,0.1982879936695099
0.0049531725235283375,5.017934017814696e-05,0.20328158140182495
0.005385675001889467,-0.0002483803255017847,0.208251491189003
0.005790921859443188,-0.0004938578931614757,0.21332059800624847
0.00622774800285697,-0.000766756187658757,0.21893979609012604
0.0066154426895082,-0.0010170997120440006,0.22407452762126923
