State Estimate X,State Estimate Y,State Estimate Z
-0.0012938141589984298,-0.00480667594820261,-0.0001533564500277862
-0.0012889120262116194,-0.004806419834494591,-0.00017413885507266968
-0.0012219417840242386,-0.004859376233071089,-0.00030961737502366304
-0.0013617418007925153,-0.004769866354763508,-6.805604789406061e-05
-0.0013398203300312161,-0.0047788312658667564,-7.132734754122794e-05
-0.0013094148598611355,-0.004792929161339998,-6.588836549781263e-05
-0.0012421938590705395,-0.00474024610593915,-0.00013747028424404562
-0.0011917599476873875,-0.0047609382309019566,-9.3281822046265e-05
-0.0011302256025373936,-0.004787076264619827,-4.103145329281688e-06
-0.0006489817169494927,-0.004788361955434084,0.0005420431843958795
-0.0004925882094539702,-0.004895081743597984,0.0005924773868173361
-8.006687858141959e-05,-0.004935620352625847,0.0010605507995933294
0.00013601634418591857,-0.005018618423491716,0.0011096252128481865
0.0007073450833559036,-0.005102250725030899,0.0015525026246905327
0.0010018550092354417,-0.0050755953416228294,0.0015504459151998162
0.0017337948083877563,-0.0051702107302844524,0.001968363067135215
0.002108412329107523,-0.005153057165443897,0.0018714925972744823
0.002743001328781247,-0.005260665435343981,0.002151639200747013
0.00319976219907403,-0.00523986853659153,0.002077902667224407
0.0037980659399181604,-0.005329736974090338,0.0023879408836364746
0.004282353911548853,-0.00531794922426343,0.002388068474829197
0.004814270418137312,-0.005377528257668018,0.0026606242172420025
0.005259945057332516,-0.00545499287545681,0.002807112643495202
0.005653657019138336,-0.0054821353405714035,0.00304754008539021
0.006081910338252783,-0.005547062028199434,0.003186224726960063
0.006464644800871611,-0.005567112471908331,0.003433719277381897
0.006952798459678888,-0.005209499970078468,0.003219258738681674
0.007257992401719093,-0.005224320571869612,0.0033959548454731703
0.007670526392757893,-0.005057995673269033,0.0032894720789045095
0.00803912989795208,-0.005063782911747694,0.00352716026827693
0.008347919210791588,-0.005095043685287237,0.0036348551511764526
0.008540387265384197,-0.005065611097961664,0.003865013597533107
0.008807558566331863,-0.005070236511528492,0.004006989765912294
0.0090557299554348,-0.005060908850282431,0.004176332615315914
0.00928469281643629,-0.005038286559283733,0.004348854999989271
0.0095133101567626,-0.004926718771457672,0.004778184462338686
0.009703117422759533,-0.004874164238572121,0.0049985796213150024
0.009871977381408215,-0.004811108112335205,0.005252613220363855
0.010019678622484207,-0.004739067982882261,0.005544251296669245
0.01014627143740654,-0.00465968856588006,0.005869715940207243
0.01059635914862156,-0.0032530403696000576,0.005020448938012123
0.011288871057331562,-0.003025153884664178,0.005970953498035669
0.011407888494431973,-0.002852696692571044,0.006382388062775135
0.011875751428306103,-0.002603021217510104,0.007274612784385681
0.011983223259449005,-0.002409527311101556,0.00774337025359273
0.012073518708348274,-0.0022114263847470284,0.008230088278651237
