State Estimate X,State Estimate Y,State Estimate Z
0.0020194686949253082,-0.0034041290637105703,0.001985216746106744
0.001988257747143507,-0.00335873500443995,0.0020653139799833298
0.002083943923935294,-0.0033944568131119013,0.001771438866853714
0.002075956203043461,-0.003359092865139246,0.0018415986560285091
0.0020849977154284716,-0.00333411549217999,0.0018743295222520828
0.0021053310483694077,-0.003308594925329089,0.0019164261175319552
0.002137198578566313,-0.0032825313974171877,0.0019650126341730356
0.002181151183322072,-0.0032560331746935844,0.002023139502853155
0.002238092478364706,-0.0032291398383677006,0.0021110689267516136
0.0023095791693776846,-0.0032016762997955084,0.002244003117084503
0.0025370840448886156,-0.0034515743609517813,0.0019858209416270256
0.0028373596724122763,-0.0034288610331714153,0.0023147687315940857
0.0029800664633512497,-0.003423969494178891,0.0025502692442387342
0.0031417859718203545,-0.0034287043381482363,0.0027805680874735117
0.0033222935162484646,-0.0034466921351850033,0.0029875687323510647
0.004065011162310839,-0.0035522226244211197,0.0031480349134653807
0.004315410740673542,-0.003609731560572982,0.003296482376754284
0.004831894300878048,-0.003727756207808852,0.0033918460831046104
0.0051412079483270645,-0.0038319455925375223,0.0034570866264402866
0.005473942495882511,-0.0039546615444123745,0.00347590958699584
0.005829816218465567,-0.004089625086635351,0.003548528766259551
0.00617195526137948,-0.004204246215522289,0.003751175245270133
0.006564734503626823,-0.0043455567210912704,0.003934518434107304
0.006970989517867565,-0.00448881508782506,0.00409002136439085
0.0075158001855015755,-0.004462671000510454,0.0036000560503453016
0.007481209933757782,-0.00453154044225812,0.0038039456121623516
0.00785931758582592,-0.004683511797338724,0.003981625661253929
0.007832638919353485,-0.004756278824061155,0.004276731517165899
0.008154449984431267,-0.004922112915664911,0.00440916558727622
0.008454316295683384,-0.005098350346088409,0.00452213641256094
0.00873057171702385,-0.0052842432633042336,0.0046324655413627625
0.00898275151848793,-0.005477713420987129,0.004751706030219793
0.009211435914039612,-0.0056755272671580315,0.00488285394385457
0.00941785890609026,-0.005873240530490875,0.005029406398534775
0.009603343904018402,-0.006066310219466686,0.005196826532483101
0.009115376509726048,-0.0059797451831400394,0.0059156036004424095
0.009227362461388111,-0.006138135679066181,0.006144766230136156
0.00932183675467968,-0.006284108851104975,0.006380293518304825
0.00939998496323824,-0.006417624652385712,0.006619153544306755
0.009464329108595848,-0.006539797876030207,0.006864449474960566
