State Estimate X,State Estimate Y,State Estimate Z
0.0013057825854048133,0.0029065313283354044,0.002320104744285345
0.0013166704447939992,0.002914511365815997,0.0023279187735170126
0.0013328169006854296,0.002920343540608883,0.0023387321271002293
0.001354103907942772,0.002929641166701913,0.0023503813426941633
0.001372801372781396,0.002943319734185934,0.0023609527852386236
0.0013857410522177815,0.0029556385707110167,0.0023738802410662174
0.00139293831307441,0.002966606058180332,0.002393173985183239
0.0013944458914920688,0.0029760985635221004,0.0024206251837313175
0.0013902861392125487,0.0029838436748832464,0.0024754407349973917
0.0013809346128255129,0.0029891522135585546,0.002565625123679638
0.00136753567494452,0.0029910835437476635,0.002679120749235153
0.0013512311270460486,0.0029881419613957405,0.0028115385212004185
0.001333037973381579,0.002978229196742177,0.0029509642627090216
0.0013141025556251407,0.002959089120849967,0.0030883182771503925
0.0012957252329215407,0.002928773406893015,0.0031943400390446186
0.001279069809243083,0.0028856017161160707,0.0032382733188569546
0.001265177270397544,0.0028276690281927586,0.003236431162804365
0.0012553114211186767,0.0027543981559574604,0.003213040065020323
0.0012516143033280969,0.0026668861974030733,0.0031717177480459213
0.00125603296328336,0.002566408831626177,0.0031161238439381123
0.0012692686868831515,0.002453717403113842,0.003035075729712844
0.001291584805585444,0.002329491078853607,0.002935547148808837
0.0013235484948381782,0.0021944886539131403,0.0028487914241850376
0.0013659183168783784,0.002049820264801383,0.0027559641748666763
0.0014190179063007236,0.001897136215120554,0.002636066172271967
0.0014831393491476774,0.001737876795232296,0.0025288478937000036
0.001558940508402884,0.0015734145417809486,0.0024723794776946306
0.001647590659558773,0.001405680668540299,0.0024483632296323776
0.0017493535997346044,0.0012370779877528548,0.0024154391139745712
0.0018624602816998959,0.001069363672286272,0.0023549310863018036
0.0019836737774312496,0.0009030469227582216,0.002298453589901328
0.002110381843522191,0.0007385255885310471,0.0022686824668198824
0.002241766080260277,0.0005770190618932247,0.0022399472072720528
0.0023771978449076414,0.00041980278911069036,0.002186679746955633
0.0025156144984066486,0.00026819377671927214,0.002117083640769124
0.0026561974082142115,0.00012395372323226184,0.0020501124672591686
0.0027984578628093004,-1.0721632861532271e-05,0.001989656127989292
0.004210050217807293,0.003151513868942857,0.0036956011317670345
0.004388892557471991,0.003117895219475031,0.003756417427212
0.004433068446815014,0.003834877396002412,0.0038409847766160965
0.004602464381605387,0.0038578661624342203,0.003997789230197668
0.00469282316043973,0.004584210459142923,0.004058445803821087
0.004844625946134329,0.004663159605115652,0.004341320134699345
0.00498790480196476,0.004757246468216181,0.004671940114349127
0.005205654539167881,0.004949286114424467,0.0045642247423529625
0.0053315372206270695,0.005056106019765139,0.0049681467935442924
0.005444115027785301,0.005166097544133663,0.005423146765679121
0.005268028471618891,0.005508914589881897,0.0066011324524879456
0.005421314854174852,0.006007948890328407,0.006657421588897705
0.00547504797577858,0.006148269400000572,0.007298754993826151
0.005512057803571224,0.00629009772092104,0.0080018425360322
0.005269827786833048,0.006685072090476751,0.009434862993657589
0.005252209957689047,0.006854620296508074,0.010263709351420403
0.005138325970619917,0.007253357674926519,0.011761562898755074
0.005073846783488989,0.007458374835550785,0.012735085561871529
0.005084814969450235,0.007875276729464531,0.014305034652352333
0.005212877877056599,0.009184371680021286,0.014186715707182884
0.005186005029827356,0.009617683477699757,0.015707187354564667
0.005060088820755482,0.009932458400726318,0.016855718567967415
0.004914979450404644,0.010245202109217644,0.018043817952275276
0.004752274602651596,0.01055358350276947,0.01927036978304386
0.0048942347057163715,0.011018980294466019,0.021044040098786354
0.004719920456409454,0.011328417807817459,0.022394442930817604
0.004534384701400995,0.011632134206593037,0.023814106360077858
0.004338636063039303,0.011930531822144985,0.025300752371549606
0.004132860340178013,0.012224261648952961,0.026842035353183746
