State Estimate X,State Estimate Y,State Estimate Z
-0.0002820243826135993,0.0021976246498525143,-0.0003361267736181617
-0.0002921811828855425,0.0022702175192534924,-0.0003737077349796891
-0.0002956833050120622,0.0023415337782353163,-0.0004114901239518076
-0.00028548543923534453,0.00241206306964159,-0.0004476749454624951
-0.00026145493029616773,0.002481856383383274,-0.00048025837168097496
-0.00022346872719936073,0.002551029669120908,-0.0005083579453639686
-0.00017131087952293456,0.0026195847894996405,-0.0005258031887933612
-0.00010467506945133209,0.002687543397769332,-0.0005393020692281425
-2.3137217795010656e-05,0.0027548610232770443,-0.0005576765397563577
7.416692096740007e-05,0.0028216708451509476,-0.0005745991948060691
0.00018839108815882355,0.002888164483010769,-0.0005759974592365324
0.00032055354677140713,0.002953914226964116,-0.0005519789992831647
0.00047143513802438974,0.0030176760628819466,-0.0004999772645533085
0.001204098341986537,0.0031386269256472588,-0.0009202501969411969
0.0010852143168449402,-0.002028697868809104,0.00280541623942554
0.001068160287104547,-0.0019993495661765337,0.002900950610637665
0.0016281697899103165,-0.0023609711788594723,0.002630428411066532
0.0016281697899103165,-0.0023609711788594723,0.002630428411066532
0.0022170429583638906,-0.002672615461051464,0.0022753707598894835
0.0022170429583638906,-0.002672615461051464,0.0022753707598894835
0.002505755750462413,-0.0028453608974814415,0.002160212490707636
0.0022953865118324757,-0.002875636098906398,0.002354584401473403
0.002910949056968093,-0.0031310529448091984,0.001890446525067091
0.002910949056968093,-0.0031310529448091984,0.001890446525067091
0.0032119699753820896,-0.003336916211992502,0.0018165040528401732
0.002941347658634186,-0.0032832552678883076,0.0023120418190956116
0.0035140232648700476,-0.003350217593833804,0.0022463395725935698
0.0035140232648700476,-0.003350217593833804,0.0022463395725935698
0.003793175332248211,-0.0035050492733716965,0.0023065307177603245
0.0032160382252186537,-0.0033692610450088978,0.002865307731553912
0.0034251052420586348,-0.0035061617381870747,0.002959633246064186
0.0036165628116577864,-0.0036452447529882193,0.0030588186345994473
0.0037858656141906977,-0.0037839082069694996,0.003165262984111905
0.003929987084120512,-0.003918596543371677,0.0032781665213406086
0.0040469043888151646,-0.004045302513986826,0.003403549548238516
0.004135790280997753,-0.004160701762884855,0.003550620749592781
0.004208854865282774,-0.002697963500395417,0.003721552202478051
0.004208854865282774,-0.002697963500395417,0.003721552202478051
0.004218992777168751,-0.002675364725291729,0.003962003625929356
0.004208933562040329,-0.0026423411909490824,0.004213376902043819
0.0041817775927484035,-0.0026001378428190947,0.004471294581890106
0.004140784032642841,-0.0025478932075202465,0.004736427217721939
0.004013047553598881,-0.0013063548831269145,0.005103630013763905
0.0033021089620888233,-0.0007581770769320428,0.006571080535650253
0.003191928379237652,-0.0005686263903044164,0.006985201966017485
0.0030724513344466686,-9.530303213978186e-05,0.008348936215043068
0.002942643128335476,0.00015100074233487248,0.008861470967531204
0.002803696319460869,0.000416795868659392,0.009407196193933487
0.002654698444530368,0.0006999305915087461,0.00999186746776104
0.0024946469347923994,0.0009962921030819416,0.01061486080288887
0.002323548775166273,0.0013007840607315302,0.011269034817814827
0.002142977900803089,0.001609293045476079,0.011947921477258205
0.0019554642494767904,0.0019193984335288405,0.012651017867028713
0.0017633248353376985,0.0022308488842099905,0.013390590436756611
0.001568244188092649,0.0025456591974943876,0.01418327447026968
0.0033275422174483538,0.0031902717892080545,0.016648318618535995
0.0032349731773138046,0.0035399526823312044,0.017619412392377853
0.0031309721525758505,0.0039396523497998714,0.018751801922917366
0.003032759530469775,0.0043169972486793995,0.019834132865071297
0.0029290064703673124,0.004706311039626598,0.020964069291949272
0.003385368501767516,0.0076026408933103085,0.018790459260344505
0.004998510237783194,0.008261393755674362,0.021291466429829597
0.0049878694117069244,0.008781044743955135,0.022505128756165504
0.005652915686368942,0.009385855868458748,0.024414192885160446
0.00566180981695652,0.009901012293994427,0.0257687047123909
0.006405027583241463,0.010440550744533539,0.027570506557822227
0.006443667691200972,0.010932221077382565,0.029009420424699783
0.007163447327911854,0.011419039219617844,0.030713550746440887
0.00723506323993206,0.011884675361216068,0.032245244830846786
0.007306511048227549,0.012340707704424858,0.03384856879711151
0.007375589106231928,0.012789592146873474,0.03553769737482071
0.00743963522836566,0.013232161290943623,0.037311941385269165
0.0074963816441595554,0.013667017221450806,0.03916784003376961
0.008984514512121677,0.014032896608114243,0.04133383557200432
0.009103628806769848,0.0144356032833457,0.04337490722537041
0.010195530019700527,0.014774597249925137,0.04564407095313072
0.010354858823120594,0.015126348473131657,0.04788034036755562
0.011139944195747375,0.015414562076330185,0.05025680363178253
0.011315980926156044,0.01570621319115162,0.05269233509898186
0.01148176658898592,0.015969622880220413,0.055221859365701675
0.011636262759566307,0.016206715255975723,0.05784586817026138
0.012626494280993938,0.016391683369874954,0.06066962704062462
0.013284911401569843,0.018629493191838264,0.060572367161512375
0.014078330248594284,0.01888900250196457,0.063721664249897
0.014508589170873165,0.019202759489417076,0.06569572538137436
0.015224671922624111,0.01944350264966488,0.06904486566781998
0.015428056009113789,0.019620971754193306,0.07209755480289459
0.016304241493344307,0.019787544384598732,0.07550614327192307
0.016745472326874733,0.019992098212242126,0.07791326195001602
0.017546892166137695,0.02012292668223381,0.08150504529476166
0.01777213253080845,0.02019893005490303,0.08485214412212372
0.01863359473645687,0.02026948891580105,0.08854148536920547
0.01886734552681446,0.020294316112995148,0.09207319468259811
0.019088732078671455,0.020292367786169052,0.09571237117052078
0.01929609663784504,0.02026325650513172,0.09945682436227798
0.02037064917385578,0.020208925008773804,0.10353051126003265
0.020595623180270195,0.020122811198234558,0.10747990757226944
0.020804937928915024,0.02000630646944046,0.11152482777833939
0.020998796448111534,0.019858814775943756,0.11567024886608124
0.02221033163368702,0.019679494202136993,0.12016567587852478
0.02243783511221409,0.019470836967229843,0.12451914697885513
0.023438595235347748,0.019194817170500755,0.12902912497520447
0.02368510700762272,0.0189282838255167,0.13352172076702118
0.02462521567940712,0.018600061535835266,0.13812831044197083
0.024879910051822662,0.018281880766153336,0.14276736974716187
0.025763103738427162,0.017931990325450897,0.1475725620985031
0.026356453076004982,0.01789798028767109,0.15097197890281677
0.02716659940779209,0.017529523000121117,0.15603996813297272
0.02743110992014408,0.017133181914687157,0.16095376014709473
0.028183050453662872,0.016718560829758644,0.16608135402202606
0.028708066791296005,0.016293002292513847,0.1702050268650055
