State Estimate X,State Estimate Y,State Estimate Z
0.003189754206687212,-0.005345984362065792,0.0051845405250787735
0.0031231294851750135,-0.005409515928477049,0.0054932949133217335
0.003026466118171811,-0.005461431108415127,0.005843679420650005
0.002900721738114953,-0.005506016779690981,0.006223846226930618
0.0027469759806990623,-0.005547336768358946,0.006624156609177589
0.002566866111010313,-0.0055878497660160065,0.007040390279144049
0.002362667117267847,-0.005627497565001249,0.007470282725989819
0.0024753266479820013,-0.0034272929187864065,0.00587583938613534
0.002250031568109989,-0.0033579638693481684,0.006273309234529734
0.002140927826985717,-0.0029374363366514444,0.00609336094930768
0.0011387771228328347,-0.0027195499278604984,0.006560747977346182
0.0008603718597441912,-0.0025855221319943666,0.00708306860178709
0.0004604496352840215,-0.002379992278292775,0.007802771870046854
0.00017313851276412606,-0.002212678315117955,0.008444316685199738
-0.00011718241148628294,-0.0020340532064437866,0.009128824807703495
-0.00024308462161570787,-0.0015006265603005886,0.008963687345385551
-0.0005402652313932776,-0.0012932238169014454,0.009692329913377762
-0.0008504872675985098,-0.0010814814595505595,0.010461833328008652
-0.0011748651741072536,-0.0008657511207275093,0.011271148920059204
-0.0015126030193641782,-0.0006456079427152872,0.01213047280907631
-0.0010708856862038374,-0.0004390290705487132,0.013321519829332829
-0.0013842933112755418,-0.00020877321367152035,0.01430140808224678
-0.0017045913264155388,2.7636968297883868e-05,0.01533021405339241
-0.002030226169154048,0.0002686228835955262,0.016402654349803925
-0.002359572099521756,0.0005110240890644491,0.017521189525723457
-0.002691051457077265,0.0007508476846851408,0.018683243542909622
-0.003023359226062894,0.0009843514999374747,0.01989595778286457
-0.0033551519736647606,0.0012092930264770985,0.021174143999814987
-0.001597133232280612,0.0011286839144304395,0.02240227349102497
-0.0018070992082357407,0.0013228262541815639,0.023801594972610474
-0.0020135121885687113,0.0015161882620304823,0.025277357548475266
-0.002217609900981188,0.0017140234122052789,0.02683781273663044
-0.0009820112027227879,0.001707640360109508,0.02836841531097889
-0.000758191104978323,0.003523297142237425,0.027915792539715767
-0.0008604483446106315,0.0038024953100830317,0.029613103717565536
-0.0007960478542372584,0.004261455032974482,0.030520550906658173
-0.0008868458098731935,0.004543679766356945,0.03232213109731674
-0.0009758798987604678,0.0048143197782337666,0.03419167175889015
0.00021856612875126302,0.005008299369364977,0.03652201220393181
0.00020962093549314886,0.0052376799285411835,0.038541097193956375
0.0010070252465084195,0.005373404361307621,0.040745291858911514
0.001052199862897396,0.0055589876137673855,0.042940061539411545
0.0017077948432415724,0.005688160192221403,0.04531706124544144
0.0019352186936885118,0.00604123855009675,0.04710368067026138
0.0020336154848337173,0.006200921721756458,0.04960964247584343
0.0021388432942330837,0.00635572150349617,0.0522489994764328
0.0031150239519774914,0.0064652846194803715,0.055234212428331375
0.0032810578122735023,0.0066048321314156055,0.058138407766819
0.0040175276808440685,0.006695521995425224,0.061224158853292465
0.004230042453855276,0.006810186430811882,0.06436620652675629
0.004857212770730257,0.006878434214740992,0.06763839721679688
0.005103778559714556,0.006958866957575083,0.07103227823972702
0.0057932594791054726,0.006991415750235319,0.07455862313508987
0.006058949511498213,0.00703109847381711,0.07818906009197235
0.006693728733807802,0.007021372206509113,0.08190037310123444
0.007086431607604027,0.007733110338449478,0.08502447605133057
0.0076645719818770885,0.007729703094810247,0.08899345993995667
0.007933958433568478,0.0077268402092158794,0.09303504973649979
0.008196092210710049,0.007709100376814604,0.09717844426631927
0.00845225527882576,0.007677291054278612,0.10141805559396744
0.009292133152484894,0.007597260642796755,0.10580996423959732
0.009570807218551636,0.007533868309110403,0.1102311760187149
0.010262680239975452,0.007431813050061464,0.1147913783788681
0.010553496889770031,0.0073323980905115604,0.11942064762115479
0.010836074128746986,0.0072146193124353886,0.12413538247346878
0.0111084571108222,0.007078680209815502,0.12892292439937592
0.012049127370119095,0.0068358080461621284,0.1336725652217865
0.01233880314975977,0.006659537088125944,0.1385824829339981
0.01261560432612896,0.006467514205724001,0.14355629682540894
0.012879448011517525,0.006260718684643507,0.1485864520072937
0.013130673207342625,0.0060401130467653275,0.15367411077022552
0.013369525782763958,0.005806551780551672,0.1588238626718521
0.013596024364233017,0.005560822319239378,0.16404177248477936
0.01381038036197424,0.005303851794451475,0.16932012140750885
0.014012811705470085,0.005036548245698214,0.17463740706443787
0.014203175902366638,0.004759734962135553,0.1799876093864441
0.014381155371665955,0.004474193323403597,0.18537016212940216
0.014546461403369904,0.004180651158094406,0.19077789783477783
0.014698725193738937,0.0038798819296061993,0.1961994767189026
0.014837331138551235,0.0035726181231439114,0.20162078738212585
0.01496155746281147,0.003259654389694333,0.20704637467861176
0.01507095992565155,0.0029419115744531155,0.21247978508472443
0.015165410004556179,0.002620256505906582,0.21791091561317444
0.015244727954268456,0.0022954647429287434,0.223338320851326
0.015308761969208717,0.0019679823890328407,0.22875963151454926
0.01535751298069954,0.0016381109599024057,0.2341727316379547
0.015391217544674873,0.001306228805333376,0.23957693576812744
0.015410665422677994,0.0009730043821036816,0.2449684739112854
0.015416780486702919,0.0006393345538526773,0.2503422498703003
0.015409959480166435,0.00030592698021791875,0.2556913197040558
0.01539019774645567,-2.6615045499056578e-05,0.2610137164592743
0.015357558615505695,-0.00035764777567237616,0.26629963517189026
0.015312124975025654,-0.0006864073220640421,0.2715397775173187
0.015253718942403793,-0.0010119545040652156,0.27674350142478943
0.015182098373770714,-0.0013334585819393396,0.28192025423049927
0.015097282826900482,-0.0016504027880728245,0.2870695888996124
0.022876976057887077,-0.002992866327986121,0.2916772961616516
0.023060493171215057,-0.003337690606713295,0.2967223525047302
0.023234117776155472,-0.0036788855213671923,0.30171340703964233
0.02339809760451317,-0.004016689490526915,0.30665484070777893
0.02355271205306053,-0.004351030103862286,0.3115499019622803
0.02369801513850689,-0.004681455437093973,0.3163881003856659
0.024499820545315742,-0.004962126258760691,0.32119619846343994
0.024653824046254158,-0.005281750112771988,0.32589662075042725
0.024986406788229942,-0.005472623743116856,0.3305538296699524
0.025125954300165176,-0.005774369928985834,0.3351287841796875
0.025252314284443855,-0.0060674892738461494,0.3396376073360443
0.025364486500620842,-0.006351342890411615,0.3440774381160736
0.025461625307798386,-0.006625655107200146,0.34844666719436646
0.025543296709656715,-0.006890539545565844,0.35273870825767517
0.0256093330681324,-0.007146408315747976,0.3569452166557312
0.02565968781709671,-0.007393688429147005,0.3610615134239197
0.025694213807582855,-0.00763248186558485,0.36509448289871216
0.02571280673146248,-0.007862545549869537,0.36905309557914734
0.025715628638863564,-0.008083527907729149,0.37292903661727905
0.02570265345275402,-0.008294985629618168,0.37671661376953125
0.02693782187998295,7.124377589207143e-06,0.3727138042449951
0.02692875638604164,-1.3568233043770306e-06,0.37616708874702454
0.027028094977140427,0.00010408896196167916,0.3789405822753906
0.026992425322532654,0.00012035705731250346,0.3822023272514343
0.026939621195197105,0.00014950249169487506,0.3853914439678192
0.02686932310461998,0.00019085621170233935,0.3885052800178528
0.026781221851706505,0.000243179383687675,0.39154309034347534
0.02667476423084736,0.0003046787460334599,0.3945089876651764
0.02658168040215969,0.00043432199163362384,0.3972679674625397
0.02643897943198681,0.0005112294456921518,0.4000883996486664
0.026276929304003716,0.0005918804090470076,0.40284159779548645
0.02609528787434101,0.0006753444904461503,0.40553998947143555
0.025894025340676308,0.000761147472076118,0.40818867087364197
0.025673313066363335,0.0008490640902891755,0.41078880429267883
0.025433583185076714,0.0009390973718836904,0.41334637999534607
0.02894510328769684,0.0021923009771853685,0.4219931662082672
0.02880881167948246,0.0023502588737756014,0.42469853162765503
0.02865678258240223,0.0025095234159380198,0.427356481552124
0.028489509597420692,0.002669314155355096,0.429965078830719
0.028307199478149414,0.002828944241628051,0.4325292706489563
0.028109943494200706,0.002987731946632266,0.43504437804222107
0.02789764292538166,0.0031449515372514725,0.43750497698783875
0.027669979259371758,0.003299859119579196,0.439908504486084
0.028108349069952965,0.004086045082658529,0.44443872570991516
0.027875563129782677,0.004266384523361921,0.44680413603782654
0.027626896277070045,0.0044418200850486755,0.4491095244884491
0.027362694963812828,0.004611526150256395,0.451363205909729
0.027083871886134148,0.0047749667428433895,0.45356616377830505
0.026791542768478394,0.0049316780641674995,0.4557134807109833
0.027043409645557404,0.005228518508374691,0.4583355486392975
0.0267541091889143,0.005376874934881926,0.46040213108062744
0.026668712496757507,0.005532139912247658,0.4624688923358917
0.026370178908109665,0.005663495045155287,0.4644251763820648
0.026271674782037735,0.005774424411356449,0.46629711985588074
0.025965556502342224,0.00588543014600873,0.46812903881073
0.025650156661868095,0.00598570704460144,0.4699021577835083
0.025325214490294456,0.006074476521462202,0.47161832451820374
0.02527366206049919,0.006047907285392284,0.4730701744556427
0.024944212287664413,0.006105002481490374,0.4746617376804352
0.024893535301089287,0.006040585692971945,0.47599488496780396
0.024561531841754913,0.0060615818947553635,0.47744786739349365
0.02444603107869625,0.0059083569794893265,0.4785488247871399
0.024108784273266792,0.005888090468943119,0.4798584580421448
0.02399028092622757,0.005728418007493019,0.4809029698371887
0.02364945039153099,0.005667869932949543,0.48208877444267273
0.023552607744932175,0.005440989974886179,0.48299428820610046
0.023570656776428223,0.0067629446275532246,0.4821675419807434
0.023236030712723732,0.006680074147880077,0.4831206798553467
0.022894205525517464,0.006581928580999374,0.4840376377105713
0.022545315325260162,0.006468919571489096,0.48491939902305603
0.022189443930983543,0.006341436877846718,0.48576435446739197
0.021826639771461487,0.006199715659022331,0.48657092452049255
0.021456921473145485,0.006043687928467989,0.48734399676322937
0.02108040638267994,0.00587320514023304,0.4880913197994232
0.020697366446256638,0.005688315723091364,0.4888171851634979
0.02030819095671177,0.005489374045282602,0.4895223379135132
0.01991315186023712,0.005276795942336321,0.49020490050315857
0.02059844136238098,0.004939289763569832,0.49086064100265503
0.020249197259545326,0.004694233648478985,0.4915046691894531
0.019895968958735466,0.004437113646417856,0.4921301305294037
0.01979764550924301,0.004143484868109226,0.49143528938293457
0.019451795145869255,0.003857953706756234,0.4919898509979248
0.01910349540412426,0.0035628655459731817,0.4925444424152374
0.018752768635749817,0.003258967073634267,0.4930889904499054
0.018399467691779137,0.002946835942566395,0.4936302602291107
0.018043477088212967,0.0026270365342497826,0.4941781163215637
0.01768496260046959,0.0023002943489700556,0.4947293698787689
0.01732419803738594,0.00196762103587389,0.49527648091316223
0.017184102907776833,0.0017143059521913528,0.49482184648513794
0.016830749809741974,0.001374308718368411,0.4953272044658661
0.01647593453526497,0.0010312817757949233,0.4958430528640747
0.016120079904794693,0.0006860882276669145,0.496364951133728
0.015821725130081177,0.00033995372359640896,0.4966503977775574
0.01546766422688961,-7.0461246650666e-06,0.49717608094215393
0.015113651752471924,-0.00035312309046275914,0.4977108836174011
0.01641353778541088,-0.0003755984653253108,0.5002405047416687
0.01616496779024601,-0.0007875323644839227,0.5006992220878601
0.01603955589234829,-0.0009587766835466027,0.5020253658294678
0.01577032543718815,-0.0012667508563026786,0.5027150511741638
0.015491249971091747,-0.001435343292541802,0.5039234161376953
0.015299614518880844,-0.0017869988223537803,0.5043507814407349
0.015041627921164036,-0.0020680762827396393,0.50504469871521
0.014786196872591972,-0.002340405248105526,0.5057278871536255
0.014533125795423985,-0.002603334840387106,0.5063974261283875
0.014282149262726307,-0.002856216626241803,0.5070642828941345
0.014003739692270756,-0.002912037307396531,0.5083820223808289
0.013753910548985004,-0.0031312096398323774,0.5090805292129517
0.013505526818335056,-0.0033390303142368793,0.5097659230232239
0.013258600607514381,-0.003535083495080471,0.510445237159729
0.0130132045596838,-0.003719175700098276,0.5111116766929626
0.01276919711381197,-0.0038913667667657137,0.5117614269256592
0.012526322156190872,-0.004051893949508667,0.5123947262763977
0.012284401804208755,-0.004201063886284828,0.5130034685134888
0.012043194845318794,-0.004339093808084726,0.5135875344276428
0.011802374385297298,-0.00446627801284194,0.5141518115997314
0.011561792343854904,-0.004582864698022604,0.5146976113319397
0.01132158748805523,-0.004688925575464964,0.5152261853218079
0.011082025244832039,-0.004784391261637211,0.5157372355461121
0.01084323599934578,-0.004869124386459589,0.5162305235862732
0.01060513872653246,-0.0049431100487709045,0.5167044401168823
0.010367504321038723,-0.005006467457860708,0.5171586275100708
0.010129899717867374,-0.005059313494712114,0.5175924301147461
0.009891564957797527,-0.005101859103888273,0.518001914024353
0.00965170655399561,-0.005134251434355974,0.5183916687965393
0.009409893304109573,-0.005156718660145998,0.5187639594078064
0.009166163392364979,-0.0051696645095944405,0.5191162824630737
0.00892067514359951,-0.0051734535954892635,0.5194523930549622
0.008673593401908875,-0.005168447270989418,0.5197739601135254
0.008312846533954144,-0.0039980593137443066,0.5204017758369446
0.008058901876211166,-0.003931376151740551,0.5207365155220032
0.007804672699421644,-0.003855468239635229,0.5210731625556946
0.007550202775746584,-0.0037706797011196613,0.521399974822998
0.007295501884073019,-0.0036772345192730427,0.5217228531837463
0.00704027246683836,-0.0035756153520196676,0.5220467448234558
0.006702254060655832,-0.00302398344501853,0.5225850343704224
0.006441569421440363,-0.0028898243326693773,0.522894561290741
0.00617997208610177,-0.002749441424384713,0.5231969952583313
0.005917518399655819,-0.002603571629151702,0.5234937071800232
0.0056542581878602505,-0.0024528284557163715,0.5237767100334167
0.006025266833603382,-0.0018067531054839492,0.5262733697891235
0.005834334064275026,-0.0015374106587842107,0.5262887477874756
0.005507953464984894,-0.0011792377335950732,0.5272651314735413
0.005257738288491964,-0.0009786683367565274,0.5276051163673401
0.004891084507107735,-0.0006533563137054443,0.5283902883529663
0.004635571967810392,-0.0004435302398633212,0.5287299752235413
0.004284041002392769,-0.00014548109902534634,0.5293663740158081
0.0041244602762162685,-8.685505599714816e-05,0.5293554067611694
0.0036679161712527275,0.00018342489784117788,0.5298801064491272
0.003408422926440835,0.00039000518154352903,0.5301928520202637
0.003115557599812746,0.0006340566906146705,0.5306333899497986
0.0028576941695064306,0.0008372301235795021,0.530921995639801
0.0024557262659072876,0.0010651634074747562,0.5312672853469849
0.0021951214876025915,0.001261022174730897,0.5315369963645935
0.0018460636492818594,0.0014719902537763119,0.5318437218666077
0.0015858770348131657,0.0016570272855460644,0.5321000218391418
0.0012105139903724194,0.0018347840523347259,0.5323283672332764
0.0009511157986707985,0.002005077665671706,0.5325861573219299
0.0006591846467927098,0.0021399622783064842,0.532732367515564
0.0004051700816489756,0.0022922183852642775,0.5329569578170776
4.743254976347089e-05,0.0023901246022433043,0.5329916477203369
-0.00020463895634748042,0.0025217982474714518,0.5331630706787109
-0.0004536583146546036,0.0026445360854268074,0.5333179831504822
-0.0006993025308474898,0.002758262911811471,0.5334689021110535
-0.0010559167712926865,0.0027796635404229164,0.5333365201950073
-0.0013004593783989549,0.0028696206863969564,0.5334475040435791
-0.0015969916712492704,0.0028643684927374125,0.5333011746406555
-0.001836177660152316,0.00292885210365057,0.5333917737007141
-0.0021246292162686586,0.0028898674063384533,0.533216118812561
-0.0023574966471642256,0.0029271410312503576,0.5332843065261841
-0.002748297993093729,0.002882362576201558,0.5331207513809204
-0.0029796434100717306,0.0028934204019606113,0.533159077167511
-0.00338640040718019,0.0028504817746579647,0.5330275297164917
-0.003616614267230034,0.0028375666588544846,0.5330435037612915
-0.003941691014915705,0.0027735333424061537,0.5329203605651855
-0.004165165591984987,0.0027369267772883177,0.5329226851463318
-0.004577518440783024,0.002659253543242812,0.5327948927879333
-0.004798295442014933,0.00259952899068594,0.5327962040901184
-0.005168098025023937,0.0025145085528492928,0.5327026844024658
-0.005383361596614122,0.0024340972304344177,0.5327135324478149
-0.0057075247168540955,0.002333477372303605,0.532637357711792
-0.005915799643844366,0.0022340931463986635,0.5326561331748962
-0.006233820226043463,0.0021332688629627228,0.5326122641563416
-0.0064363316632807255,0.0020165047608315945,0.5326376557350159
-0.006783229764550924,0.0019123853417113423,0.5325937867164612
-0.006981923244893551,0.0017800622154027224,0.5326200127601624
-0.007336910348385572,0.0016635239589959383,0.5325942039489746
-0.007531783543527126,0.001517553348094225,0.532660186290741
-0.00786159560084343,0.0013944183010607958,0.5326675176620483
-0.008052117191255093,0.0012363882269710302,0.5327436923980713
-0.008320809341967106,0.0010817775037139654,0.5327407717704773
-0.008503919467329979,0.0009114522254094481,0.5328287482261658
-0.008727834559977055,0.000737616908736527,0.5328310132026672
-0.008776022121310234,0.0006040632142685354,0.5323914289474487
-0.00893332064151764,0.00041494390461593866,0.5324569344520569
-0.009082142263650894,0.0002217106957687065,0.5325440168380737
-0.009222399443387985,2.4663706426508725e-05,0.532646119594574
-0.009353922680020332,-0.00017576027312316,0.5327512621879578
-0.00947646889835596,-0.0003789148177020252,0.5328588485717773
-0.009589865803718567,-0.0005840940866619349,0.5329751372337341
-0.009960497729480267,-0.0007167187286540866,0.5332552790641785
-0.010071160271763802,-0.000919896992854774,0.5334017872810364
-0.0103507861495018,-0.0010760724544525146,0.533640444278717
-0.01045413501560688,-0.0012776840012520552,0.5338028073310852
-0.010720323771238327,-0.0014485211577266455,0.534011960029602
-0.010813898406922817,-0.0016482645878568292,0.5341964960098267
-0.010998636484146118,-0.0018193861469626427,0.5344241261482239
-0.01092512533068657,-0.0015319415833801031,0.5338727235794067
-0.011175090447068214,-0.001668533543124795,0.534142255783081
-0.011236606165766716,-0.0018418821273371577,0.5343269109725952
-0.011490404605865479,-0.001974033657461405,0.5345971584320068
-0.011541640385985374,-0.002140551805496216,0.5347707867622375
-0.011584575287997723,-0.002304456662386656,0.5349472165107727
-0.011619389057159424,-0.0024656918831169605,0.5351338386535645
-0.011955887079238892,-0.0025644092820584774,0.535434901714325
-0.011989235877990723,-0.0027166837826371193,0.5356148481369019
-0.012225929647684097,-0.002817502710968256,0.5358849763870239
-0.0122529873624444,-0.0029618178959935904,0.5360532999038696
-0.0124209588393569,-0.003058792557567358,0.5362991690635681
-0.012437744997441769,-0.003194330260157585,0.5364482402801514
-0.012527050450444221,-0.003299495903775096,0.5366358757019043
-0.012530759908258915,-0.003426326671615243,0.5367881059646606
-0.012539316900074482,-0.003543660044670105,0.5369182825088501
-0.012528153136372566,-0.003663181560114026,0.5370351076126099
-0.012573623098433018,-0.003761341329663992,0.5371404886245728
-0.012550638988614082,-0.0038730662781745195,0.5372422337532043
-0.01258843857795,-0.003970081452280283,0.5373374819755554
-0.01255553774535656,-0.004074815660715103,0.5374301671981812
-0.01253239344805479,-0.004146580584347248,0.5375295281410217
-0.012488381937146187,-0.004244131036102772,0.5375982522964478
-0.012534567154943943,-0.004326476249843836,0.537641167640686
-0.012482399120926857,-0.004416917450726032,0.537709653377533
-0.01249319314956665,-0.0045140511356294155,0.5376991629600525
-0.012431412003934383,-0.0045973253436386585,0.5377482175827026
-0.012493018992245197,-0.004652057774364948,0.5377674698829651
-0.012424701824784279,-0.0047250185161828995,0.5378053784370422
-0.012400870211422443,-0.004767704755067825,0.5378100275993347
-0.012322228401899338,-0.00482966797426343,0.5378186702728271
-0.012337983585894108,-0.004836543463170528,0.5378212332725525
-0.01225366909056902,-0.004886838607490063,0.5378251075744629
-0.012164533138275146,-0.004932857118546963,0.5378292798995972
-0.012070822529494762,-0.004974784795194864,0.5378271341323853
-0.012178805656731129,-0.004930613096803427,0.5378114581108093
-0.012089143507182598,-0.004960837308317423,0.5377832651138306
-0.012088300660252571,-0.004918915219604969,0.5377278327941895
-0.011994968168437481,-0.004937939811497927,0.5376842021942139
-0.011978586204349995,-0.004915997385978699,0.5375842452049255
-0.011880487203598022,-0.0049253650940954685,0.537541925907135
-0.011750739067792892,-0.00487264571711421,0.5374850034713745
-0.011639506556093693,-0.004871120676398277,0.5374552011489868
-0.011527120135724545,-0.004768110811710358,0.5374115705490112
-0.011405378580093384,-0.004754321184009314,0.5373752117156982
-0.011332591995596886,-0.0046519082970917225,0.5372998714447021
-0.011204914189875126,-0.004627017769962549,0.5372647047042847
-0.011147387325763702,-0.0044718896970152855,0.5372253060340881
-0.011015809141099453,-0.0044351862743496895,0.5372152924537659
-0.010879093781113625,-0.004395070485770702,0.537213146686554
-0.010737333446741104,-0.004351907875388861,0.5372269153594971
-0.010609641671180725,-0.004202505573630333,0.5372098088264465
-0.010460622608661652,-0.004151747561991215,0.5372362732887268
-0.010331481695175171,-0.004020520485937595,0.5371691584587097
-0.010161043144762516,-0.003959264140576124,0.5371662378311157
-0.010072870180010796,-0.0037900181487202644,0.5370849967002869
-0.009915681555867195,-0.003728389972820878,0.5370778441429138
-0.009786853566765785,-0.0035515178460627794,0.5369988083839417
-0.009625479578971863,-0.003484221873804927,0.5370102524757385
-0.009558646008372307,-0.005324819125235081,0.5379448533058167
-0.009390512481331825,-0.005305908620357513,0.5379830598831177
-0.009308930486440659,-0.005260548088699579,0.5381047129631042
-0.009137943387031555,-0.00523997051641345,0.5381554961204529
-0.009034196846187115,-0.0051999627612531185,0.5382486581802368
-0.008860187605023384,-0.00517879705876112,0.538288950920105
-0.008758602663874626,-0.005145910196006298,0.5383356213569641
-0.008583414368331432,-0.005125504452735186,0.5383471846580505
-0.008407293818891048,-0.0051058316603302956,0.5383493304252625
-0.00823043379932642,-0.005086480174213648,0.5383442044258118
-0.008170553483068943,-0.005052419379353523,0.5383443236351013
-0.007997551001608372,-0.005031384062021971,0.538351833820343
-0.007824297063052654,-0.005009497981518507,0.5383698344230652
-0.0076508792117238045,-0.004986639134585857,0.5383960008621216
-0.007477357517927885,-0.004962793085724115,0.5384253859519958
-0.007303845137357712,-0.004938069265335798,0.5384415984153748
-0.007130432408303022,-0.004912332631647587,0.5384433269500732
-0.006957339122891426,-0.00488533079624176,0.5384451746940613
-0.006854087579995394,-0.004819411784410477,0.5385016202926636
-0.0066869123838841915,-0.00478776590898633,0.5385134220123291
-0.006583403330296278,-0.004718353506177664,0.5385656952857971
-0.006423905957490206,-0.004682214930653572,0.5385943651199341
-0.0062305801548063755,-0.004646142013370991,0.5386035442352295
-0.0060738916508853436,-0.004607565701007843,0.5386638045310974
-0.005888573359698057,-0.00455687427893281,0.5387174487113953
-0.005734668113291264,-0.004515168257057667,0.5387848019599915
-0.005545604042708874,-0.004479212686419487,0.5387862324714661
-0.005394203122705221,-0.004435954615473747,0.5388336777687073
-0.005202827975153923,-0.004385511856526136,0.538844108581543
-0.0050532943569123745,-0.004340180661529303,0.5388860702514648
-0.004849905613809824,-0.004300366621464491,0.5388547778129578
-0.004701371304690838,-0.004253396764397621,0.5388780832290649
-0.0045551275834441185,-0.0042054192163050175,0.5388926863670349
-0.004411596804857254,-0.004156839102506638,0.5389014482498169
-0.004470824729651213,-0.007879616692662239,0.5408313274383545
-0.004334495402872562,-0.007962055504322052,0.5408436059951782
-0.00420139916241169,-0.008046021685004234,0.5408480167388916
-0.004071407951414585,-0.008131497539579868,0.5408499240875244
-0.004078716970980167,-0.008178219199180603,0.5409340858459473
-0.003962521906942129,-0.008263908326625824,0.5409274101257324
-0.0037748715840280056,-0.00845056027173996,0.5406642556190491
-0.0036612735129892826,-0.008544247597455978,0.540643036365509
-0.0035936112981289625,-0.008603761903941631,0.5407359004020691
-0.0034875415731221437,-0.00869288295507431,0.5407082438468933
-0.0033044484443962574,-0.008739789947867393,0.5404502153396606
-0.0032000329811125994,-0.008822808042168617,0.5403609275817871
-0.0030098995193839073,-0.00886745285242796,0.5401523113250732
-0.002906057983636856,-0.008942552842199802,0.5400281548500061
-0.0028044043574482203,-0.009013975039124489,0.5398909449577332
-0.0027048580814152956,-0.00908146146684885,0.5397435426712036
-0.0025579046923667192,-0.009073344059288502,0.539837121963501
-0.0024599952157586813,-0.009127362631261349,0.5397063493728638
-0.0022758645936846733,-0.009104728698730469,0.5398278832435608
-0.002178405411541462,-0.009144147858023643,0.5397237539291382
-0.0019865359645336866,-0.009125834330916405,0.5398085713386536
-0.0018906325567513704,-0.009151284582912922,0.5397287607192993
-0.001680238638073206,-0.009126123040914536,0.539797842502594
-0.001585288904607296,-0.009137794375419617,0.5397365689277649
-0.0014936067163944244,-0.009144119918346405,0.5396843552589417
-0.0014051123289391398,-0.009145371615886688,0.5396333932876587
-0.001319741946645081,-0.00914184469729662,0.5395808815956116
-0.0012371661141514778,-0.009133626706898212,0.5395248532295227
-0.001156843383796513,-0.009120558388531208,0.5394622683525085
-0.0010783560574054718,-0.00910251960158348,0.5393892526626587
-0.001001451862975955,-0.00907936692237854,0.539306104183197
-0.000926105072721839,-0.00905110128223896,0.5392064452171326
-0.0008525543380528688,-0.0090178856626153,0.5390912294387817
-0.0007809244561940432,-0.008979645557701588,0.5389745235443115
-0.0007113962201401591,-0.008936163038015366,0.5388634204864502
-0.0006441881414502859,-0.008887256495654583,0.5387598872184753
-0.00035618472611531615,-0.009964510798454285,0.5381160378456116
-0.0002807342680171132,-0.009956303983926773,0.5380021333694458
-0.0002082623541355133,-0.009943119250237942,0.5378908514976501
-0.00013909066910855472,-0.009925130754709244,0.5377752780914307
-7.345899211941287e-05,-0.009902319870889187,0.5376567244529724
-1.1615593393798918e-05,-0.00987438764423132,0.5375379920005798
4.63260366814211e-05,-0.00984087772667408,0.5374150276184082
0.00010033835133071989,-0.009801249019801617,0.5372844338417053
0.00015011362847872078,-0.009755129925906658,0.5371413826942444
0.0001952481543412432,-0.009702121838927269,0.5369979739189148
0.0002352944720769301,-0.009642139077186584,0.5368639826774597
0.0002700621262192726,-0.009575113654136658,0.5367317199707031
0.0002995042013935745,-0.009500921703875065,0.5366019010543823
0.0003234934702049941,-0.009419653564691544,0.5364752411842346
0.00034197684726677835,-0.00933152623474598,0.5363485813140869
0.00035497601493261755,-0.009236830286681652,0.5362263917922974
0.000362542545190081,-0.009135862812399864,0.5361090898513794
0.00036501078284345567,-0.009028937667608261,0.535988450050354
