State Estimate X,State Estimate Y,State Estimate Z
0.20774158835411072,0.05635560303926468,-0.010525976307690144
0.2095298022031784,0.05869872123003006,-0.013381986878812313
0.20788253843784332,0.05741366744041443,-0.010533705353736877
0.20880302786827087,0.06009138002991676,-0.013508702628314495
0.20807677507400513,0.0580868199467659,-0.00927066057920456
0.20921006798744202,0.05994899570941925,-0.013500833883881569
0.20859800279140472,0.05872715637087822,-0.009839621372520924
0.21010689437389374,0.05974192917346954,-0.014161977916955948
0.20522667467594147,0.055300258100032806,-0.01408679410815239
0.21249735355377197,0.056923676282167435,-0.010599751956760883
0.21375703811645508,0.05938831344246864,-0.013635889627039433
0.21293450891971588,0.0569767989218235,-0.0099099762737751
0.21232964098453522,0.05947043374180794,-0.012893537059426308
0.21196956932544708,0.057229239493608475,-0.008786889724433422
0.21502652764320374,0.058076292276382446,-0.013059563934803009
0.21461598575115204,0.05625199154019356,-0.008579103276133537
0.2153427004814148,0.05562245845794678,-0.009187976829707623
0.21030209958553314,0.05284325033426285,-0.012022183276712894
0.2160644233226776,0.055548809468746185,-0.009130142629146576
0.21724866330623627,0.05681360885500908,-0.01253506075590849
0.21600927412509918,0.055827513337135315,-0.009354292415082455
0.21563473343849182,0.05843856930732727,-0.01182053703814745
0.21479731798171997,0.05649150162935257,-0.007101374212652445
0.21525077521800995,0.0582970567047596,-0.011381780728697777
0.21432307362556458,0.0568070188164711,-0.006972029339522123
0.2153719663619995,0.05622607842087746,-0.008555239997804165
0.2103947252035141,0.053603168576955795,-0.011644141748547554
0.2160090208053589,0.05557595193386078,-0.008637793362140656
0.21806518733501434,0.057613663375377655,-0.011606305837631226
0.21702276170253754,0.05610375478863716,-0.00849534198641777
0.21806128323078156,0.05844247713685036,-0.011214463971555233
0.21728414297103882,0.056466322392225266,-0.006670323200523853
0.22445251047611237,0.05994676053524017,-0.006301566958427429
0.21956899762153625,0.056897006928920746,-0.009820844978094101
0.2248898595571518,0.05924057215452194,-0.006660044193267822
0.22593143582344055,0.06095914915204048,-0.009480095468461514
0.22446484863758087,0.060529354959726334,-0.0067370375618338585
0.2244652658700943,0.06250521540641785,-0.009794266894459724
0.22503365576267242,0.05935066565871239,-0.006342579144984484
0.22463209927082062,0.06154068186879158,-0.009444760158658028
0.22373223304748535,0.06029392406344414,-0.004662815481424332
0.22457845509052277,0.05997458100318909,-0.006071179173886776
0.2195412814617157,0.057179734110832214,-0.008564300835132599
0.22561217844486237,0.06030759960412979,-0.005552417598664761
0.22714336216449738,0.062251340597867966,-0.008430896326899529
0.22762231528759003,0.059919726103544235,-0.005562019534409046
0.22754405438899994,0.0624798908829689,-0.007777958642691374
0.22642911970615387,0.06298810243606567,-0.003989741671830416
0.229050874710083,0.06241283193230629,-0.005551081616431475
0.22405628859996796,0.05962750315666199,-0.008208169601857662
0.23020148277282715,0.06304707378149033,-0.005964272655546665
0.2311028689146042,0.06543564051389694,-0.00893715862184763
0.22934070229530334,0.06526311486959457,-0.006591031793504953
0.23062267899513245,0.06687368452548981,-0.009595345705747604
0.22938597202301025,0.06668879091739655,-0.0059951720759272575
0.231292724609375,0.06593110412359238,-0.00741833820939064
0.22459283471107483,0.06384240835905075,-0.010406001470983028
0.2299756407737732,0.06735929101705551,-0.007603914011269808
0.23000597953796387,0.06963218748569489,-0.010811964049935341
0.22829237580299377,0.07132364809513092,-0.010313574224710464
0.2272624671459198,0.07423658668994904,-0.013084685429930687
0.22534318268299103,0.07368142902851105,-0.008692457340657711
0.21818102896213531,0.06980197876691818,-0.010655214078724384
0.21147577464580536,0.06821895390748978,-0.013034229166805744
0.2167121171951294,0.0723612904548645,-0.009419954381883144
0.2093854546546936,0.07009411603212357,-0.012223714031279087
0.20749694108963013,0.06908060610294342,-0.008441591635346413
0.19914904236793518,0.06751885265111923,-0.01065742690116167
0.1979484260082245,0.06624946743249893,-0.006507852114737034
