State Estimate X,State Estimate Y,State Estimate Z
0.22400535643100739,0.11021938174962997,-0.04063817113637924
0.22724589705467224,0.1122531145811081,-0.045063383877277374
0.2217285931110382,0.10669508576393127,-0.04426651448011398
0.2273334413766861,0.10882490873336792,-0.0401541106402874
0.22305980324745178,0.10616665333509445,-0.04244118556380272
0.22910229861736298,0.10816561430692673,-0.03746143355965614
0.22988668084144592,0.10930708795785904,-0.04086839035153389
0.2284025251865387,0.10785546898841858,-0.03719719126820564
0.22181811928749084,0.1063888818025589,-0.04047038033604622
0.22103329002857208,0.10635850578546524,-0.038832034915685654
0.22277289628982544,0.1089663878083229,-0.04349026456475258
0.21727360785007477,0.10229750722646713,-0.0428236722946167
0.2232513725757599,0.10377807915210724,-0.03828912600874901
0.21829520165920258,0.10137801617383957,-0.04130970686674118
0.22555360198020935,0.10617220401763916,-0.041166793555021286
0.22684109210968018,0.10828322172164917,-0.04397290199995041
0.2257908135652542,0.10885435342788696,-0.042012520134449005
0.22182945907115936,0.1059131771326065,-0.046368204057216644
0.21656958758831024,0.10077298432588577,-0.044777192175388336
0.22360414266586304,0.10250505059957504,-0.041519567370414734
0.22505223751068115,0.10413654893636703,-0.044490404427051544
0.22328445315361023,0.1051563248038292,-0.04319334775209427
0.22475743293762207,0.10846322774887085,-0.04758133739233017
0.2239413857460022,0.10548215359449387,-0.04255827143788338
0.22647754848003387,0.10390147566795349,-0.04320608824491501
0.22888022661209106,0.10550235956907272,-0.04571251943707466
0.2273302674293518,0.1066739410161972,-0.04584743082523346
0.22216945886611938,0.10382423549890518,-0.04937860742211342
0.22001290321350098,0.10507792234420776,-0.04762306809425354
0.22349858283996582,0.10656965523958206,-0.05179671198129654
0.21797522902488708,0.10110104084014893,-0.05088275671005249
0.2224574089050293,0.10381749272346497,-0.047224659472703934
0.22759664058685303,0.10839338600635529,-0.04571182653307915
0.2280387580394745,0.10466034710407257,-0.0413459874689579
0.221702441573143,0.10267717391252518,-0.04473967105150223
0.22077670693397522,0.09954912215471268,-0.039547983556985855
0.221590057015419,0.10240789502859116,-0.04426322877407074
0.21636447310447693,0.09643486887216568,-0.043869748711586
0.22253894805908203,0.1014275848865509,-0.044036414474248886
