State Estimate X,State Estimate Y,State Estimate Z
0.21199534833431244,0.09113893657922745,-0.03531746193766594
0.2106064110994339,0.08896127343177795,-0.02934527024626732
0.21369531750679016,0.09062039107084274,-0.03261066600680351
0.20738151669502258,0.08515245467424393,-0.030572205781936646
0.214011549949646,0.08567051589488983,-0.02665146254003048
0.21587835252285004,0.08818985521793365,-0.029337292537093163
0.2152422070503235,0.08506543934345245,-0.024942990392446518
0.21690934896469116,0.08750699460506439,-0.0277570728212595
0.21620459854602814,0.08554091304540634,-0.024583401158452034
0.21921364963054657,0.08695947378873825,-0.028539961203932762
0.21357941627502441,0.08482047915458679,-0.03147949278354645
0.2125474065542221,0.08291691541671753,-0.028238682076334953
0.21536071598529816,0.08450930565595627,-0.031060654670000076
0.2144850343465805,0.08223705738782883,-0.027631934732198715
0.21368077397346497,0.08520981669425964,-0.03067864291369915
0.21240371465682983,0.08410238474607468,-0.026111623272299767
0.21481747925281525,0.08519181609153748,-0.030544381588697433
0.2092932164669037,0.07979664206504822,-0.029349662363529205
0.2151627093553543,0.08209650218486786,-0.025756100192666054
0.2171039879322052,0.08477990329265594,-0.028465108945965767
0.21736524999141693,0.08144939690828323,-0.024478301405906677
0.2159116566181183,0.08516543358564377,-0.027277518063783646
0.21484702825546265,0.08189288526773453,-0.021396949887275696
0.21650752425193787,0.08403775095939636,-0.025531677529215813
0.21153010427951813,0.07921335101127625,-0.02523949183523655
0.21686354279518127,0.08391024172306061,-0.02514869160950184
0.21925786137580872,0.08640255033969879,-0.027609482407569885
0.2195819765329361,0.08311424404382706,-0.023925656452775
0.21570630371570587,0.08007830381393433,-0.02784545160830021
0.2103760987520218,0.07803858816623688,-0.03064197301864624
0.2157374769449234,0.079676054418087,-0.02743847481906414
0.21706612408161163,0.08234323561191559,-0.03020530194044113
0.21750366687774658,0.08042345196008682,-0.02592257410287857
0.21872231364250183,0.08313874155282974,-0.028671057894825935
0.21784067153930664,0.08042632788419724,-0.02475281059741974
0.21262803673744202,0.07835617661476135,-0.028651215136051178
0.2111452966928482,0.07619687169790268,-0.022755688056349754
0.21704235672950745,0.07859248667955399,-0.019982852041721344
0.2113286405801773,0.07619523257017136,-0.022831428796052933
0.21638956665992737,0.07855397462844849,-0.019405435770750046
0.21795792877674103,0.08138202130794525,-0.022383183240890503
0.2159731686115265,0.08253438025712967,-0.021006599068641663
0.2186512053012848,0.08371226489543915,-0.02517957240343094
0.2176409363746643,0.08246580511331558,-0.020739799365401268
0.21853239834308624,0.08205784857273102,-0.020853618159890175
0.21331998705863953,0.07996952533721924,-0.023637359961867332
0.21351562440395355,0.07728634029626846,-0.02026543579995632
0.21504895389080048,0.08009083569049835,-0.02244534343481064
0.2154882699251175,0.07937873899936676,-0.021990429610013962
0.2153090238571167,0.08266808837652206,-0.024881742894649506
0.20968322455883026,0.07923989742994308,-0.02730361931025982
0.215444415807724,0.08237802982330322,-0.024809855967760086
0.22050757706165314,0.08725971728563309,-0.022827452048659325
0.22065985202789307,0.08501732349395752,-0.019377397373318672
0.22039751708507538,0.08691004663705826,-0.02247745729982853
0.21906213462352753,0.08559373021125793,-0.017887376248836517
0.22134804725646973,0.08702744543552399,-0.02223155088722706
0.21519504487514496,0.08473140001296997,-0.02499822899699211
0.22168584167957306,0.08746976405382156,-0.021201087161898613
