State Estimate X,State Estimate Y,State Estimate Z
0.0690060704946518,0.10432066023349762,0.127949520945549
0.06894335150718689,0.10272379964590073,0.12788796424865723
0.06851015985012054,0.09635522961616516,0.13096313178539276
0.06886482238769531,0.09026165306568146,0.13404208421707153
0.06802652031183243,0.0868668407201767,0.13787685334682465
0.06874397397041321,0.0812702625989914,0.14114037156105042
0.06780928373336792,0.07896879315376282,0.14251570403575897
0.06759396195411682,0.07310415059328079,0.14586494863033295
0.06756377220153809,0.06999577581882477,0.14962951838970184
0.06751281768083572,0.06445378065109253,0.15306149423122406
0.06846243143081665,0.06024831905961037,0.15501461923122406
0.06743482500314713,0.05693397298455238,0.1587553173303604
0.06853947043418884,0.05171559751033783,0.162313774228096
0.06859869509935379,0.0488525852560997,0.16616138815879822
0.06897079944610596,0.04506513103842735,0.167341947555542
